날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-10-13,005930,55200.0,하락  600,55400.0,56100.0,55200.0,13784602.0
2022-10-13,000660,94900.0,상승  900,93400.0,94900.0,92800.0,4390570.0
2022-10-13,207940,807000.0,"하락  13,000",817000.0,821000.0,806000.0,46872.0
2022-10-13,373220,477000.0,"하락  6,000",484500.0,492500.0,476500.0,305035.0
2022-10-13,035420,158500.0,"하락  3,500",160500.0,161000.0,155000.0,1487183.0
2022-10-13,034020,12600.0,"하락  1,000",13500.0,13550.0,12450.0,8495686.0
2022-10-13,105560,44700.0,상승  150,44700.0,45600.0,44500.0,1387272.0
2022-10-13,012450,52600.0,"하락  4,900",56500.0,56800.0,52600.0,1942250.0
2022-10-13,005380,164500.0,"하락  3,500",167500.0,168000.0,164500.0,691537.0
2022-10-13,329180,115500.0,"하락  6,000",122000.0,122000.0,115500.0,218544.0
2022-10-13,005935,50400.0,하락  100,50500.0,50900.0,50100.0,1185452.0
2022-10-13,000270,68300.0,상승  100,68500.0,69500.0,68200.0,1361199.0
2022-10-13,068270,165000.0,상승  500,164500.0,168500.0,164000.0,394813.0
2022-10-13,035720,47300.0,"하락  2,550",49400.0,49500.0,47300.0,2538948.0
2022-10-13,055550,34900.0,하락  50,34800.0,35500.0,34750.0,1458407.0
2022-10-13,009540,74000.0,"하락  3,300",77200.0,77300.0,74000.0,222529.0
2022-10-13,028260,107000.0,"하락  1,000",107500.0,109000.0,107000.0,261360.0
2022-10-13,042660,17700.0,"하락  1,200",18950.0,18950.0,17700.0,784520.0
2022-10-13,012330,195500.0,보합0,196500.0,200000.0,194000.0,169208.0
2022-10-13,032830,65400.0,상승  300,65200.0,65400.0,64300.0,275876.0
2022-10-13,402340,38100.0,하락  50,37800.0,38700.0,37650.0,314032.0
2022-10-13,086790,37500.0,상승  150,37350.0,38050.0,37050.0,1147985.0
2022-10-13,011200,18150.0,상승  350,17800.0,18450.0,17650.0,3182619.0
2022-10-13,015760,17250.0,하락  900,17900.0,18050.0,17200.0,2645836.0
2022-10-13,064350,23500.0,"하락  1,200",24550.0,24600.0,23500.0,2301715.0
2022-10-13,005490,237500.0,"상승  1,000",237500.0,245000.0,237000.0,515327.0
2022-10-13,138040,20350.0,하락  500,20900.0,21200.0,20150.0,186650.0
2022-10-13,000810,188000.0,상승  500,188500.0,190000.0,188000.0,70180.0
2022-10-13,323410,16550.0,"하락  1,200",17350.0,17500.0,16500.0,4515245.0
2022-10-13,267260,32100.0,"하락  1,000",33300.0,33500.0,32100.0,215596.0
2022-10-13,259960,176000.0,"하락  4,500",179000.0,180000.0,169500.0,313453.0
2022-10-13,010130,604000.0,"하락  4,000",602000.0,615000.0,602000.0,60364.0
2022-10-13,316140,11350.0,보합0,11400.0,11550.0,11300.0,2414972.0
2022-10-13,096770,151500.0,"하락  6,000",155000.0,156000.0,151000.0,360953.0
2022-10-13,033780,87200.0,상승  200,87000.0,87400.0,86600.0,316819.0
2022-10-13,010140,5050.0,하락  250,5270.0,5290.0,5050.0,4569567.0
2022-10-13,018260,113000.0,"하락  4,500",117000.0,117500.0,113000.0,123030.0
2022-10-13,051910,575000.0,"하락  16,000",596000.0,602000.0,575000.0,179628.0
2022-10-13,034730,199500.0,"하락  2,500",201500.0,203000.0,199000.0,112787.0
2022-10-13,024110,9970.0,상승  50,9950.0,10100.0,9920.0,1144109.0
2022-10-13,006400,596000.0,"하락  14,000",608000.0,608000.0,595000.0,274635.0
2022-10-13,003550,76600.0,"하락  1,900",78100.0,78200.0,76600.0,267565.0
2022-10-13,030200,33900.0,하락  450,34200.0,34500.0,33900.0,694188.0
2022-10-13,352820,109500.0,"하락  5,000",113000.0,114000.0,107000.0,396283.0
2022-10-13,006800,6130.0,하락  100,6260.0,6260.0,6070.0,1016779.0
2022-10-13,066570,78100.0,"하락  1,700",79600.0,80700.0,78100.0,588068.0
2022-10-13,377300,34400.0,"하락  1,800",35800.0,36000.0,33950.0,1109941.0
2022-10-13,017670,48550.0,하락  200,48700.0,49400.0,48550.0,414185.0
2022-10-13,079550,84400.0,"하락  9,900",95000.0,95100.0,84300.0,648703.0
2022-10-13,272210,10250.0,하락  650,10850.0,10850.0,10150.0,998663.0
