날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-05-18,005930,68100.0,상승  500,68300.0,68700.0,67600.0,16486319.0
2022-05-18,000660,113500.0,"상승  1,000",114000.0,115000.0,113000.0,3570113.0
2022-05-18,207940,793000.0,"상승  27,000",769000.0,793000.0,768000.0,46566.0
2022-05-18,373220,410000.0,"상승  1,500",410000.0,413000.0,407500.0,233063.0
2022-05-18,035420,276500.0,"상승  1,000",279500.0,280500.0,275000.0,536493.0
2022-05-18,034020,19850.0,하락  700,20650.0,20750.0,19800.0,4869301.0
2022-05-18,105560,58000.0,보합0,58700.0,58700.0,57900.0,982630.0
2022-05-18,012450,51600.0,하락  700,52700.0,52700.0,51500.0,263538.0
2022-05-18,005380,185500.0,보합0,187000.0,187500.0,183500.0,541137.0
2022-05-18,329180,117000.0,"하락  4,500",123000.0,124000.0,115500.0,569257.0
2022-05-18,005935,60600.0,상승  700,60500.0,61500.0,60400.0,1172805.0
2022-05-18,000270,84500.0,하락  700,85500.0,85700.0,83900.0,1529946.0
2022-05-18,068270,142500.0,보합0,142500.0,145000.0,142000.0,542708.0
2022-05-18,035720,82600.0,하락  600,83700.0,84000.0,82500.0,1208755.0
2022-05-18,055550,42050.0,하락  350,42400.0,42600.0,42050.0,975421.0
2022-05-18,009540,88600.0,"하락  2,200",90900.0,91300.0,88100.0,144690.0
2022-05-18,028260,116000.0,"하락  1,500",117500.0,118000.0,115500.0,190400.0
2022-05-18,042660,21100.0,하락  350,21600.0,21800.0,20950.0,479897.0
2022-05-18,012330,201500.0,"상승  2,000",200500.0,201500.0,198000.0,197991.0
2022-05-18,032830,66900.0,하락  300,66700.0,67400.0,66500.0,309706.0
2022-05-18,402340,45000.0,상승  350,44700.0,45100.0,44000.0,441373.0
2022-05-18,086790,46200.0,하락  50,46500.0,46500.0,45900.0,1098602.0
2022-05-18,011200,29500.0,상승  150,29550.0,30150.0,29400.0,2585458.0
2022-05-18,015760,22550.0,하락  200,22850.0,22850.0,22400.0,1060406.0
2022-05-18,064350,18300.0,하락  150,18550.0,18600.0,18150.0,318341.0
2022-05-18,005490,288000.0,상승  500,289000.0,290500.0,287000.0,193713.0
2022-05-18,138040,31700.0,상승  650,31050.0,32350.0,30750.0,230584.0
2022-05-18,000810,201500.0,"상승  1,500",200000.0,202500.0,200000.0,46947.0
2022-05-18,323410,39400.0,하락  600,40150.0,40300.0,39300.0,726873.0
2022-05-18,267260,23450.0,하락  150,23900.0,24250.0,23350.0,227605.0
2022-05-18,259960,247500.0,"상승  7,500",242000.0,248000.0,240500.0,184124.0
2022-05-18,010130,557000.0,"상승  5,000",552000.0,567000.0,552000.0,39722.0
2022-05-18,316140,14900.0,하락  800,15250.0,15250.0,14800.0,25912180.0
2022-05-18,096770,208000.0,보합0,210000.0,211500.0,207500.0,206612.0
2022-05-18,033780,84200.0,상승  300,83600.0,84200.0,83400.0,335977.0
2022-05-18,010140,5550.0,하락  60,5630.0,5660.0,5530.0,3356122.0
2022-05-18,018260,145000.0,보합0,145500.0,146000.0,144000.0,94628.0
2022-05-18,051910,512000.0,"상승  7,000",520000.0,525000.0,510000.0,168961.0
2022-05-18,034730,248000.0,"하락  2,000",250000.0,251000.0,245000.0,179268.0
2022-05-18,024110,11050.0,하락  200,11250.0,11300.0,11000.0,1321754.0
2022-05-18,006400,603000.0,"상승  12,000",599000.0,607000.0,592000.0,202035.0
2022-05-18,003550,75200.0,하락  100,75000.0,75900.0,74600.0,196858.0
2022-05-18,030200,36250.0,하락  300,36600.0,36600.0,36050.0,965883.0
2022-05-18,352820,220000.0,"상승  1,000",222500.0,226500.0,219500.0,206231.0
2022-05-18,006800,7840.0,하락  20,7840.0,7920.0,7780.0,785629.0
2022-05-18,066570,107000.0,하락  500,108500.0,109500.0,106500.0,838409.0
2022-05-18,377300,89200.0,상승  500,89600.0,90900.0,88700.0,240472.0
2022-05-18,017670,58800.0,"하락  1,700",60800.0,61000.0,58700.0,811550.0
2022-05-18,079550,74100.0,"하락  1,100",75800.0,75800.0,73900.0,214404.0
2022-05-18,272210,15450.0,보합0,15550.0,15600.0,15400.0,322563.0
