날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-04-13,005930,66100.0,상승  100,65600.0,66100.0,65400.0,15091022.0
2023-04-13,000660,88700.0,"하락  1,600",89500.0,90300.0,88200.0,4907552.0
2023-04-13,207940,815000.0,"상승  15,000",800000.0,815000.0,799000.0,85752.0
2023-04-13,373220,599000.0,"상승  9,000",581000.0,599000.0,575000.0,386450.0
2023-04-13,035420,196400.0,"하락  1,600",196200.0,198800.0,195600.0,727674.0
2023-04-13,034020,17860.0,상승  160,17740.0,17980.0,17570.0,6339687.0
2023-04-13,105560,47200.0,상승  300,46650.0,47300.0,46450.0,1165017.0
2023-04-13,012450,111800.0,하락  800,112600.0,112900.0,109700.0,724967.0
2023-04-13,005380,198900.0,상승  700,199000.0,199900.0,196200.0,824006.0
2023-04-13,329180,101300.0,상승  900,100500.0,101500.0,99200.0,148576.0
2023-04-13,005935,55000.0,하락  600,55100.0,55400.0,54900.0,1995470.0
2023-04-13,000270,86600.0,상승  500,85600.0,86600.0,85000.0,1305756.0
2023-04-13,068270,179800.0,"상승  1,000",180200.0,184100.0,177700.0,1104388.0
2023-04-13,035720,59500.0,상승  800,58500.0,59600.0,58400.0,1591961.0
2023-04-13,055550,34900.0,상승  200,34500.0,34900.0,34300.0,1634225.0
2023-04-13,009540,80500.0,"상승  1,600",78900.0,80700.0,78000.0,243014.0
2023-04-13,028260,108900.0,하락  600,108700.0,109700.0,108500.0,244924.0
2023-04-13,042660,26300.0,상승  650,25700.0,26400.0,25450.0,489863.0
2023-04-13,012330,231500.0,하락  500,230500.0,232500.0,227000.0,288445.0
2023-04-13,032830,64100.0,상승  200,63400.0,64100.0,63300.0,231270.0
2023-04-13,402340,40100.0,하락  800,40600.0,40600.0,39700.0,430010.0
2023-04-13,086790,40750.0,하락  750,41200.0,41450.0,40700.0,1272723.0
2023-04-13,011200,20600.0,상승  300,20250.0,21500.0,20200.0,3907407.0
2023-04-13,015760,18510.0,하락  140,18550.0,18740.0,18410.0,1471572.0
2023-04-13,064350,27200.0,상승  350,26800.0,27200.0,26500.0,1257286.0
2023-04-13,005490,391500.0,"하락  15,000",394000.0,398500.0,376000.0,2625269.0
2023-04-13,138040,45450.0,하락  150,45150.0,46900.0,44700.0,730934.0
2023-04-13,000810,205500.0,"하락  1,000",205000.0,207000.0,203500.0,94334.0
2023-04-13,323410,22450.0,상승  350,22100.0,22450.0,22000.0,1597077.0
2023-04-13,267260,45500.0,"상승  4,600",40800.0,45850.0,40200.0,1372901.0
2023-04-13,259960,189400.0,"상승  2,800",186500.0,189900.0,185600.0,139057.0
2023-04-13,010130,535000.0,"하락  9,000",540000.0,543000.0,533000.0,50562.0
2023-04-13,316140,11390.0,보합0,11350.0,11390.0,11280.0,2289701.0
2023-04-13,096770,191700.0,"하락  1,500",188500.0,192500.0,186200.0,923162.0
2023-04-13,033780,83500.0,상승  100,83000.0,83700.0,82700.0,317651.0
2023-04-13,010140,5470.0,상승  100,5400.0,5470.0,5340.0,5743060.0
2023-04-13,018260,117900.0,상승  400,116500.0,118100.0,116500.0,239555.0
2023-04-13,051910,802000.0,"상승  27,000",760000.0,810000.0,760000.0,500579.0
2023-04-13,034730,172700.0,"하락  3,600",175500.0,175500.0,172700.0,170809.0
2023-04-13,024110,10100.0,상승  100,9960.0,10100.0,9950.0,1067357.0
2023-04-13,006400,769000.0,"상승  5,000",753000.0,769000.0,744000.0,278712.0
2023-04-13,003550,93000.0,하락  500,96700.0,97700.0,91000.0,1316446.0
2023-04-13,030200,30450.0,하락  200,30600.0,30850.0,30450.0,1269867.0
2023-04-13,352820,245000.0,"상승  9,500",238000.0,249500.0,231500.0,511910.0
2023-04-13,006800,6930.0,상승  70,6860.0,6930.0,6820.0,857900.0
2023-04-13,066570,115300.0,상승  700,116000.0,117500.0,113500.0,1275287.0
2023-04-13,377300,54500.0,상승  900,53600.0,54500.0,53100.0,389936.0
2023-04-13,017670,48250.0,상승  450,47750.0,48250.0,47550.0,482468.0
2023-04-13,079550,73400.0,상승  400,72800.0,73700.0,72100.0,123068.0
2023-04-13,272210,14700.0,상승  170,14590.0,14760.0,14350.0,598690.0
