날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-01-02,005930,79600.0,"상승  1,100",78200.0,79800.0,78200.0,17142847.0
2024-01-02,000660,142400.0,상승  900,139700.0,142800.0,139700.0,2147458.0
2024-01-02,207940,789000.0,"상승  29,000",760000.0,800000.0,756000.0,199238.0
2024-01-02,373220,429500.0,"상승  2,000",425000.0,429500.0,422000.0,152929.0
2024-01-02,035420,227500.0,"상승  3,500",222500.0,229000.0,221000.0,716469.0
2024-01-02,034020,16010.0,상승  110,15900.0,16040.0,15720.0,2109268.0
2024-01-02,105560,53600.0,하락  500,53300.0,53800.0,52700.0,811158.0
2024-01-02,012450,129700.0,"상승  5,200",124700.0,129700.0,124500.0,346263.0
2024-01-02,005380,200500.0,"하락  3,000",202000.0,202500.0,199800.0,373050.0
2024-01-02,329180,127000.0,"하락  2,000",128200.0,128500.0,125900.0,84390.0
2024-01-02,005935,63000.0,상승  700,62300.0,63000.0,62200.0,1305797.0
2024-01-02,000270,97600.0,"하락  2,400",99000.0,99400.0,97400.0,1341485.0
2024-01-02,068270,231500.0,"상승  30,000",203500.0,241000.0,203500.0,5985174.0
2024-01-02,035720,57900.0,"상승  3,600",54300.0,57900.0,54000.0,3726752.0
2024-01-02,055550,39350.0,하락  800,39700.0,39800.0,38400.0,924555.0
2024-01-02,009540,118500.0,"하락  2,400",120000.0,120400.0,117600.0,108237.0
2024-01-02,028260,129300.0,하락  200,128100.0,130300.0,127500.0,177547.0
2024-01-02,042660,25450.0,상승  350,25150.0,25500.0,24750.0,731093.0
2024-01-02,012330,236000.0,"하락  1,000",235000.0,238000.0,233500.0,98770.0
2024-01-02,032830,68200.0,하락  900,68500.0,68800.0,67700.0,183987.0
2024-01-02,402340,52700.0,상승  100,52000.0,52800.0,51400.0,172716.0
2024-01-02,086790,42800.0,하락  600,42750.0,43100.0,42400.0,714540.0
2024-01-02,011200,20600.0,"상승  1,020",20350.0,21200.0,20100.0,7036113.0
2024-01-02,015760,18840.0,하락  60,18900.0,18910.0,18700.0,773155.0
2024-01-02,064350,26750.0,상승  150,26850.0,27100.0,26650.0,694034.0
2024-01-02,005490,488000.0,"하락  11,500",495000.0,496000.0,488000.0,535256.0
2024-01-02,138040,58800.0,하락  300,58400.0,59300.0,57700.0,289117.0
2024-01-02,000810,260000.0,"하락  3,000",259000.0,261000.0,256000.0,43559.0
2024-01-02,323410,28000.0,하락  500,28150.0,28350.0,27250.0,907014.0
2024-01-02,267260,80100.0,"하락  2,100",82200.0,82400.0,79400.0,183124.0
2024-01-02,259960,195800.0,"상승  2,200",193500.0,197900.0,191400.0,112608.0
2024-01-02,010130,486000.0,"하락  12,000",495500.0,496000.0,485000.0,45613.0
2024-01-02,316140,12840.0,하락  160,12850.0,12920.0,12630.0,2075510.0
2024-01-02,096770,140200.0,하락  100,139800.0,140300.0,138100.0,286766.0
2024-01-02,033780,89300.0,"상승  2,400",86000.0,89800.0,86000.0,291323.0
2024-01-02,010140,7860.0,상승  110,7750.0,7950.0,7680.0,4594878.0
2024-01-02,018260,169600.0,하락  400,168400.0,171600.0,166900.0,93766.0
2024-01-02,051910,493500.0,"하락  5,500",494000.0,496000.0,488000.0,160698.0
2024-01-02,034730,180500.0,"상승  2,500",176900.0,180600.0,176900.0,119328.0
2024-01-02,024110,11790.0,하락  70,11740.0,11820.0,11660.0,1290714.0
2024-01-02,006400,467000.0,"하락  5,000",469000.0,469500.0,463000.0,195216.0
2024-01-02,003550,84800.0,"하락  1,100",85700.0,86000.0,83800.0,152447.0
2024-01-02,030200,34150.0,하락  250,33850.0,34350.0,33800.0,608435.0
2024-01-02,352820,241500.0,"상승  8,000",233000.0,245000.0,232500.0,234689.0
2024-01-02,006800,7520.0,하락  110,7510.0,7600.0,7460.0,410797.0
2024-01-02,066570,101400.0,하락  400,101500.0,101800.0,100500.0,407630.0
2024-01-02,377300,49750.0,상승  450,48550.0,49950.0,48250.0,128981.0
2024-01-02,017670,49950.0,하락  150,49600.0,50000.0,49350.0,446054.0
2024-01-02,079550,128300.0,"하락  2,200",131700.0,132000.0,127900.0,267529.0
2024-01-02,272210,18160.0,상승  800,17470.0,18590.0,17470.0,2979423.0
