날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-11-28,005930,55500.0,하락  800,56000.0,56400.0,55200.0,20001134.0
2024-11-28,000660,161100.0,"하락  7,200",164600.0,166300.0,160800.0,5691298.0
2024-11-28,207940,1000000.0,"상승  47,000",958000.0,1000000.0,947000.0,121183.0
2024-11-28,373220,402500.0,"상승  2,000",400000.0,405500.0,399000.0,116484.0
2024-11-28,035420,204500.0,"상승  1,500",204000.0,208000.0,202000.0,1341153.0
2024-11-28,034020,21450.0,상승  350,21250.0,21800.0,21150.0,3953289.0
2024-11-28,105560,98000.0,하락  700,98000.0,98600.0,97000.0,738242.0
2024-11-28,012450,325000.0,"상승  2,500",322500.0,331500.0,313000.0,347514.0
2024-11-28,005380,219000.0,"하락  2,000",224000.0,225000.0,218000.0,593477.0
2024-11-28,329180,225500.0,"하락  4,500",229500.0,232500.0,223500.0,170769.0
2024-11-28,005935,47750.0,상승  300,47550.0,48050.0,47250.0,1016784.0
2024-11-28,000270,95000.0,상승  700,94400.0,95800.0,93900.0,667018.0
2024-11-28,068270,186400.0,"상승  8,600",177700.0,187100.0,177200.0,886296.0
2024-11-28,035720,38200.0,하락  150,38500.0,38700.0,37750.0,1210453.0
2024-11-28,055550,53500.0,"하락  1,600",54900.0,55000.0,53100.0,2004331.0
2024-11-28,009540,211500.0,"하락  1,000",211500.0,216500.0,208000.0,144939.0
2024-11-28,028260,124600.0,하락  100,124700.0,126000.0,123800.0,128903.0
2024-11-28,042660,36000.0,하락  400,36250.0,36650.0,35200.0,2165422.0
2024-11-28,012330,245500.0,하락  500,244000.0,247500.0,240500.0,104136.0
2024-11-28,032830,107900.0,"하락  1,100",109000.0,109200.0,107300.0,156981.0
2024-11-28,402340,74000.0,"하락  6,300",79900.0,80000.0,73500.0,643830.0
2024-11-28,086790,63900.0,보합0,64100.0,64200.0,62800.0,698411.0
2024-11-28,011200,18620.0,상승  100,18600.0,18810.0,18400.0,1403971.0
2024-11-28,015760,24250.0,하락  50,24250.0,24450.0,23950.0,1035899.0
2024-11-28,064350,52600.0,상승  600,52100.0,53700.0,51900.0,1651022.0
2024-11-28,005490,295500.0,"하락  2,000",299500.0,300000.0,294500.0,241035.0
2024-11-28,138040,104900.0,하락  100,105000.0,105700.0,103700.0,179907.0
2024-11-28,000810,387000.0,하락  500,386000.0,391500.0,384000.0,70805.0
2024-11-28,323410,22550.0,상승  50,22600.0,22600.0,22100.0,458843.0
2024-11-28,267260,347000.0,"하락  14,500",358000.0,360000.0,342000.0,274558.0
2024-11-28,259960,316000.0,"상승  5,500",310500.0,316000.0,306000.0,66356.0
2024-11-28,010130,1143000.0,"상승  124,000",1029000.0,1205000.0,1029000.0,86833.0
2024-11-28,316140,16800.0,상승  60,16790.0,16850.0,16620.0,1682075.0
2024-11-28,096770,117500.0,"상승  2,000",117300.0,118800.0,115000.0,211312.0
2024-11-28,033780,121400.0,상승  700,121900.0,121900.0,119800.0,105850.0
2024-11-28,010140,11840.0,하락  60,11900.0,12150.0,11730.0,4034644.0
2024-11-28,018260,149800.0,상승  200,149900.0,150800.0,146800.0,96271.0
2024-11-28,051910,305000.0,"상승  4,000",301000.0,308000.0,300000.0,135494.0
2024-11-28,034730,141200.0,"상승  1,000",141400.0,142300.0,139200.0,56175.0
2024-11-28,024110,15090.0,상승  180,14930.0,15140.0,14810.0,946135.0
2024-11-28,006400,272000.0,"상승  4,000",266000.0,272000.0,264500.0,276948.0
2024-11-28,003550,78100.0,"상승  1,200",77500.0,78500.0,76600.0,152858.0
2024-11-28,030200,48850.0,"상승  1,250",47950.0,48900.0,47750.0,1154966.0
2024-11-28,352820,203500.0,"하락  8,000",213000.0,213500.0,201000.0,302565.0
2024-11-28,006800,8540.0,하락  20,8560.0,8650.0,8420.0,342106.0
2024-11-28,066570,91900.0,하락  200,92100.0,92500.0,91300.0,234710.0
2024-11-28,377300,24250.0,상승  200,23950.0,24850.0,23900.0,168275.0
2024-11-28,017670,61500.0,상승  500,61100.0,61900.0,60600.0,669001.0
2024-11-28,079550,203000.0,"상승  3,000",202000.0,206000.0,200000.0,125386.0
2024-11-28,272210,23400.0,보합0,23600.0,24250.0,23150.0,2678827.0
