날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-04-20,005930,67400.0,상승  100,67000.0,67400.0,66500.0,16693293.0
2022-04-20,000660,112500.0,보합0,112500.0,113000.0,111000.0,2905007.0
2022-04-20,207940,805000.0,"하락  20,000",826000.0,826000.0,805000.0,44188.0
2022-04-20,373220,436500.0,"상승  1,000",437500.0,438000.0,432000.0,202657.0
2022-04-20,035420,315500.0,"상승  3,500",315500.0,317000.0,312000.0,496286.0
2022-04-20,034020,21650.0,상승  300,21400.0,21850.0,21250.0,5462781.0
2022-04-20,105560,60000.0,상승  300,59500.0,60800.0,59300.0,1124028.0
2022-04-20,012450,52800.0,"하락  1,200",53600.0,53600.0,52300.0,285558.0
2022-04-20,005380,183000.0,"상승  2,000",181000.0,184000.0,180000.0,814107.0
2022-04-20,329180,149000.0,"하락  4,500",155500.0,161500.0,148000.0,542107.0
2022-04-20,005935,60300.0,하락  700,61100.0,61100.0,60300.0,1031765.0
2022-04-20,000270,80100.0,"상승  2,000",78800.0,80600.0,78500.0,2398505.0
2022-04-20,068270,159500.0,"하락  1,000",160000.0,160500.0,158000.0,241732.0
2022-04-20,035720,95100.0,보합0,96100.0,96200.0,94600.0,880905.0
2022-04-20,055550,40950.0,상승  300,40300.0,41400.0,40250.0,1669191.0
2022-04-20,009540,96700.0,하락  700,98000.0,98000.0,96100.0,281509.0
2022-04-20,028260,110000.0,하락  500,110000.0,111000.0,109000.0,199138.0
2022-04-20,042660,27100.0,하락  750,27800.0,28000.0,26950.0,746118.0
2022-04-20,012330,213000.0,"상승  2,000",211500.0,213500.0,209000.0,215470.0
2022-04-20,032830,65300.0,상승  200,64500.0,66000.0,64500.0,282917.0
2022-04-20,402340,56700.0,상승  200,56600.0,56900.0,56000.0,396524.0
2022-04-20,086790,47750.0,상승  150,47400.0,48450.0,47350.0,902902.0
2022-04-20,011200,27400.0,하락  150,28100.0,28650.0,27300.0,4726480.0
2022-04-20,015760,21300.0,하락  400,21750.0,21750.0,21300.0,1954164.0
2022-04-20,064350,19250.0,하락  50,19300.0,19350.0,19150.0,277649.0
2022-04-20,005490,289500.0,"상승  1,000",288500.0,292000.0,287000.0,218556.0
2022-04-20,138040,37800.0,"하락  3,200",40400.0,40550.0,37800.0,439430.0
2022-04-20,000810,208000.0,"상승  1,000",207000.0,210500.0,207000.0,84173.0
2022-04-20,323410,45150.0,하락  450,45700.0,45700.0,45050.0,869238.0
2022-04-20,267260,22100.0,상승  400,21800.0,22200.0,21550.0,109991.0
2022-04-20,259960,258000.0,"하락  3,500",262000.0,263000.0,258000.0,127262.0
2022-04-20,010130,650000.0,"하락  7,000",659000.0,661000.0,635000.0,59385.0
2022-04-20,316140,16000.0,상승  200,15750.0,16050.0,15700.0,3448198.0
2022-04-20,096770,218000.0,"하락  2,000",219000.0,220000.0,216000.0,270543.0
2022-04-20,033780,80900.0,하락  200,81000.0,81300.0,80500.0,266508.0
2022-04-20,010140,6210.0,하락  140,6370.0,6380.0,6130.0,5876578.0
2022-04-20,018260,139000.0,보합0,139000.0,140000.0,137500.0,123596.0
2022-04-20,051910,505000.0,"상승  2,000",504000.0,513000.0,499000.0,131581.0
2022-04-20,034730,257000.0,"상승  6,000",250500.0,259000.0,249000.0,281934.0
2022-04-20,024110,11350.0,상승  150,11250.0,11400.0,11200.0,1481801.0
2022-04-20,006400,607000.0,"하락  3,000",610000.0,612000.0,600000.0,171244.0
2022-04-20,003550,74400.0,상승  800,73300.0,75000.0,73300.0,176968.0
2022-04-20,030200,36300.0,하락  600,36900.0,36950.0,36300.0,1230348.0
2022-04-20,352820,264000.0,"하락  16,000",281500.0,281500.0,263500.0,469129.0
2022-04-20,006800,8260.0,하락  40,8310.0,8320.0,8260.0,702944.0
2022-04-20,066570,123500.0,"하락  1,000",125000.0,125000.0,122000.0,930835.0
2022-04-20,377300,125000.0,"하락  4,000",129000.0,129500.0,125000.0,217473.0
2022-04-20,017670,61300.0,상승  900,60500.0,61900.0,60300.0,784374.0
2022-04-20,079550,75100.0,"하락  2,300",76900.0,76900.0,75100.0,183626.0
2022-04-20,272210,15950.0,하락  250,16150.0,16150.0,15900.0,394197.0
