날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-07-26,005930,61700.0,상승  600,60800.0,61900.0,60800.0,6597211.0
2022-07-26,000660,100500.0,상승  500,100500.0,101000.0,99100.0,1636970.0
2022-07-26,207940,828000.0,"하락  1,000",826000.0,829000.0,820000.0,28450.0
2022-07-26,373220,394000.0,"상승  3,000",388000.0,409500.0,386500.0,691524.0
2022-07-26,035420,245000.0,"하락  3,000",244500.0,245000.0,240500.0,432397.0
2022-07-26,034020,17750.0,상승  250,17700.0,18450.0,17650.0,5269771.0
2022-07-26,105560,47700.0,하락  150,47550.0,48100.0,47500.0,489170.0
2022-07-26,012450,51500.0,하락  200,51700.0,53400.0,51200.0,633686.0
2022-07-26,005380,196000.0,보합0,196000.0,196500.0,192500.0,735482.0
2022-07-26,329180,123500.0,"하락  1,000",125000.0,125500.0,122500.0,97128.0
2022-07-26,005935,55700.0,하락  100,55800.0,56000.0,55500.0,776839.0
2022-07-26,000270,82500.0,상승  200,82000.0,82500.0,81100.0,916020.0
2022-07-26,068270,186000.0,"상승  1,000",185500.0,189000.0,184000.0,240940.0
2022-07-26,035720,72400.0,하락  600,72600.0,72900.0,71800.0,696076.0
2022-07-26,055550,35750.0,하락  250,35800.0,36000.0,35600.0,1000911.0
2022-07-26,009540,82900.0,보합0,82300.0,83700.0,82200.0,108534.0
2022-07-26,028260,118000.0,상승  500,117000.0,118500.0,116500.0,134110.0
2022-07-26,042660,19900.0,상승  350,19550.0,20100.0,19350.0,408455.0
2022-07-26,012330,227000.0,"상승  1,000",224500.0,228000.0,223000.0,210872.0
2022-07-26,032830,59700.0,하락  100,59400.0,60000.0,59100.0,115480.0
2022-07-26,402340,41600.0,보합0,41300.0,41600.0,41150.0,142252.0
2022-07-26,086790,35900.0,하락  350,36100.0,36250.0,35650.0,1645539.0
2022-07-26,011200,24250.0,보합0,24450.0,24550.0,24100.0,962923.0
2022-07-26,015760,22050.0,상승  50,22000.0,22300.0,21900.0,877866.0
2022-07-26,064350,25300.0,상승  250,25050.0,26300.0,24800.0,13799507.0
2022-07-26,005490,235500.0,"상승  1,000",234500.0,236000.0,233000.0,103839.0
2022-07-26,138040,25300.0,하락  100,25400.0,25400.0,24850.0,47154.0
2022-07-26,000810,192000.0,"하락  1,500",193000.0,194500.0,191000.0,76744.0
2022-07-26,323410,30050.0,하락  400,30400.0,30500.0,30000.0,775675.0
2022-07-26,267260,24000.0,하락  600,24450.0,25350.0,23200.0,771369.0
2022-07-26,259960,257000.0,"상승  1,000",257500.0,262500.0,254500.0,112346.0
2022-07-26,010130,471500.0,"상승  3,000",466000.0,473000.0,464500.0,22854.0
2022-07-26,316140,11900.0,하락  50,11950.0,11950.0,11750.0,1850172.0
2022-07-26,096770,183500.0,"상승  4,000",180000.0,186000.0,178000.0,368414.0
2022-07-26,033780,82200.0,상승  100,81900.0,82400.0,81600.0,187042.0
2022-07-26,010140,5420.0,하락  20,5420.0,5470.0,5390.0,1727109.0
2022-07-26,018260,135000.0,보합0,135000.0,135500.0,133500.0,45219.0
2022-07-26,051910,567000.0,"상승  11,000",553000.0,572000.0,547000.0,235116.0
2022-07-26,034730,217500.0,보합0,216500.0,219000.0,215500.0,53332.0
2022-07-26,024110,9300.0,하락  90,9330.0,9350.0,9250.0,659162.0
2022-07-26,006400,563000.0,"상승  5,000",557000.0,563000.0,549000.0,130874.0
2022-07-26,003550,78800.0,상승  100,78100.0,78900.0,77600.0,88505.0
2022-07-26,030200,37400.0,상승  50,37350.0,37600.0,37250.0,500746.0
2022-07-26,352820,172000.0,"하락  4,500",177000.0,178000.0,171000.0,335739.0
2022-07-26,006800,6480.0,하락  20,6490.0,6520.0,6390.0,801205.0
2022-07-26,066570,93600.0,하락  300,93500.0,94700.0,93300.0,417522.0
2022-07-26,377300,64200.0,"하락  1,500",65300.0,65500.0,64100.0,239229.0
2022-07-26,017670,52400.0,상승  800,51700.0,52600.0,51700.0,326632.0
2022-07-26,079550,81500.0,상승  700,81400.0,83200.0,79900.0,299331.0
2022-07-26,272210,14000.0,하락  50,14100.0,14350.0,13850.0,607093.0
