날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-06-28,005930,72700.0,상승  100,72600.0,72700.0,72000.0,8783093.0
2023-06-28,000660,114300.0,"상승  1,300",114200.0,115200.0,112800.0,3178571.0
2023-06-28,207940,742000.0,"하락  6,000",752000.0,753000.0,742000.0,40969.0
2023-06-28,373220,547000.0,"하락  14,000",561000.0,566000.0,545000.0,300378.0
2023-06-28,035420,184800.0,"하락  1,100",187500.0,188100.0,182800.0,717140.0
2023-06-28,034020,18000.0,하락  230,18340.0,18340.0,17970.0,3466874.0
2023-06-28,105560,48150.0,상승  600,48000.0,48500.0,47900.0,909024.0
2023-06-28,012450,127700.0,"하락  2,800",131500.0,132000.0,126800.0,502922.0
2023-06-28,005380,206000.0,보합0,206000.0,206500.0,203000.0,630872.0
2023-06-28,329180,128500.0,"하락  2,100",131800.0,131800.0,127500.0,80697.0
2023-06-28,005935,60500.0,상승  200,60800.0,60800.0,60100.0,941981.0
2023-06-28,000270,86400.0,상승  200,86400.0,86700.0,85800.0,953623.0
2023-06-28,068270,151800.0,"상승  1,000",152200.0,154300.0,150300.0,803517.0
2023-06-28,035720,49000.0,하락  350,49700.0,49750.0,48500.0,1659730.0
2023-06-28,055550,34700.0,상승  50,34700.0,34900.0,34550.0,1090326.0
2023-06-28,009540,115300.0,"하락  4,800",120300.0,120400.0,114800.0,389332.0
2023-06-28,028260,105200.0,하락  200,105500.0,106400.0,104900.0,162774.0
2023-06-28,042660,37450.0,하락  250,38000.0,38400.0,37000.0,885677.0
2023-06-28,012330,231000.0,"상승  1,000",230000.0,232500.0,228000.0,197070.0
2023-06-28,032830,66500.0,"상승  1,200",65300.0,67000.0,65100.0,240926.0
2023-06-28,402340,44800.0,하락  100,45000.0,45500.0,44350.0,195246.0
2023-06-28,086790,40250.0,상승  400,39950.0,40400.0,39950.0,1075244.0
2023-06-28,011200,18840.0,하락  280,19200.0,19390.0,18820.0,1118985.0
2023-06-28,015760,19790.0,하락  190,20050.0,20100.0,19590.0,1457571.0
2023-06-28,064350,35750.0,하락  950,37000.0,37000.0,35650.0,1535161.0
2023-06-28,005490,389500.0,"하락  14,000",406000.0,406500.0,389500.0,848166.0
2023-06-28,138040,41650.0,상승  400,41450.0,42150.0,41350.0,314615.0
2023-06-28,000810,229000.0,"상승  2,000",228000.0,232000.0,227000.0,46377.0
2023-06-28,323410,24150.0,보합0,24300.0,24350.0,23950.0,470167.0
2023-06-28,267260,57900.0,"하락  1,100",59800.0,59800.0,57700.0,225120.0
2023-06-28,259960,199000.0,"하락  3,500",202500.0,203000.0,197500.0,78693.0
2023-06-28,010130,483500.0,"하락  10,500",495000.0,497000.0,480000.0,47063.0
2023-06-28,316140,11980.0,상승  20,11980.0,12050.0,11970.0,2333518.0
2023-06-28,096770,160700.0,"하락  6,600",167600.0,168400.0,160600.0,982598.0
2023-06-28,033780,84000.0,하락  400,84700.0,84700.0,83600.0,344038.0
2023-06-28,010140,6560.0,하락  130,6740.0,6750.0,6510.0,4452051.0
2023-06-28,018260,122000.0,"하락  1,800",123900.0,123900.0,121300.0,67273.0
2023-06-28,051910,662000.0,"하락  41,000",710000.0,710000.0,657000.0,523591.0
2023-06-28,034730,153100.0,"하락  2,000",156100.0,156800.0,152000.0,180841.0
2023-06-28,024110,10330.0,상승  70,10260.0,10350.0,10250.0,537572.0
2023-06-28,006400,657000.0,"하락  21,000",684000.0,684000.0,657000.0,268136.0
2023-06-28,003550,88200.0,하락  200,88800.0,89000.0,88100.0,107474.0
2023-06-28,030200,30400.0,상승  50,30400.0,30650.0,30400.0,467315.0
2023-06-28,352820,285000.0,"하락  7,000",294500.0,294500.0,284000.0,166864.0
2023-06-28,006800,7280.0,하락  50,7330.0,7340.0,7160.0,386800.0
2023-06-28,066570,122800.0,하락  200,123900.0,124900.0,122600.0,430813.0
2023-06-28,377300,46650.0,하락  250,47200.0,47200.0,46350.0,130764.0
2023-06-28,017670,47650.0,상승  50,47700.0,47900.0,47500.0,567443.0
2023-06-28,079550,79600.0,하락  600,80700.0,80800.0,79300.0,68522.0
2023-06-28,272210,13690.0,하락  220,14020.0,14030.0,13680.0,515282.0
