날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-04-17,005930,65300.0,상승  200,65000.0,65600.0,64700.0,13486618.0
2023-04-17,000660,88500.0,하락  800,89000.0,89000.0,87700.0,1877825.0
2023-04-17,207940,812000.0,"하락  5,000",817000.0,818000.0,806000.0,41853.0
2023-04-17,373220,591000.0,"하락  3,000",588000.0,593000.0,584000.0,276643.0
2023-04-17,035420,197000.0,"하락  2,000",199000.0,199300.0,196300.0,556371.0
2023-04-17,034020,19300.0,"상승  1,220",18350.0,19480.0,18250.0,23326779.0
2023-04-17,105560,48400.0,하락  250,49000.0,49050.0,48000.0,860465.0
2023-04-17,012450,110300.0,"상승  2,500",108600.0,111200.0,108500.0,655707.0
2023-04-17,005380,195000.0,"하락  1,100",195400.0,196100.0,193800.0,497443.0
2023-04-17,329180,105700.0,"상승  1,000",104900.0,106000.0,103900.0,171736.0
2023-04-17,005935,55700.0,상승  500,55100.0,55700.0,54700.0,1200074.0
2023-04-17,000270,84500.0,하락  800,85100.0,85300.0,84200.0,1161544.0
2023-04-17,068270,175500.0,하락  300,177900.0,177900.0,175000.0,464469.0
2023-04-17,035720,60100.0,하락  400,60200.0,60700.0,59600.0,1450046.0
2023-04-17,055550,35500.0,상승  150,35700.0,35950.0,35300.0,1005738.0
2023-04-17,009540,83800.0,상승  500,83100.0,84800.0,83100.0,266514.0
2023-04-17,028260,108500.0,"하락  1,500",109600.0,110300.0,107900.0,253946.0
2023-04-17,042660,28250.0,"상승  1,650",27000.0,28700.0,26700.0,1124981.0
2023-04-17,012330,228000.0,"하락  3,000",230000.0,231000.0,226500.0,183679.0
2023-04-17,032830,64700.0,보합0,64300.0,64900.0,64200.0,128339.0
2023-04-17,402340,40550.0,보합0,40600.0,40950.0,40150.0,304034.0
2023-04-17,086790,41500.0,하락  700,42350.0,42500.0,41400.0,811175.0
2023-04-17,011200,21350.0,상승  750,20700.0,21350.0,20500.0,2786435.0
2023-04-17,015760,18930.0,상승  200,18850.0,18950.0,18630.0,2005187.0
2023-04-17,064350,28150.0,상승  900,27650.0,28300.0,27600.0,3024458.0
2023-04-17,005490,423500.0,"상승  7,500",419500.0,436000.0,416500.0,2943959.0
2023-04-17,138040,43650.0,하락  850,44500.0,44500.0,43200.0,320546.0
2023-04-17,000810,206500.0,"하락  1,000",207500.0,208000.0,205500.0,63230.0
2023-04-17,323410,23800.0,상승  50,23600.0,23900.0,23250.0,1431260.0
2023-04-17,267260,50000.0,"상승  2,450",47800.0,50800.0,47800.0,681923.0
2023-04-17,259960,189200.0,"하락  2,700",191100.0,193400.0,186100.0,118016.0
2023-04-17,010130,556000.0,"상승  9,000",550000.0,565000.0,545000.0,95022.0
2023-04-17,316140,11570.0,하락  100,11730.0,11790.0,11530.0,1831062.0
2023-04-17,096770,193500.0,"상승  3,100",191900.0,198300.0,190500.0,964478.0
2023-04-17,033780,84300.0,상승  700,84000.0,84500.0,83100.0,391625.0
2023-04-17,010140,5660.0,보합0,5670.0,5780.0,5590.0,6142330.0
2023-04-17,018260,117900.0,"하락  1,700",119300.0,119300.0,117200.0,116114.0
2023-04-17,051910,805000.0,"상승  3,000",802000.0,816000.0,782000.0,351391.0
2023-04-17,034730,170000.0,"하락  4,700",174400.0,174500.0,169600.0,252761.0
2023-04-17,024110,10120.0,보합0,10120.0,10150.0,10030.0,627774.0
2023-04-17,006400,755000.0,"하락  7,000",757000.0,760000.0,749000.0,214568.0
2023-04-17,003550,88400.0,"하락  3,700",91000.0,91400.0,88000.0,452965.0
2023-04-17,030200,30900.0,상승  150,30650.0,30950.0,30550.0,877823.0
2023-04-17,352820,260000.0,"상승  1,000",265000.0,270000.0,254500.0,347729.0
2023-04-17,006800,6880.0,하락  50,6930.0,6930.0,6810.0,568880.0
2023-04-17,066570,112200.0,"하락  3,000",115100.0,115100.0,111700.0,1014716.0
2023-04-17,377300,59100.0,"하락  1,300",59900.0,60100.0,58800.0,479982.0
2023-04-17,017670,48150.0,하락  150,48300.0,48300.0,47800.0,300242.0
2023-04-17,079550,76900.0,"상승  3,100",73900.0,77000.0,73800.0,432912.0
2023-04-17,272210,14840.0,상승  370,14560.0,14950.0,14550.0,1021699.0
