날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-11-13,005930,50600.0,"하락  2,400",52000.0,53000.0,50500.0,52527995.0
2024-11-13,000660,182900.0,"하락  2,900",185700.0,189500.0,182600.0,3172827.0
2024-11-13,207940,950000.0,"하락  37,000",978000.0,987000.0,947000.0,90569.0
2024-11-13,373220,412000.0,"하락  15,000",421500.0,425000.0,411500.0,349926.0
2024-11-13,035420,182200.0,상승  800,181400.0,184100.0,179700.0,1224589.0
2024-11-13,034020,20750.0,하락  100,21000.0,21650.0,20550.0,7911988.0
2024-11-13,105560,91000.0,"하락  1,700",93000.0,93100.0,90500.0,936983.0
2024-11-13,012450,402000.0,"하락  11,500",413500.0,419000.0,398500.0,298962.0
2024-11-13,005380,199900.0,"하락  7,100",206000.0,206000.0,199900.0,778547.0
2024-11-13,329180,198800.0,"하락  6,700",205500.0,211500.0,198700.0,296735.0
2024-11-13,005935,42650.0,"하락  2,100",44250.0,44900.0,42650.0,2131219.0
2024-11-13,000270,90800.0,"하락  1,100",91500.0,91800.0,89600.0,930142.0
2024-11-13,068270,165200.0,하락  700,165000.0,168200.0,164000.0,653816.0
2024-11-13,035720,33400.0,상승  150,33000.0,33500.0,32850.0,1190150.0
2024-11-13,055550,56000.0,상승  200,55800.0,56600.0,55000.0,1041076.0
2024-11-13,009540,185600.0,"하락  2,100",188000.0,192400.0,185000.0,246586.0
2024-11-13,028260,117000.0,"하락  3,000",119200.0,119600.0,116400.0,289601.0
2024-11-13,042660,33800.0,"하락  3,000",37900.0,37900.0,33650.0,12598160.0
2024-11-13,012330,253000.0,"하락  2,500",255500.0,257500.0,251000.0,213941.0
2024-11-13,032830,98600.0,"하락  2,400",100100.0,100800.0,98400.0,184378.0
2024-11-13,402340,85600.0,"하락  3,900",87400.0,90000.0,84900.0,307936.0
2024-11-13,086790,60600.0,하락  800,60900.0,61800.0,60200.0,847415.0
2024-11-13,011200,17020.0,"상승  1,000",15830.0,17030.0,15830.0,3172583.0
2024-11-13,015760,22200.0,상승  700,21400.0,22800.0,21150.0,3522813.0
2024-11-13,064350,62200.0,하락  300,62400.0,64300.0,61500.0,1722853.0
2024-11-13,005490,289000.0,"하락  16,000",302000.0,306000.0,288000.0,625102.0
2024-11-13,138040,103600.0,하락  400,104000.0,105200.0,102400.0,211311.0
2024-11-13,000810,336000.0,"하락  8,000",342500.0,346000.0,335500.0,94661.0
2024-11-13,323410,20250.0,하락  250,20300.0,20800.0,20200.0,522593.0
2024-11-13,267260,353000.0,"하락  28,500",376000.0,377000.0,350000.0,439721.0
2024-11-13,259960,294000.0,"하락  1,500",293000.0,299500.0,291000.0,148652.0
2024-11-13,010130,981000.0,"하락  161,000",1160000.0,1215000.0,935000.0,123586.0
2024-11-13,316140,16110.0,보합0,15990.0,16110.0,15820.0,1591966.0
2024-11-13,096770,104200.0,"하락  2,300",105600.0,107300.0,103800.0,226739.0
2024-11-13,033780,123000.0,상승  100,122900.0,124900.0,121800.0,316727.0
2024-11-13,010140,11230.0,하락  350,11600.0,11650.0,11050.0,9143856.0
2024-11-13,018260,136000.0,"하락  1,300",137300.0,138100.0,133600.0,105767.0
2024-11-13,051910,289000.0,"하락  16,500",300000.0,302500.0,287000.0,316441.0
2024-11-13,034730,139200.0,"하락  4,100",141500.0,142500.0,138000.0,117405.0
2024-11-13,024110,14380.0,하락  50,14430.0,14520.0,14300.0,872759.0
2024-11-13,006400,255500.0,"하락  9,000",261000.0,265500.0,255000.0,561453.0
2024-11-13,003550,74000.0,하락  600,74200.0,75000.0,73500.0,124448.0
2024-11-13,030200,42600.0,하락  900,42900.0,43400.0,42500.0,873207.0
2024-11-13,352820,198600.0,"상승  4,400",193000.0,204000.0,192800.0,262756.0
2024-11-13,006800,8110.0,하락  260,8330.0,8350.0,8080.0,637650.0
2024-11-13,066570,87700.0,하락  200,87100.0,89100.0,87100.0,337930.0
2024-11-13,377300,21700.0,하락  600,22100.0,22300.0,21600.0,237705.0
2024-11-13,017670,56500.0,하락  400,56700.0,57400.0,56300.0,505046.0
2024-11-13,079550,247000.0,"하락  11,000",256000.0,260000.0,245500.0,206886.0
2024-11-13,272210,26900.0,하락  200,27150.0,27950.0,26100.0,8230164.0
