날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-04-29,005930,55800.0,보합0,55700.0,56500.0,55600.0,10295518.0
2025-04-29,000660,180800.0,"하락  1,200",182000.0,182900.0,179100.0,1866386.0
2025-04-29,207940,1053000.0,"상승  16,000",1041000.0,1055000.0,1035000.0,62610.0
2025-04-29,373220,350000.0,"상승  4,000",346500.0,350000.0,343500.0,154760.0
2025-04-29,035420,196500.0,"상승  1,000",195500.0,197400.0,193700.0,325432.0
2025-04-29,034020,28900.0,상승  600,28450.0,28950.0,28050.0,5013948.0
2025-04-29,105560,87800.0,"상승  1,200",87100.0,88000.0,86600.0,1335130.0
2025-04-29,012450,809000.0,"하락  18,000",822000.0,822000.0,795000.0,270124.0
2025-04-29,005380,192800.0,"상승  3,800",192700.0,194000.0,189700.0,594224.0
2025-04-29,329180,403500.0,"상승  4,000",396500.0,404000.0,385000.0,356915.0
2025-04-29,005935,46600.0,상승  250,46500.0,46850.0,46350.0,784172.0
2025-04-29,000270,90600.0,"상승  1,900",90600.0,90900.0,89500.0,808315.0
2025-04-29,068270,164000.0,"상승  6,000",159100.0,164200.0,159000.0,582270.0
2025-04-29,035720,38450.0,상승  400,38200.0,38700.0,38100.0,1787062.0
2025-04-29,055550,50400.0,"상승  1,050",49350.0,51000.0,49300.0,1279248.0
2025-04-29,009540,269500.0,"상승  3,000",269500.0,275000.0,262000.0,299128.0
2025-04-29,028260,118900.0,"상승  1,300",117900.0,118900.0,117600.0,128705.0
2025-04-29,042660,78500.0,"하락  10,800",82400.0,82400.0,78000.0,23657169.0
2025-04-29,012330,256500.0,"상승  5,500",254500.0,259000.0,253000.0,172236.0
2025-04-29,032830,85100.0,"상승  1,900",83200.0,85500.0,82800.0,178586.0
2025-04-29,402340,87200.0,상승  500,87000.0,88300.0,86100.0,181425.0
2025-04-29,086790,62900.0,상승  900,62200.0,63200.0,61800.0,764536.0
2025-04-29,011200,18250.0,하락  410,18600.0,18630.0,18200.0,2031119.0
2025-04-29,015760,25700.0,상승  150,25550.0,25800.0,25050.0,1948704.0
2025-04-29,064350,109200.0,"하락  2,800",110800.0,110800.0,107000.0,863674.0
2025-04-29,005490,262500.0,보합0,262500.0,265000.0,261000.0,200752.0
2025-04-29,138040,119100.0,"상승  1,200",117300.0,119700.0,116500.0,195673.0
2025-04-29,000810,369000.0,"상승  5,000",364000.0,371000.0,362500.0,52991.0
2025-04-29,323410,22150.0,상승  50,22100.0,22350.0,21950.0,381742.0
2025-04-29,267260,314500.0,"상승  16,500",301500.0,316000.0,299000.0,366719.0
2025-04-29,259960,370000.0,"하락  7,000",377000.0,377500.0,360500.0,166709.0
2025-04-29,010130,786000.0,"상승  14,000",800000.0,800000.0,773000.0,23178.0
2025-04-29,316140,17300.0,상승  490,16880.0,17330.0,16870.0,2227194.0
2025-04-29,096770,96800.0,상승  900,96000.0,97900.0,95000.0,261682.0
2025-04-29,033780,113300.0,하락  100,113000.0,114200.0,112600.0,193556.0
2025-04-29,010140,14970.0,하락  180,15150.0,15150.0,14640.0,8316655.0
2025-04-29,018260,128300.0,상승  900,127300.0,128600.0,126700.0,102970.0
2025-04-29,051910,225500.0,"상승  4,500",223000.0,227000.0,221500.0,181044.0
2025-04-29,034730,131400.0,보합0,130700.0,132100.0,127000.0,90892.0
2025-04-29,024110,15200.0,상승  270,14940.0,15240.0,14940.0,1191891.0
2025-04-29,006400,183600.0,하락  600,185000.0,185500.0,182000.0,241248.0
2025-04-29,003550,65500.0,상승  100,65500.0,66300.0,65400.0,165346.0
2025-04-29,030200,51600.0,상승  500,52100.0,52200.0,51300.0,476869.0
2025-04-29,352820,253000.0,"상승  4,500",250000.0,253500.0,243500.0,288637.0
2025-04-29,006800,10870.0,상승  450,10450.0,10940.0,10420.0,1662919.0
2025-04-29,066570,71800.0,상승  800,71200.0,72300.0,71100.0,339323.0
2025-04-29,377300,31150.0,상승  650,30400.0,31750.0,30300.0,185398.0
2025-04-29,017670,53400.0,하락  500,52800.0,53900.0,52600.0,2448303.0
2025-04-29,079550,321000.0,"상승  2,500",317000.0,321000.0,310000.0,139651.0
2025-04-29,272210,39300.0,"하락  3,000",40950.0,41000.0,38250.0,4132275.0
