날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-12-20,005930,58600.0,하락  900,59000.0,59100.0,58500.0,9284761.0
2022-12-20,000660,78300.0,하락  700,78200.0,78900.0,77800.0,1361926.0
2022-12-20,207940,820000.0,"하락  1,000",820000.0,823000.0,806000.0,35909.0
2022-12-20,373220,487500.0,"상승  5,500",478500.0,497500.0,477000.0,328234.0
2022-12-20,035420,180500.0,"하락  3,000",182000.0,184000.0,179000.0,625022.0
2022-12-20,034020,15500.0,하락  50,15550.0,15800.0,15300.0,2608459.0
2022-12-20,105560,52900.0,상승  700,52400.0,53200.0,52200.0,1005281.0
2022-12-20,012450,72300.0,상승  600,71700.0,73400.0,71600.0,684724.0
2022-12-20,005380,157000.0,"하락  2,000",158000.0,158500.0,154500.0,1039931.0
2022-12-20,329180,117500.0,"하락  1,500",120000.0,120000.0,116500.0,75541.0
2022-12-20,005935,53600.0,하락  300,53500.0,53900.0,53200.0,528991.0
2022-12-20,000270,62400.0,보합0,62000.0,62500.0,60900.0,1458403.0
2022-12-20,068270,177500.0,"하락  1,500",178500.0,178500.0,174500.0,333700.0
2022-12-20,035720,54300.0,"하락  1,500",55300.0,55700.0,53900.0,1390754.0
2022-12-20,055550,37800.0,상승  300,37700.0,38100.0,37550.0,579403.0
2022-12-20,009540,71500.0,하락  500,72100.0,72500.0,71200.0,102741.0
2022-12-20,028260,118000.0,"하락  2,000",119000.0,119000.0,117500.0,139967.0
2022-12-20,042660,18300.0,하락  400,18700.0,18700.0,18250.0,294486.0
2022-12-20,012330,202000.0,"하락  1,000",202500.0,204000.0,199000.0,162664.0
2022-12-20,032830,73200.0,하락  600,73500.0,73700.0,72800.0,147339.0
2022-12-20,402340,34750.0,하락  550,35000.0,35300.0,34600.0,241700.0
2022-12-20,086790,44600.0,상승  50,44550.0,44900.0,44300.0,462412.0
2022-12-20,011200,21650.0,하락  900,22550.0,22650.0,21500.0,1830910.0
2022-12-20,015760,21400.0,상승  100,21400.0,21700.0,21200.0,1400558.0
2022-12-20,064350,27300.0,하락  300,27700.0,28400.0,27250.0,2348084.0
2022-12-20,005490,281000.0,하락  500,281500.0,283000.0,279500.0,225221.0
2022-12-20,138040,40850.0,"상승  1,350",39700.0,41600.0,39300.0,730773.0
2022-12-20,000810,216000.0,"상승  1,500",214500.0,216000.0,213000.0,58861.0
2022-12-20,323410,25900.0,보합0,25800.0,26350.0,25600.0,1732074.0
2022-12-20,267260,42300.0,하락  50,42700.0,44350.0,41250.0,560032.0
2022-12-20,259960,179000.0,"하락  3,500",182000.0,183000.0,177500.0,125925.0
2022-12-20,010130,580000.0,"하락  7,000",588000.0,588000.0,575000.0,43145.0
2022-12-20,316140,12950.0,상승  50,12900.0,13000.0,12850.0,1655714.0
2022-12-20,096770,165000.0,"하락  3,000",166500.0,167000.0,164500.0,157886.0
2022-12-20,033780,97600.0,상승  700,96900.0,97900.0,96700.0,314512.0
2022-12-20,010140,5090.0,하락  40,5130.0,5150.0,5070.0,1824965.0
2022-12-20,018260,123500.0,"하락  3,000",125500.0,126000.0,123000.0,47295.0
2022-12-20,051910,631000.0,"하락  2,000",631000.0,640000.0,627000.0,88474.0
2022-12-20,034730,200500.0,"하락  2,500",203500.0,203500.0,200000.0,91778.0
2022-12-20,024110,11100.0,상승  50,11050.0,11100.0,11000.0,624574.0
2022-12-20,006400,645000.0,"하락  2,000",646000.0,654000.0,638000.0,129253.0
2022-12-20,003550,78800.0,하락  800,79600.0,79800.0,78500.0,87961.0
2022-12-20,030200,35750.0,하락  300,36050.0,36150.0,35600.0,806365.0
2022-12-20,352820,162500.0,"하락  4,500",167000.0,168500.0,161000.0,166667.0
2022-12-20,006800,6470.0,상승  50,6420.0,6530.0,6420.0,932997.0
2022-12-20,066570,86100.0,하락  800,86600.0,86700.0,85300.0,340339.0
2022-12-20,377300,59600.0,"하락  2,200",61300.0,62000.0,59500.0,645951.0
2022-12-20,017670,48500.0,하락  250,48550.0,48750.0,48400.0,473847.0
2022-12-20,079550,90000.0,상승  800,89200.0,92000.0,88900.0,208110.0
2022-12-20,272210,11100.0,하락  200,11300.0,11500.0,11050.0,521399.0
