날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-01-19,005930,61500.0,"상승  1,100",60500.0,61500.0,60400.0,12808490.0
2023-01-19,000660,85500.0,상승  400,84000.0,85800.0,84000.0,1674834.0
2023-01-19,207940,801000.0,"상승  8,000",793000.0,802000.0,789000.0,38067.0
2023-01-19,373220,456000.0,"하락  2,000",458000.0,463000.0,448000.0,271694.0
2023-01-19,035420,196000.0,상승  500,194000.0,196500.0,192500.0,475600.0
2023-01-19,034020,16100.0,상승  100,16100.0,16400.0,16050.0,2731748.0
2023-01-19,105560,57200.0,"하락  1,300",57700.0,58400.0,56800.0,1604477.0
2023-01-19,012450,75500.0,"하락  1,700",76600.0,78000.0,75100.0,765210.0
2023-01-19,005380,164000.0,하락  500,162000.0,164000.0,162000.0,353522.0
2023-01-19,329180,107500.0,"하락  1,000",107500.0,108500.0,106500.0,106057.0
2023-01-19,005935,55500.0,상승  700,54800.0,55500.0,54600.0,701497.0
2023-01-19,000270,64300.0,하락  400,64000.0,64500.0,63800.0,644579.0
2023-01-19,068270,164000.0,보합0,162500.0,166000.0,162000.0,195569.0
2023-01-19,035720,60800.0,하락  800,61100.0,61400.0,60200.0,1687361.0
2023-01-19,055550,42450.0,하락  250,42550.0,42700.0,42200.0,1198094.0
2023-01-19,009540,75200.0,하락  100,74500.0,75500.0,74100.0,110053.0
2023-01-19,028260,119000.0,상승  500,117500.0,119500.0,117500.0,179220.0
2023-01-19,042660,19250.0,하락  200,19350.0,19550.0,19000.0,140877.0
2023-01-19,012330,208000.0,"하락  1,000",208000.0,209000.0,206000.0,178213.0
2023-01-19,032830,72000.0,상승  300,71100.0,72500.0,71000.0,165764.0
2023-01-19,402340,35300.0,하락  200,35050.0,35500.0,34900.0,209065.0
2023-01-19,086790,50800.0,하락  300,50500.0,51000.0,50100.0,1172213.0
2023-01-19,011200,21350.0,하락  150,21150.0,21550.0,21150.0,644071.0
2023-01-19,015760,20300.0,상승  150,19950.0,20450.0,19900.0,1088932.0
2023-01-19,064350,26300.0,하락  400,26400.0,26700.0,26150.0,1365237.0
2023-01-19,005490,300500.0,상승  500,297500.0,303500.0,297000.0,230209.0
2023-01-19,138040,48200.0,"상승  1,100",47150.0,48650.0,47150.0,740911.0
2023-01-19,000810,207500.0,"상승  4,500",202000.0,210000.0,201500.0,133346.0
2023-01-19,323410,27200.0,하락  350,27050.0,27450.0,26850.0,1803219.0
2023-01-19,267260,37100.0,하락  50,37150.0,37650.0,36900.0,166304.0
2023-01-19,259960,172500.0,"상승  1,500",170000.0,172500.0,169500.0,85169.0
2023-01-19,010130,555000.0,"상승  8,000",547000.0,562000.0,544000.0,42747.0
2023-01-19,316140,12500.0,하락  300,12650.0,12750.0,12400.0,2624786.0
2023-01-19,096770,154500.0,상승  500,152000.0,155500.0,152000.0,185617.0
2023-01-19,033780,94100.0,"상승  2,000",92700.0,94700.0,92300.0,375058.0
2023-01-19,010140,5090.0,하락  20,5070.0,5120.0,5060.0,1252176.0
2023-01-19,018260,123500.0,보합0,122500.0,124000.0,122000.0,56743.0
2023-01-19,051910,621000.0,"상승  8,000",610000.0,621000.0,608000.0,143197.0
2023-01-19,034730,193000.0,"상승  1,000",190000.0,194500.0,190000.0,64432.0
2023-01-19,024110,10500.0,보합0,10450.0,10550.0,10400.0,665934.0
2023-01-19,006400,610000.0,"하락  3,000",611000.0,617000.0,604000.0,150375.0
2023-01-19,003550,82300.0,"상승  1,000",80200.0,82300.0,80200.0,117291.0
2023-01-19,030200,36050.0,"상승  1,150",35200.0,36400.0,35100.0,1435165.0
2023-01-19,352820,188000.0,"상승  9,000",179500.0,189000.0,179500.0,399272.0
2023-01-19,006800,6910.0,상승  30,6810.0,6910.0,6760.0,579544.0
2023-01-19,066570,96300.0,"상승  1,100",94200.0,97100.0,94100.0,601293.0
2023-01-19,377300,64100.0,"하락  1,000",64200.0,65500.0,63600.0,509725.0
2023-01-19,017670,47450.0,상승  200,47000.0,47450.0,46750.0,437546.0
2023-01-19,079550,77600.0,하락  200,77200.0,78300.0,76500.0,202003.0
2023-01-19,272210,12250.0,하락  50,12400.0,12450.0,11800.0,1379193.0
