날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-08-02,005930,69900.0,"하락  1,200",70700.0,71000.0,69800.0,13835020.0
2023-08-02,000660,119500.0,"하락  5,600",123300.0,124800.0,118700.0,3765478.0
2023-08-02,207940,789000.0,"하락  13,000",802000.0,804000.0,785000.0,76507.0
2023-08-02,373220,544000.0,"하락  13,000",551000.0,559000.0,543000.0,273058.0
2023-08-02,035420,227500.0,"하락  5,500",235000.0,235000.0,226000.0,1388773.0
2023-08-02,034020,17690.0,상승  190,17440.0,18240.0,17330.0,10983837.0
2023-08-02,105560,52600.0,하락  200,53400.0,53500.0,52100.0,1950519.0
2023-08-02,012450,120800.0,하락  700,121200.0,126500.0,119300.0,744987.0
2023-08-02,005380,192500.0,"하락  6,900",197800.0,198800.0,192400.0,917045.0
2023-08-02,329180,138300.0,"하락  1,000",139200.0,140000.0,136400.0,125392.0
2023-08-02,005935,57800.0,하락  300,58200.0,58800.0,57500.0,1332444.0
2023-08-02,000270,80000.0,"하락  3,300",82300.0,82700.0,80000.0,2159024.0
2023-08-02,068270,148000.0,"하락  3,000",151100.0,152100.0,146400.0,448818.0
2023-08-02,035720,53200.0,"하락  1,700",55100.0,55100.0,52300.0,2936126.0
2023-08-02,055550,35600.0,하락  350,35800.0,36000.0,35300.0,1338210.0
2023-08-02,009540,122300.0,"하락  2,200",123000.0,125200.0,121600.0,276933.0
2023-08-02,028260,104600.0,"하락  1,400",106300.0,106400.0,104300.0,277075.0
2023-08-02,042660,47400.0,"하락  1,500",48900.0,49500.0,46600.0,1038661.0
2023-08-02,012330,227500.0,"하락  8,500",234500.0,235000.0,227000.0,254571.0
2023-08-02,032830,69800.0,하락  100,69700.0,70400.0,69400.0,171099.0
2023-08-02,402340,44900.0,하락  500,44800.0,45900.0,44400.0,333639.0
2023-08-02,086790,39400.0,하락  500,39300.0,39800.0,39200.0,1291979.0
2023-08-02,011200,17840.0,하락  280,18000.0,18080.0,17660.0,1447535.0
2023-08-02,015760,19350.0,하락  190,19460.0,19700.0,19310.0,1107182.0
2023-08-02,064350,31350.0,보합0,31400.0,32550.0,30800.0,2657087.0
2023-08-02,005490,585000.0,"하락  36,000",603000.0,624000.0,585000.0,2873833.0
2023-08-02,138040,49000.0,하락  650,49650.0,49900.0,48500.0,526976.0
2023-08-02,000810,242500.0,"상승  2,000",240500.0,245000.0,237000.0,78908.0
2023-08-02,323410,28100.0,"하락  1,550",30150.0,30500.0,27750.0,6048523.0
2023-08-02,267260,74800.0,"상승  1,100",73000.0,78000.0,73000.0,621389.0
2023-08-02,259960,172900.0,"하락  5,200",176600.0,176700.0,172100.0,97960.0
2023-08-02,010130,497000.0,상승  500,501000.0,520000.0,496000.0,69067.0
2023-08-02,316140,11650.0,하락  50,11660.0,11790.0,11610.0,4079604.0
2023-08-02,096770,199400.0,"하락  8,100",202000.0,210000.0,199100.0,1039081.0
2023-08-02,033780,83100.0,하락  400,82900.0,83800.0,82900.0,232380.0
2023-08-02,010140,9110.0,상승  10,9090.0,9470.0,8920.0,14675383.0
2023-08-02,018260,133100.0,"하락  5,000",137500.0,138100.0,132400.0,265695.0
2023-08-02,051910,642000.0,"하락  13,000",650000.0,654000.0,640000.0,320098.0
2023-08-02,034730,155200.0,"하락  2,400",156000.0,158900.0,154800.0,125353.0
2023-08-02,024110,10550.0,상승  60,10480.0,10670.0,10420.0,1325364.0
2023-08-02,006400,650000.0,"하락  20,000",670000.0,671000.0,650000.0,278182.0
2023-08-02,003550,86100.0,상승  400,86000.0,87500.0,85100.0,249342.0
2023-08-02,030200,30650.0,하락  400,31050.0,31150.0,30400.0,891051.0
2023-08-02,352820,252000.0,"하락  2,000",251500.0,258500.0,248000.0,243418.0
2023-08-02,006800,7030.0,하락  90,7030.0,7080.0,6990.0,630815.0
2023-08-02,066570,105800.0,"하락  3,400",107700.0,108400.0,105500.0,1205051.0
2023-08-02,377300,49600.0,"하락  4,600",53800.0,53900.0,49500.0,944971.0
2023-08-02,017670,46400.0,하락  200,46500.0,46800.0,46100.0,518938.0
2023-08-02,079550,76500.0,하락  500,76800.0,78700.0,76100.0,127105.0
2023-08-02,272210,15140.0,하락  340,15400.0,15660.0,15040.0,1038806.0
