날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-04-21,005930,65700.0,상승  400,65800.0,65900.0,65400.0,10538622.0
2023-04-21,000660,89100.0,"상승  1,400",87700.0,89800.0,87200.0,2624982.0
2023-04-21,207940,785000.0,보합0,785000.0,789000.0,781000.0,34511.0
2023-04-21,373220,572000.0,"하락  8,000",577000.0,578000.0,563000.0,267430.0
2023-04-21,035420,190300.0,"하락  1,300",191500.0,192100.0,190100.0,479007.0
2023-04-21,034020,18410.0,상승  40,18340.0,18660.0,18020.0,5970460.0
2023-04-21,105560,50100.0,하락  300,50200.0,50400.0,49850.0,1050932.0
2023-04-21,012450,106500.0,"하락  1,200",108400.0,108500.0,103600.0,626358.0
2023-04-21,005380,190400.0,"하락  2,100",191100.0,191800.0,188300.0,454248.0
2023-04-21,329180,109900.0,"하락  1,900",111600.0,111600.0,107900.0,182366.0
2023-04-21,005935,55700.0,상승  900,55100.0,55700.0,54900.0,1529221.0
2023-04-21,000270,83300.0,하락  800,83300.0,83800.0,82200.0,945223.0
2023-04-21,068270,168200.0,상승  300,167500.0,170500.0,167200.0,347219.0
2023-04-21,035720,57900.0,보합0,57700.0,58200.0,57200.0,1212125.0
2023-04-21,055550,35850.0,하락  50,35800.0,35900.0,35500.0,853429.0
2023-04-21,009540,85600.0,하락  400,85300.0,86100.0,83900.0,229240.0
2023-04-21,028260,107800.0,상승  400,107000.0,108100.0,106900.0,157471.0
2023-04-21,042660,28100.0,"하락  1,700",29800.0,29800.0,27850.0,824677.0
2023-04-21,012330,230000.0,"상승  2,000",226500.0,230500.0,225500.0,259924.0
2023-04-21,032830,66000.0,상승  200,65700.0,66100.0,65100.0,184853.0
2023-04-21,402340,41600.0,상승  950,40350.0,41700.0,40350.0,393659.0
2023-04-21,086790,42150.0,하락  400,42150.0,42400.0,41900.0,739009.0
2023-04-21,011200,21700.0,하락  150,21750.0,21750.0,21050.0,1684304.0
2023-04-21,015760,19080.0,상승  140,18980.0,19080.0,18810.0,1429391.0
2023-04-21,064350,33200.0,"상승  1,500",32050.0,34000.0,31150.0,23819442.0
2023-04-21,005490,396000.0,"하락  13,500",404000.0,408000.0,392500.0,1811713.0
2023-04-21,138040,42600.0,하락  500,42850.0,43050.0,42150.0,307360.0
2023-04-21,000810,216500.0,"하락  1,500",215500.0,217500.0,214500.0,100694.0
2023-04-21,323410,23250.0,하락  150,23150.0,23550.0,23000.0,751113.0
2023-04-21,267260,51000.0,"상승  2,650",48050.0,51900.0,46250.0,594615.0
2023-04-21,259960,193900.0,하락  600,194500.0,199000.0,192400.0,176937.0
2023-04-21,010130,545000.0,"하락  3,000",545000.0,550000.0,539000.0,36243.0
2023-04-21,316140,11750.0,하락  10,11710.0,11810.0,11680.0,1172230.0
2023-04-21,096770,182000.0,"하락  3,400",184500.0,184800.0,178100.0,713222.0
2023-04-21,033780,87200.0,상승  800,86400.0,87500.0,85900.0,367082.0
2023-04-21,010140,5710.0,하락  40,5750.0,5760.0,5590.0,5023455.0
2023-04-21,018260,118400.0,상승  500,117200.0,118500.0,117100.0,108845.0
2023-04-21,051910,771000.0,"하락  29,000",798000.0,798000.0,766000.0,280781.0
2023-04-21,034730,166900.0,"하락  1,300",168200.0,168200.0,165700.0,93143.0
2023-04-21,024110,10190.0,하락  40,10180.0,10240.0,10070.0,772086.0
2023-04-21,006400,734000.0,"하락  15,000",746000.0,756000.0,729000.0,206651.0
2023-04-21,003550,88700.0,"하락  1,600",89700.0,90900.0,88000.0,260529.0
2023-04-21,030200,30600.0,상승  100,30350.0,30600.0,30200.0,1143220.0
2023-04-21,352820,250000.0,"하락  7,000",255500.0,258500.0,243500.0,231363.0
2023-04-21,006800,6930.0,하락  40,6930.0,7000.0,6880.0,507731.0
2023-04-21,066570,107800.0,"하락  2,800",110300.0,110600.0,106900.0,1187692.0
2023-04-21,377300,55600.0,하락  300,56000.0,56600.0,55200.0,223146.0
2023-04-21,017670,48600.0,상승  50,48400.0,48600.0,48000.0,324325.0
2023-04-21,079550,80500.0,상승  300,81300.0,81300.0,77400.0,377361.0
2023-04-21,272210,14450.0,하락  600,15100.0,15140.0,14360.0,1071273.0
