날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-11-24,005930,61400.0,상승  400,61200.0,61700.0,60900.0,8125010.0
2022-11-24,000660,86900.0,"상승  1,700",86900.0,87200.0,85700.0,2148255.0
2022-11-24,207940,896000.0,"상승  8,000",892000.0,899000.0,888000.0,28432.0
2022-11-24,373220,568000.0,"상승  7,000",568000.0,574000.0,565000.0,202426.0
2022-11-24,035420,188000.0,"상승  6,500",183000.0,188000.0,182500.0,969322.0
2022-11-24,034020,17150.0,상승  250,17000.0,17200.0,16800.0,3324916.0
2022-11-24,105560,51000.0,"상승  1,050",50300.0,51300.0,50000.0,1122275.0
2022-11-24,012450,72100.0,"상승  1,100",71300.0,72200.0,70700.0,530390.0
2022-11-24,005380,167500.0,"상승  1,500",168000.0,168500.0,166500.0,323362.0
2022-11-24,329180,114500.0,보합0,115000.0,115000.0,113500.0,97547.0
2022-11-24,005935,56200.0,상승  300,56300.0,56400.0,55900.0,476655.0
2022-11-24,000270,65900.0,하락  400,66800.0,67200.0,65800.0,815880.0
2022-11-24,068270,177500.0,"상승  2,500",176000.0,179000.0,176000.0,225826.0
2022-11-24,035720,57400.0,"상승  1,700",56200.0,58000.0,56000.0,1816392.0
2022-11-24,055550,37050.0,상승  650,36400.0,37050.0,36350.0,844448.0
2022-11-24,009540,77600.0,하락  600,78200.0,78600.0,77200.0,82880.0
2022-11-24,028260,120000.0,상승  500,120000.0,121000.0,119000.0,152529.0
2022-11-24,042660,19250.0,하락  150,19450.0,19450.0,19050.0,161667.0
2022-11-24,012330,209000.0,"하락  2,000",212000.0,212500.0,208000.0,114099.0
2022-11-24,032830,69600.0,"상승  1,700",68100.0,70200.0,68000.0,362463.0
2022-11-24,402340,37450.0,보합0,37600.0,37700.0,37150.0,178901.0
2022-11-24,086790,43350.0,"상승  1,100",42400.0,43450.0,42250.0,954981.0
2022-11-24,011200,21800.0,하락  500,22400.0,22600.0,21450.0,2445325.0
2022-11-24,015760,19850.0,하락  50,20000.0,20050.0,19750.0,476612.0
2022-11-24,064350,30000.0,상승  100,29850.0,30100.0,29550.0,3107458.0
2022-11-24,005490,289500.0,보합0,291000.0,294500.0,288500.0,259179.0
2022-11-24,138040,36000.0,하락  400,36400.0,36700.0,34450.0,1404253.0
2022-11-24,000810,200500.0,"상승  4,000",197500.0,200500.0,197000.0,60397.0
2022-11-24,323410,25800.0,상승  800,25150.0,26150.0,25150.0,2999955.0
2022-11-24,267260,43450.0,하락  100,43100.0,44050.0,42900.0,132095.0
2022-11-24,259960,228000.0,"상승  5,000",226000.0,232000.0,225500.0,145171.0
2022-11-24,010130,617000.0,"하락  41,000",657000.0,657000.0,615000.0,232559.0
2022-11-24,316140,12550.0,상승  250,12350.0,12550.0,12300.0,1888066.0
2022-11-24,096770,169000.0,상승  500,168500.0,170000.0,166500.0,291869.0
2022-11-24,033780,95200.0,상승  100,95300.0,96200.0,95100.0,197885.0
2022-11-24,010140,5190.0,하락  60,5280.0,5280.0,5170.0,3148238.0
2022-11-24,018260,125500.0,"하락  1,000",127000.0,127500.0,125000.0,60595.0
2022-11-24,051910,728000.0,"상승  27,000",718000.0,729000.0,704000.0,579933.0
2022-11-24,034730,208000.0,"상승  3,000",207000.0,208500.0,205500.0,79622.0
2022-11-24,024110,11050.0,상승  100,10950.0,11050.0,10950.0,548284.0
2022-11-24,006400,720000.0,"상승  19,000",713000.0,720000.0,706000.0,204323.0
2022-11-24,003550,84200.0,"상승  1,300",83200.0,84600.0,83100.0,182231.0
2022-11-24,030200,36650.0,하락  500,36950.0,37150.0,36650.0,705950.0
2022-11-24,352820,143000.0,"상승  2,000",142000.0,144000.0,139000.0,134981.0
2022-11-24,006800,6620.0,상승  200,6460.0,6690.0,6450.0,868826.0
2022-11-24,066570,90500.0,상승  300,90800.0,91500.0,90200.0,302045.0
2022-11-24,377300,57000.0,상승  700,56900.0,58300.0,56500.0,784903.0
2022-11-24,017670,50000.0,보합0,50400.0,50500.0,50000.0,467563.0
2022-11-24,079550,92700.0,"하락  1,000",94200.0,94200.0,92300.0,175958.0
2022-11-24,272210,11700.0,상승  50,11700.0,11800.0,11650.0,265692.0
