날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-11-07,005930,57500.0,상승  200,56900.0,58100.0,56800.0,17043102.0
2024-11-07,000660,197400.0,"상승  1,600",197400.0,198300.0,193100.0,2976546.0
2024-11-07,207940,995000.0,"하락  31,000",1016000.0,1030000.0,969000.0,126818.0
2024-11-07,373220,386000.0,"하락  4,500",389000.0,391000.0,375000.0,456391.0
2024-11-07,035420,179700.0,"상승  3,400",175900.0,179700.0,174600.0,675120.0
2024-11-07,034020,21400.0,상승  500,21200.0,21700.0,20500.0,9313005.0
2024-11-07,105560,94100.0,상승  100,94900.0,95900.0,93400.0,1231416.0
2024-11-07,012450,405000.0,"상승  17,500",395000.0,405500.0,389500.0,702700.0
2024-11-07,005380,207500.0,"상승  1,000",203500.0,210500.0,201000.0,1108161.0
2024-11-07,329180,208500.0,"상승  27,400",183500.0,212500.0,183400.0,1189865.0
2024-11-07,005935,47000.0,하락  150,47150.0,47600.0,47000.0,1268280.0
2024-11-07,000270,94000.0,"하락  1,000",94000.0,95100.0,92600.0,1538830.0
2024-11-07,068270,180200.0,"하락  4,600",183300.0,184700.0,177200.0,602219.0
2024-11-07,035720,36550.0,보합0,36550.0,36900.0,36100.0,745736.0
2024-11-07,055550,57000.0,"상승  1,000",56900.0,57400.0,56000.0,1436247.0
2024-11-07,009540,197000.0,"상승  11,200",186000.0,199000.0,185100.0,734948.0
2024-11-07,028260,122400.0,"상승  1,000",121100.0,123000.0,121100.0,191478.0
2024-11-07,042660,33850.0,"상승  6,050",28150.0,33950.0,27800.0,13838216.0
2024-11-07,012330,239500.0,"하락  3,000",239000.0,242500.0,235000.0,200752.0
2024-11-07,032830,103000.0,"하락  1,900",103500.0,104700.0,103000.0,286595.0
2024-11-07,402340,92800.0,상승  400,91100.0,93900.0,90900.0,276166.0
2024-11-07,086790,61200.0,하락  700,62100.0,62900.0,60800.0,961879.0
2024-11-07,011200,17100.0,상승  20,17050.0,17210.0,16860.0,857173.0
2024-11-07,015760,22800.0,하락  200,22800.0,23100.0,22550.0,1521222.0
2024-11-07,064350,62700.0,하락  200,65000.0,65500.0,61000.0,3166289.0
2024-11-07,005490,328000.0,"상승  5,500",322000.0,332500.0,316500.0,350208.0
2024-11-07,138040,104500.0,"하락  1,200",104700.0,105700.0,104100.0,183520.0
2024-11-07,000810,342500.0,"하락  9,000",346000.0,351500.0,342500.0,61584.0
2024-11-07,323410,22200.0,하락  350,22350.0,22450.0,21600.0,618968.0
2024-11-07,267260,347000.0,"상승  14,500",339500.0,349500.0,329500.0,392773.0
2024-11-07,259960,351000.0,"상승  3,500",344500.0,352500.0,340500.0,187403.0
2024-11-07,010130,1246000.0,"상승  16,000",1194000.0,1288000.0,1194000.0,48284.0
2024-11-07,316140,16120.0,하락  20,16190.0,16250.0,15950.0,1892583.0
2024-11-07,096770,108000.0,"하락  5,100",111800.0,112500.0,106800.0,448578.0
2024-11-07,033780,107900.0,"하락  2,700",109500.0,113600.0,107900.0,221040.0
2024-11-07,010140,10830.0,상승  910,9970.0,10980.0,9970.0,24408089.0
2024-11-07,018260,135600.0,하락  600,134700.0,138000.0,133300.0,143294.0
2024-11-07,051910,304000.0,"하락  1,500",300000.0,305000.0,294000.0,365149.0
2024-11-07,034730,146100.0,"하락  2,900",147300.0,148600.0,144500.0,105131.0
2024-11-07,024110,14670.0,하락  50,14710.0,14820.0,14590.0,592793.0
2024-11-07,006400,288000.0,"하락  10,500",296000.0,298000.0,286000.0,963012.0
2024-11-07,003550,76100.0,상승  100,75300.0,76800.0,75300.0,103910.0
2024-11-07,030200,42850.0,"하락  1,050",43500.0,43800.0,42850.0,952109.0
2024-11-07,352820,199300.0,"하락  2,700",200000.0,201500.0,194800.0,225619.0
2024-11-07,006800,8840.0,하락  280,9120.0,9300.0,8840.0,797875.0
2024-11-07,066570,91600.0,상승  200,91000.0,92700.0,90500.0,281873.0
2024-11-07,377300,25450.0,상승  900,24550.0,25500.0,24250.0,340221.0
2024-11-07,017670,57700.0,상승  200,57300.0,58000.0,57000.0,504129.0
2024-11-07,079550,269000.0,"상승  9,500",263500.0,270000.0,257000.0,406341.0
2024-11-07,272210,21200.0,"상승  1,890",19770.0,21500.0,19550.0,14544325.0
