날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-09-07,005930,56000.0,"하락  1,100",56700.0,56700.0,55900.0,17384854.0
2022-09-07,000660,90400.0,"하락  1,400",91100.0,91100.0,89900.0,2053413.0
2022-09-07,207940,811000.0,"하락  5,000",811000.0,817000.0,799000.0,66263.0
2022-09-07,373220,488000.0,"상승  4,500",481500.0,490500.0,481000.0,276296.0
2022-09-07,035420,231500.0,"하락  3,500",233500.0,233500.0,228000.0,480805.0
2022-09-07,034020,18100.0,"하락  1,000",19100.0,19100.0,17900.0,10575237.0
2022-09-07,105560,46850.0,"하락  1,300",47400.0,47750.0,46400.0,1290051.0
2022-09-07,012450,82400.0,"하락  3,000",84800.0,86800.0,80700.0,2114471.0
2022-09-07,005380,202000.0,"상승  1,000",201000.0,203000.0,199000.0,758254.0
2022-09-07,329180,128500.0,"하락  6,500",133500.0,133500.0,127500.0,276763.0
2022-09-07,005935,52000.0,하락  200,52100.0,52400.0,51800.0,776602.0
2022-09-07,000270,82300.0,상승  900,81500.0,82700.0,81300.0,1524189.0
2022-09-07,068270,179000.0,"하락  2,000",179500.0,180000.0,175000.0,325775.0
2022-09-07,035720,67500.0,"하락  2,200",69100.0,69200.0,67000.0,1793068.0
2022-09-07,055550,34250.0,하락  400,34350.0,34450.0,33800.0,1356817.0
2022-09-07,009540,88300.0,"하락  3,800",91400.0,91400.0,87200.0,281131.0
2022-09-07,028260,114000.0,"하락  1,500",115000.0,115000.0,112500.0,238601.0
2022-09-07,042660,18650.0,하락  700,19250.0,19400.0,18600.0,554863.0
2022-09-07,012330,217000.0,보합0,215000.0,219000.0,213500.0,156070.0
2022-09-07,032830,64000.0,하락  200,64000.0,64500.0,63200.0,259453.0
2022-09-07,402340,39850.0,하락  350,39850.0,40500.0,39200.0,389042.0
2022-09-07,086790,36800.0,"하락  1,150",37550.0,37550.0,36550.0,1671727.0
2022-09-07,011200,19650.0,하락  750,20200.0,20300.0,19600.0,3263689.0
2022-09-07,015760,19600.0,하락  300,19800.0,19850.0,19500.0,1000431.0
2022-09-07,064350,29050.0,하락  850,29900.0,30550.0,28550.0,6125085.0
2022-09-07,005490,246000.0,"하락  6,500",248500.0,249500.0,242000.0,413650.0
2022-09-07,138040,25900.0,"하락  1,100",26550.0,26850.0,25300.0,240698.0
2022-09-07,000810,192500.0,보합0,192000.0,194000.0,190000.0,59843.0
2022-09-07,323410,24850.0,하락  750,25400.0,25450.0,24800.0,1562561.0
2022-09-07,267260,32800.0,상승  300,32500.0,33500.0,32150.0,481082.0
2022-09-07,259960,233500.0,"하락  2,000",233000.0,234500.0,230000.0,68457.0
2022-09-07,010130,627000.0,보합0,623000.0,633000.0,617000.0,65330.0
2022-09-07,316140,11300.0,하락  250,11450.0,11500.0,11250.0,1859511.0
2022-09-07,096770,184500.0,"하락  3,000",186500.0,188500.0,182500.0,239954.0
2022-09-07,033780,83100.0,상승  400,82600.0,83200.0,82400.0,326966.0
2022-09-07,010140,5690.0,하락  160,5820.0,5820.0,5660.0,3238704.0
2022-09-07,018260,122500.0,"하락  2,500",124000.0,125000.0,121000.0,177671.0
2022-09-07,051910,623000.0,"상승  4,000",611000.0,626000.0,610000.0,125039.0
2022-09-07,034730,219000.0,"하락  2,000",219500.0,220500.0,215500.0,85988.0
2022-09-07,024110,9390.0,하락  110,9460.0,9460.0,9360.0,827558.0
2022-09-07,006400,554000.0,"하락  6,000",560000.0,564000.0,551000.0,196428.0
2022-09-07,003550,77600.0,"하락  1,000",77200.0,78000.0,76500.0,261922.0
2022-09-07,030200,36350.0,하락  750,36800.0,36900.0,36250.0,778200.0
2022-09-07,352820,158000.0,"하락  2,500",158500.0,161000.0,155000.0,240922.0
2022-09-07,006800,6390.0,하락  120,6460.0,6510.0,6320.0,646994.0
2022-09-07,066570,94400.0,"하락  2,400",96200.0,96400.0,93600.0,654418.0
2022-09-07,377300,58500.0,하락  300,58200.0,59000.0,56900.0,269648.0
2022-09-07,017670,52000.0,상승  700,51100.0,52200.0,51000.0,810338.0
2022-09-07,079550,104000.0,"하락  5,000",109000.0,114000.0,103000.0,418098.0
2022-09-07,272210,15000.0,하락  450,15600.0,16150.0,14950.0,1727091.0
