날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-04-28,005930,64800.0,하락  200,65400.0,65500.0,64500.0,16895527.0
2022-04-28,000660,109500.0,"상승  1,000",109500.0,110000.0,108000.0,2804966.0
2022-04-28,207940,835000.0,"상승  25,000",820000.0,835000.0,812000.0,98611.0
2022-04-28,373220,417500.0,하락  500,420500.0,421000.0,412500.0,358325.0
2022-04-28,035420,280500.0,보합0,286000.0,286000.0,278500.0,547958.0
2022-04-28,034020,21150.0,상승  550,20600.0,21150.0,20350.0,3398623.0
2022-04-28,105560,59100.0,"상승  1,200",58400.0,59300.0,57700.0,1110701.0
2022-04-28,012450,53000.0,상승  600,52700.0,53000.0,51700.0,267937.0
2022-04-28,005380,188500.0,"상승  1,500",188000.0,189000.0,186000.0,705457.0
2022-04-28,329180,144000.0,보합0,145000.0,145000.0,139500.0,273272.0
2022-04-28,005935,58000.0,보합0,58000.0,58500.0,57700.0,1115802.0
2022-04-28,000270,83700.0,상승  400,84200.0,84300.0,83100.0,1382712.0
2022-04-28,068270,176000.0,"상승  5,000",171000.0,176000.0,170000.0,463612.0
2022-04-28,035720,89300.0,상승  900,89700.0,89800.0,88100.0,1216554.0
2022-04-28,055550,42450.0,"상승  1,250",41000.0,42450.0,40600.0,1563980.0
2022-04-28,009540,95100.0,"상승  1,500",93800.0,96400.0,92500.0,181056.0
2022-04-28,028260,115500.0,"상승  7,500",109000.0,115500.0,109000.0,624819.0
2022-04-28,042660,26450.0,상승  250,26650.0,27450.0,26150.0,518074.0
2022-04-28,012330,209500.0,"상승  5,500",205000.0,209500.0,202500.0,204966.0
2022-04-28,032830,64700.0,"상승  1,600",63200.0,64700.0,63100.0,153233.0
2022-04-28,402340,52600.0,하락  200,53700.0,53700.0,52200.0,522339.0
2022-04-28,086790,47600.0,"상승  1,350",46650.0,47600.0,46050.0,907590.0
2022-04-28,011200,28500.0,"상승  1,650",27100.0,28500.0,26950.0,5584595.0
2022-04-28,015760,22850.0,"상승  1,800",21100.0,22850.0,21000.0,4564319.0
2022-04-28,064350,19050.0,상승  250,18850.0,19100.0,18700.0,330453.0
2022-04-28,005490,290000.0,"상승  12,000",280500.0,290000.0,280500.0,341213.0
2022-04-28,138040,39200.0,"상승  1,100",38000.0,39400.0,37850.0,218593.0
2022-04-28,000810,210000.0,"상승  5,000",209500.0,210500.0,206500.0,72524.0
2022-04-28,323410,42950.0,상승  700,42450.0,42950.0,41900.0,702336.0
2022-04-28,267260,22000.0,상승  750,21550.0,22150.0,21150.0,151351.0
2022-04-28,259960,240500.0,"상승  2,000",239500.0,242500.0,233000.0,174851.0
2022-04-28,010130,592000.0,보합0,587000.0,603000.0,584000.0,48939.0
2022-04-28,316140,15300.0,보합0,14900.0,15350.0,14350.0,5016438.0
2022-04-28,096770,215500.0,"상승  1,500",216000.0,216500.0,212000.0,248270.0
2022-04-28,033780,82200.0,상승  600,81200.0,82300.0,81000.0,225459.0
2022-04-28,010140,6150.0,상승  60,6110.0,6210.0,6040.0,3811757.0
2022-04-28,018260,147000.0,"상승  10,000",137500.0,148000.0,135500.0,671418.0
2022-04-28,051910,502000.0,"상승  39,000",470000.0,505000.0,469500.0,553556.0
2022-04-28,034730,269000.0,"상승  7,500",263000.0,271500.0,262000.0,266977.0
2022-04-28,024110,11250.0,상승  250,11050.0,11250.0,10900.0,1332415.0
2022-04-28,006400,598000.0,"상승  8,000",608000.0,608000.0,583000.0,301269.0
2022-04-28,003550,73100.0,"상승  1,700",71900.0,73100.0,71500.0,247673.0
2022-04-28,030200,35400.0,상승  300,35150.0,35400.0,34800.0,955652.0
2022-04-28,352820,259000.0,"하락  1,500",263000.0,263500.0,256000.0,149230.0
2022-04-28,006800,7920.0,상승  40,7910.0,7930.0,7850.0,865223.0
2022-04-28,066570,120500.0,"상승  1,000",120500.0,120500.0,119000.0,594286.0
2022-04-28,377300,112000.0,"하락  1,500",114000.0,114500.0,109500.0,234226.0
2022-04-28,017670,56700.0,하락  100,56900.0,56900.0,55100.0,1247497.0
2022-04-28,079550,82300.0,하락  100,83000.0,84300.0,80800.0,592157.0
2022-04-28,272210,15600.0,하락  200,15800.0,15900.0,15500.0,493898.0
