날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-05-08,005930,65900.0,상승  800,66300.0,66300.0,65400.0,9405365.0
2023-05-08,000660,88700.0,보합0,89700.0,90000.0,87700.0,2615242.0
2023-05-08,207940,788000.0,"하락  9,000",799000.0,804000.0,787000.0,61820.0
2023-05-08,373220,558000.0,"하락  6,000",565000.0,572000.0,558000.0,202092.0
2023-05-08,035420,207000.0,"상승  10,900",200500.0,207500.0,198200.0,2034862.0
2023-05-08,034020,15810.0,보합0,15980.0,15980.0,15800.0,3558213.0
2023-05-08,105560,49250.0,상승  550,48750.0,49600.0,48700.0,1339222.0
2023-05-08,012450,105000.0,하락  100,107000.0,107400.0,104200.0,441171.0
2023-05-08,005380,202500.0,"상승  3,300",201000.0,203000.0,200000.0,590557.0
2023-05-08,329180,108900.0,상승  800,108100.0,110200.0,106000.0,132839.0
2023-05-08,005935,55700.0,"상승  1,100",55700.0,55800.0,55100.0,908885.0
2023-05-08,000270,87100.0,"상승  1,200",86500.0,87500.0,86400.0,1094022.0
2023-05-08,068270,162400.0,하락  600,163800.0,166000.0,162300.0,339420.0
2023-05-08,035720,57700.0,상승  500,57500.0,58200.0,57100.0,1821528.0
2023-05-08,055550,35750.0,상승  700,35300.0,36000.0,35300.0,956097.0
2023-05-08,009540,84100.0,"상승  1,500",82900.0,85100.0,82300.0,174436.0
2023-05-08,028260,110800.0,상승  900,108900.0,111000.0,108900.0,252078.0
2023-05-08,042660,25400.0,상승  200,25100.0,26150.0,24900.0,383139.0
2023-05-08,012330,221500.0,"상승  3,500",219000.0,223000.0,219000.0,140545.0
2023-05-08,032830,67400.0,상승  600,66700.0,67500.0,65900.0,201673.0
2023-05-08,402340,42100.0,상승  300,42100.0,42400.0,41750.0,339246.0
2023-05-08,086790,42300.0,상승  700,42300.0,42550.0,41950.0,934551.0
2023-05-08,011200,20050.0,보합0,20050.0,20350.0,20000.0,988266.0
2023-05-08,015760,19010.0,상승  10,19030.0,19160.0,18950.0,1017062.0
2023-05-08,064350,34200.0,상승  650,34150.0,35250.0,34050.0,2575448.0
2023-05-08,005490,367500.0,"하락  11,500",384000.0,384000.0,367000.0,1063039.0
2023-05-08,138040,45450.0,하락  250,45700.0,46650.0,44850.0,629911.0
2023-05-08,000810,232000.0,"상승  5,000",225500.0,234500.0,225500.0,96780.0
2023-05-08,323410,24400.0,상승  850,23850.0,24850.0,23800.0,2582338.0
2023-05-08,267260,49200.0,"하락  2,700",51800.0,52200.0,49000.0,414477.0
2023-05-08,259960,203000.0,"상승  4,700",198300.0,204500.0,196500.0,248337.0
2023-05-08,010130,509000.0,"상승  1,000",509000.0,515000.0,508000.0,30153.0
2023-05-08,316140,11770.0,상승  120,11700.0,11820.0,11650.0,1832864.0
2023-05-08,096770,185000.0,"상승  6,000",183600.0,192300.0,183200.0,1540377.0
2023-05-08,033780,85600.0,상승  500,84700.0,86000.0,84700.0,367173.0
2023-05-08,010140,5430.0,상승  80,5390.0,5490.0,5360.0,2899789.0
2023-05-08,018260,118900.0,상승  400,118300.0,119200.0,118300.0,99744.0
2023-05-08,051910,726000.0,"하락  5,000",741000.0,747000.0,723000.0,150083.0
2023-05-08,034730,166900.0,"상승  2,800",162600.0,167500.0,162600.0,127164.0
2023-05-08,024110,10100.0,상승  80,9970.0,10140.0,9970.0,732527.0
2023-05-08,006400,684000.0,보합0,685000.0,691000.0,678000.0,206578.0
2023-05-08,003550,90200.0,"상승  1,100",89700.0,90700.0,89200.0,211902.0
2023-05-08,030200,30750.0,상승  300,30450.0,30850.0,30400.0,861027.0
2023-05-08,352820,279000.0,"하락  13,500",290000.0,294500.0,276000.0,309476.0
2023-05-08,006800,6920.0,상승  130,6790.0,6960.0,6780.0,560659.0
2023-05-08,066570,112300.0,"상승  3,100",110000.0,112600.0,109700.0,821333.0
2023-05-08,377300,58700.0,"상승  1,500",56700.0,58900.0,56600.0,480364.0
2023-05-08,017670,48550.0,상승  450,48400.0,48800.0,48150.0,394160.0
2023-05-08,079550,80500.0,"하락  1,100",81900.0,83400.0,80300.0,171550.0
2023-05-08,272210,14230.0,상승  80,14180.0,14520.0,14180.0,381077.0
