날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-01-31,005930,72700.0,"하락  1,600",73400.0,74000.0,72500.0,15703560.0
2024-01-31,000660,134700.0,"하락  2,200",134800.0,136600.0,133600.0,2815362.0
2024-01-31,207940,840000.0,"상승  17,000",823000.0,845000.0,822000.0,149788.0
2024-01-31,373220,381000.0,"상승  6,000",379000.0,387500.0,377000.0,212973.0
2024-01-31,035420,200500.0,"하락  9,000",208500.0,209500.0,200000.0,1318605.0
2024-01-31,034020,15440.0,상승  410,14900.0,15440.0,14890.0,3684053.0
2024-01-31,105560,56600.0,상승  700,55100.0,57000.0,55000.0,1343293.0
2024-01-31,012450,138100.0,"상승  6,200",133100.0,138500.0,132500.0,498657.0
2024-01-31,005380,194600.0,"상승  4,600",189300.0,195400.0,188500.0,1053355.0
2024-01-31,329180,114100.0,"하락  1,100",114100.0,116100.0,113500.0,107872.0
2024-01-31,005935,58700.0,"하락  1,100",59400.0,59500.0,58600.0,1260898.0
2024-01-31,000270,102900.0,"상승  4,900",99400.0,103000.0,98500.0,3793928.0
2024-01-31,068270,179700.0,상승  100,179600.0,181100.0,176100.0,456299.0
2024-01-31,035720,52500.0,"하락  1,800",53700.0,53900.0,52200.0,1794783.0
2024-01-31,055550,40850.0,상승  900,39500.0,40950.0,39400.0,1681181.0
2024-01-31,009540,113500.0,"상승  1,800",110500.0,113700.0,110500.0,133430.0
2024-01-31,028260,138000.0,"상승  8,300",130000.0,138300.0,129800.0,1656860.0
2024-01-31,042660,21950.0,상승  250,21500.0,22000.0,21500.0,375133.0
2024-01-31,012330,210000.0,"상승  3,500",206500.0,211000.0,206000.0,200335.0
2024-01-31,032830,69300.0,"상승  3,500",65800.0,69300.0,65800.0,683521.0
2024-01-31,402340,51900.0,상승  400,51500.0,52400.0,51000.0,428031.0
2024-01-31,086790,47800.0,"상승  1,500",46100.0,48100.0,45750.0,2026862.0
2024-01-31,011200,19290.0,상승  10,19190.0,19340.0,18960.0,1155040.0
2024-01-31,015760,19770.0,상승  170,19510.0,19780.0,19380.0,1202685.0
2024-01-31,064350,28350.0,"상승  1,250",27000.0,29200.0,26900.0,3788729.0
2024-01-31,005490,426000.0,"하락  2,500",426000.0,437000.0,424500.0,448818.0
2024-01-31,138040,68500.0,"상승  3,200",65300.0,68500.0,64900.0,802951.0
2024-01-31,000810,264000.0,"상승  9,000",255000.0,264500.0,253000.0,97131.0
2024-01-31,323410,27300.0,하락  300,27350.0,27550.0,26850.0,558770.0
2024-01-31,267260,102700.0,"상승  2,700",101000.0,104600.0,100400.0,368303.0
2024-01-31,259960,214500.0,"하락  4,000",218500.0,220000.0,212000.0,102684.0
2024-01-31,010130,473500.0,"상승  3,500",470000.0,473500.0,465000.0,47562.0
2024-01-31,316140,13880.0,상승  390,13430.0,13920.0,13430.0,3552141.0
2024-01-31,096770,117100.0,상승  300,116100.0,118800.0,115700.0,267405.0
2024-01-31,033780,90600.0,"상승  1,600",88600.0,90600.0,88100.0,344215.0
2024-01-31,010140,7310.0,상승  140,7150.0,7350.0,7150.0,3169802.0
2024-01-31,018260,152000.0,하락  400,151300.0,153400.0,150600.0,106186.0
2024-01-31,051910,434500.0,"상승  8,000",425500.0,441500.0,423500.0,245248.0
2024-01-31,034730,183500.0,"상승  8,900",173800.0,184800.0,170800.0,415821.0
2024-01-31,024110,12520.0,상승  480,12040.0,12540.0,11990.0,2329546.0
2024-01-31,006400,372500.0,"하락  2,000",371000.0,385000.0,368500.0,352675.0
2024-01-31,003550,82000.0,"상승  4,300",77500.0,82700.0,76800.0,1310120.0
2024-01-31,030200,35400.0,상승  300,35100.0,35400.0,34950.0,898524.0
2024-01-31,352820,201500.0,"하락  3,000",201500.0,206000.0,200000.0,141866.0
2024-01-31,006800,7870.0,하락  20,7900.0,7930.0,7730.0,948269.0
2024-01-31,066570,93500.0,"하락  1,000",94300.0,94400.0,91200.0,703333.0
2024-01-31,377300,47350.0,하락  300,47400.0,47800.0,46550.0,155298.0
2024-01-31,017670,50200.0,상승  200,49950.0,50400.0,49950.0,487063.0
2024-01-31,079550,105100.0,하락  500,104900.0,108300.0,104200.0,247494.0
2024-01-31,272210,15450.0,상승  40,15410.0,15930.0,15300.0,963577.0
