날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-04-30,005930,77500.0,상승  800,77000.0,78500.0,76600.0,19007007.0
2024-04-30,000660,174200.0,"하락  1,700",175900.0,179000.0,173800.0,3655060.0
2024-04-30,207940,781000.0,"상승  6,000",776000.0,787000.0,775000.0,60733.0
2024-04-30,373220,389000.0,"상승  10,500",382500.0,390000.0,382500.0,276918.0
2024-04-30,035420,184400.0,하락  300,184600.0,187500.0,183800.0,620050.0
2024-04-30,034020,16800.0,상승  10,16860.0,17040.0,16600.0,3357626.0
2024-04-30,105560,75600.0,"하락  1,000",76000.0,76800.0,74200.0,1776194.0
2024-04-30,012450,211500.0,"하락  20,500",231500.0,232500.0,211500.0,1215823.0
2024-04-30,005380,251000.0,하락  500,250000.0,253000.0,248000.0,545747.0
2024-04-30,329180,137700.0,"하락  3,100",139300.0,141800.0,136800.0,152022.0
2024-04-30,005935,65200.0,상승  500,64700.0,66000.0,64600.0,1319915.0
2024-04-30,000270,118000.0,하락  300,118100.0,119500.0,117200.0,1264927.0
2024-04-30,068270,189000.0,"상승  5,300",183700.0,191200.0,183000.0,1227117.0
2024-04-30,035720,48600.0,상승  100,48350.0,48850.0,48300.0,1015126.0
2024-04-30,055550,46650.0,하락  200,47200.0,47550.0,46150.0,2276490.0
2024-04-30,009540,131500.0,"하락  1,200",132600.0,133500.0,130300.0,269506.0
2024-04-30,028260,150100.0,상승  100,149200.0,151500.0,149200.0,269026.0
2024-04-30,042660,32050.0,"하락  1,150",32850.0,33050.0,31850.0,1504191.0
2024-04-30,012330,228500.0,"하락  1,000",230500.0,232500.0,228000.0,260074.0
2024-04-30,032830,87500.0,"하락  1,100",87800.0,89600.0,87300.0,475290.0
2024-04-30,402340,76500.0,"하락  2,300",78300.0,79100.0,76000.0,411298.0
2024-04-30,086790,58700.0,"하락  1,000",59700.0,60300.0,58700.0,1132394.0
2024-04-30,011200,15850.0,하락  170,15850.0,16090.0,15660.0,1321253.0
2024-04-30,015760,21150.0,하락  150,21200.0,21450.0,20900.0,1506317.0
2024-04-30,064350,37300.0,"하락  1,300",38400.0,39050.0,37300.0,2538073.0
2024-04-30,005490,405000.0,"하락  2,000",412000.0,412000.0,404000.0,328307.0
2024-04-30,138040,79400.0,"하락  1,600",80300.0,81200.0,79200.0,395696.0
2024-04-30,000810,310000.0,상승  500,309000.0,317500.0,308500.0,112554.0
2024-04-30,323410,25100.0,보합0,25000.0,25250.0,24850.0,662478.0
2024-04-30,267260,247000.0,"상승  3,000",246000.0,263000.0,243000.0,812711.0
2024-04-30,259960,239500.0,하락  500,238500.0,245000.0,238500.0,122430.0
2024-04-30,010130,463500.0,"하락  3,000",465500.0,468000.0,461000.0,58892.0
2024-04-30,316140,14230.0,상승  40,14200.0,14300.0,14130.0,1980111.0
2024-04-30,096770,111100.0,"하락  1,600",113200.0,113300.0,108200.0,545936.0
2024-04-30,033780,89400.0,하락  400,89000.0,89800.0,89000.0,123597.0
2024-04-30,010140,9450.0,하락  150,9550.0,9670.0,9400.0,9872037.0
2024-04-30,018260,160100.0,"상승  1,200",157400.0,164200.0,157300.0,183368.0
2024-04-30,051910,402500.0,"상승  7,000",397500.0,412000.0,390500.0,525542.0
2024-04-30,034730,166000.0,"하락  2,900",167400.0,169500.0,166000.0,113834.0
2024-04-30,024110,13950.0,보합0,13950.0,14000.0,13750.0,1433189.0
2024-04-30,006400,434000.0,"상승  13,000",426000.0,439500.0,418500.0,482425.0
2024-04-30,003550,79400.0,하락  800,80000.0,80600.0,79200.0,259196.0
2024-04-30,030200,34600.0,보합0,34500.0,34850.0,34500.0,550251.0
2024-04-30,352820,202000.0,"하락  3,000",203500.0,205000.0,202000.0,280426.0
2024-04-30,006800,7590.0,하락  140,7640.0,7760.0,7580.0,444551.0
2024-04-30,066570,92900.0,상승  100,93200.0,93500.0,92000.0,590806.0
2024-04-30,377300,35300.0,상승  200,34950.0,35500.0,34850.0,144578.0
2024-04-30,017670,51300.0,상승  100,51200.0,51500.0,51000.0,475962.0
2024-04-30,079550,160800.0,"하락  10,200",169700.0,171000.0,159400.0,299640.0
2024-04-30,272210,19680.0,하락  670,20150.0,20400.0,19520.0,3329934.0
