날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-08-13,005930,76100.0,상승  600,76500.0,76600.0,75500.0,10716261.0
2024-08-13,000660,181900.0,"상승  4,900",179900.0,182400.0,178800.0,4234287.0
2024-08-13,207940,939000.0,"하락  11,000",944000.0,949000.0,925000.0,87052.0
2024-08-13,373220,329500.0,"상승  1,000",325500.0,331500.0,322000.0,127711.0
2024-08-13,035420,156400.0,"하락  3,900",159800.0,160300.0,156100.0,1035007.0
2024-08-13,034020,18150.0,하락  190,18450.0,18700.0,18120.0,3047042.0
2024-08-13,105560,84600.0,"상승  2,100",82500.0,85400.0,82100.0,784938.0
2024-08-13,012450,308000.0,"상승  2,000",306500.0,317500.0,302500.0,529064.0
2024-08-13,005380,243000.0,하락  500,242000.0,245500.0,240000.0,358474.0
2024-08-13,329180,203000.0,"하락  5,500",206500.0,211000.0,201500.0,228270.0
2024-08-13,005935,60800.0,상승  700,60400.0,60800.0,60100.0,915653.0
2024-08-13,000270,102800.0,상승  700,102200.0,103200.0,101100.0,727338.0
2024-08-13,068270,192700.0,"하락  7,300",199000.0,200000.0,191500.0,985594.0
2024-08-13,035720,36400.0,하락  700,36950.0,37100.0,36200.0,1205169.0
2024-08-13,055550,55500.0,"상승  1,400",54000.0,55800.0,53800.0,1331914.0
2024-08-13,009540,195700.0,"하락  3,400",198000.0,202000.0,193200.0,397115.0
2024-08-13,028260,141000.0,"하락  1,600",141600.0,143800.0,141000.0,123988.0
2024-08-13,042660,30950.0,하락  550,31350.0,32100.0,30900.0,729398.0
2024-08-13,012330,216500.0,"하락  2,000",216500.0,220000.0,216500.0,111010.0
2024-08-13,032830,94000.0,"상승  4,300",88900.0,94000.0,88800.0,272677.0
2024-08-13,402340,77900.0,상승  700,77000.0,79300.0,76100.0,188557.0
2024-08-13,086790,60900.0,상승  400,59700.0,61300.0,59700.0,600203.0
2024-08-13,011200,17500.0,하락  70,17570.0,17980.0,17190.0,2294941.0
2024-08-13,015760,19240.0,하락  60,19170.0,19300.0,19130.0,672448.0
2024-08-13,064350,52800.0,"상승  3,600",49650.0,54000.0,49650.0,8114979.0
2024-08-13,005490,324500.0,"하락  3,000",325500.0,327500.0,321000.0,207587.0
2024-08-13,138040,83500.0,상승  300,82200.0,84500.0,82100.0,332398.0
2024-08-13,000810,360000.0,"상승  5,500",351500.0,364500.0,351500.0,78876.0
2024-08-13,323410,21400.0,하락  450,21750.0,21900.0,21400.0,445863.0
2024-08-13,267260,276500.0,"하락  9,500",287000.0,291500.0,274000.0,340894.0
2024-08-13,259960,331000.0,"상승  38,000",317500.0,331000.0,305500.0,1281466.0
2024-08-13,010130,510000.0,"하락  8,000",516000.0,520000.0,503000.0,40307.0
2024-08-13,316140,15020.0,상승  270,14710.0,15110.0,14710.0,2033796.0
2024-08-13,096770,102800.0,상승  800,101900.0,103100.0,100500.0,159544.0
2024-08-13,033780,103000.0,"상승  2,800",99900.0,104300.0,99800.0,609565.0
2024-08-13,010140,10760.0,하락  370,11050.0,11180.0,10720.0,5350939.0
2024-08-13,018260,143000.0,"상승  1,300",141100.0,144000.0,140600.0,74797.0
2024-08-13,051910,288500.0,"하락  1,500",289000.0,292000.0,283500.0,149417.0
2024-08-13,034730,138300.0,상승  600,136700.0,138600.0,136000.0,92620.0
2024-08-13,024110,13620.0,상승  140,13400.0,13670.0,13400.0,1046251.0
2024-08-13,006400,315500.0,"하락  4,000",316500.0,325000.0,311500.0,274332.0
2024-08-13,003550,79200.0,상승  400,78300.0,79300.0,78200.0,76624.0
2024-08-13,030200,38700.0,상승  700,37750.0,39000.0,37750.0,547174.0
2024-08-13,352820,170900.0,"하락  1,200",172100.0,173700.0,170600.0,119427.0
2024-08-13,006800,7860.0,하락  80,7930.0,7960.0,7850.0,498558.0
2024-08-13,066570,94800.0,하락  800,95500.0,96100.0,94500.0,346547.0
2024-08-13,377300,23550.0,"하락  1,400",24500.0,24550.0,22800.0,607620.0
2024-08-13,017670,54700.0,상승  400,54300.0,54900.0,54100.0,355119.0
2024-08-13,079550,204000.0,"상승  1,000",204000.0,213500.0,200500.0,290176.0
2024-08-13,272210,19090.0,하락  250,19390.0,19920.0,19010.0,2749361.0
