날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-04-17,005930,78900.0,"하락  1,100",80700.0,80800.0,78900.0,22611631.0
2024-04-17,000660,178700.0,하락  400,179600.0,182500.0,177700.0,4340591.0
2024-04-17,207940,776000.0,"하락  9,000",785000.0,787000.0,776000.0,29827.0
2024-04-17,373220,364500.0,"하락  1,500",366000.0,372000.0,364000.0,99287.0
2024-04-17,035420,179600.0,상승  100,180800.0,181600.0,179600.0,405813.0
2024-04-17,034020,14320.0,하락  280,14630.0,14800.0,14320.0,2717485.0
2024-04-17,105560,63100.0,"하락  1,300",64400.0,65100.0,63000.0,1023648.0
2024-04-17,012450,220000.0,"상승  9,000",212500.0,224500.0,207500.0,817587.0
2024-04-17,005380,233500.0,"하락  8,500",242000.0,243000.0,233500.0,1029202.0
2024-04-17,329180,111300.0,하락  700,112800.0,114100.0,111200.0,138965.0
2024-04-17,005935,66300.0,하락  300,67000.0,67200.0,65900.0,1052505.0
2024-04-17,000270,113100.0,"하락  1,600",114800.0,114900.0,111300.0,1576611.0
2024-04-17,068270,171000.0,"하락  1,000",173200.0,177000.0,169700.0,686492.0
2024-04-17,035720,46900.0,상승  150,46700.0,48000.0,46700.0,1043806.0
2024-04-17,055550,40550.0,하락  500,41250.0,41450.0,40450.0,1171591.0
2024-04-17,009540,112300.0,상승  600,112300.0,114200.0,111800.0,156746.0
2024-04-17,028260,138800.0,"하락  5,700",144900.0,144900.0,137300.0,361125.0
2024-04-17,042660,29000.0,보합0,29100.0,29400.0,28500.0,1035021.0
2024-04-17,012330,234500.0,"하락  3,500",239000.0,239000.0,233000.0,132408.0
2024-04-17,032830,78000.0,"하락  1,300",78900.0,79800.0,77300.0,273169.0
2024-04-17,402340,78800.0,"하락  1,200",80100.0,81100.0,78700.0,462642.0
2024-04-17,086790,52300.0,"하락  1,300",53500.0,54000.0,52200.0,1023935.0
2024-04-17,011200,14700.0,상승  150,14580.0,14910.0,14530.0,1402107.0
2024-04-17,015760,19770.0,하락  680,20600.0,20650.0,19760.0,2320298.0
2024-04-17,064350,40000.0,"상승  1,500",38600.0,40800.0,38400.0,4477132.0
2024-04-17,005490,371000.0,"하락  9,500",380500.0,384000.0,371000.0,532497.0
2024-04-17,138040,73100.0,"하락  1,200",74500.0,75000.0,72800.0,391422.0
2024-04-17,000810,277000.0,"하락  5,000",285000.0,286500.0,275000.0,69900.0
2024-04-17,323410,23200.0,하락  600,23850.0,24100.0,23200.0,746824.0
2024-04-17,267260,213000.0,"상승  6,500",208500.0,222000.0,206000.0,1116597.0
2024-04-17,259960,253000.0,"하락  1,000",254500.0,257500.0,249000.0,100673.0
2024-04-17,010130,477500.0,"하락  3,000",480500.0,485000.0,475000.0,36445.0
2024-04-17,316140,13170.0,하락  230,13500.0,13500.0,13170.0,1314789.0
2024-04-17,096770,104800.0,"상승  1,000",103600.0,107700.0,103600.0,351798.0
2024-04-17,033780,88900.0,상승  100,89600.0,89600.0,88500.0,114084.0
2024-04-17,010140,8690.0,하락  70,8800.0,8910.0,8670.0,5218845.0
2024-04-17,018260,145400.0,"하락  1,900",148200.0,148300.0,145400.0,94958.0
2024-04-17,051910,375500.0,"하락  6,500",385000.0,391000.0,375500.0,301786.0
2024-04-17,034730,157000.0,"하락  3,000",160100.0,162400.0,156400.0,217062.0
2024-04-17,024110,12800.0,상승  80,12790.0,12960.0,12770.0,1026753.0
2024-04-17,006400,386000.0,하락  500,388500.0,399500.0,386000.0,267059.0
2024-04-17,003550,76100.0,하락  900,77500.0,78300.0,75800.0,355634.0
2024-04-17,030200,33600.0,하락  650,34300.0,34550.0,33400.0,660749.0
2024-04-17,352820,219000.0,"하락  4,000",220500.0,225000.0,219000.0,168906.0
2024-04-17,006800,7250.0,하락  230,7450.0,7510.0,7250.0,542653.0
2024-04-17,066570,91000.0,하락  800,91700.0,92700.0,91000.0,402786.0
2024-04-17,377300,32700.0,하락  550,33500.0,33800.0,32600.0,200624.0
2024-04-17,017670,50300.0,하락  400,50800.0,50900.0,50300.0,260423.0
2024-04-17,079550,158200.0,하락  600,158700.0,161500.0,155100.0,222476.0
2024-04-17,272210,16220.0,하락  60,16320.0,16450.0,16200.0,676383.0
