날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-02-15,005930,62200.0,"하락  1,000",63900.0,63900.0,62000.0,13208103.0
2023-02-15,000660,91700.0,"하락  1,700",93800.0,94200.0,91200.0,1801577.0
2023-02-15,207940,794000.0,"하락  11,000",805000.0,806000.0,793000.0,71943.0
2023-02-15,373220,527000.0,"상승  2,000",531000.0,543000.0,526000.0,313034.0
2023-02-15,035420,215500.0,"하락  8,500",224500.0,224500.0,215000.0,1424562.0
2023-02-15,034020,15320.0,하락  640,15970.0,16010.0,15290.0,4650959.0
2023-02-15,105560,50400.0,"하락  2,600",52600.0,52700.0,50300.0,3313779.0
2023-02-15,012450,87100.0,"하락  1,900",89100.0,89800.0,86000.0,647806.0
2023-02-15,005380,172700.0,"하락  1,000",174600.0,175300.0,171800.0,451687.0
2023-02-15,329180,106000.0,"하락  4,000",109800.0,111100.0,105900.0,325014.0
2023-02-15,005935,55800.0,하락  700,56600.0,56700.0,55500.0,663438.0
2023-02-15,000270,72600.0,하락  900,73500.0,74000.0,72000.0,1073567.0
2023-02-15,068270,156600.0,"하락  4,800",161200.0,161600.0,156500.0,620564.0
2023-02-15,035720,63600.0,"하락  1,400",64600.0,64700.0,62600.0,2984239.0
2023-02-15,055550,38050.0,"하락  1,400",39300.0,39350.0,37850.0,2578534.0
2023-02-15,009540,84800.0,상승  800,84900.0,86500.0,84500.0,425106.0
2023-02-15,028260,111300.0,"하락  1,800",113100.0,113200.0,111100.0,250906.0
2023-02-15,042660,26150.0,하락  350,26450.0,27200.0,25950.0,637815.0
2023-02-15,012330,211500.0,"하락  1,500",213500.0,216000.0,210500.0,175771.0
2023-02-15,032830,66800.0,하락  300,66900.0,67400.0,65700.0,213249.0
2023-02-15,402340,36350.0,하락  650,37050.0,37550.0,36100.0,461758.0
2023-02-15,086790,44300.0,"하락  2,550",46550.0,46700.0,44300.0,2220070.0
2023-02-15,011200,22000.0,하락  150,22250.0,22450.0,21950.0,1606859.0
2023-02-15,015760,18250.0,하락  920,19200.0,19270.0,18170.0,3744893.0
2023-02-15,064350,25350.0,"하락  1,050",26500.0,26550.0,25250.0,3137300.0
2023-02-15,005490,325500.0,"상승  18,500",309500.0,329000.0,308500.0,1356822.0
2023-02-15,138040,42200.0,"하락  1,400",43600.0,43700.0,41950.0,355185.0
2023-02-15,000810,205000.0,상승  500,203500.0,205500.0,202000.0,73593.0
2023-02-15,323410,24600.0,"하락  1,500",26100.0,26250.0,24200.0,4523964.0
2023-02-15,267260,38150.0,"하락  1,150",39400.0,39650.0,37650.0,161242.0
2023-02-15,259960,171900.0,"하락  2,400",173900.0,174900.0,171500.0,142617.0
2023-02-15,010130,551000.0,"상승  13,000",535000.0,563000.0,534000.0,82439.0
2023-02-15,316140,12200.0,하락  390,12550.0,12550.0,12160.0,4085986.0
2023-02-15,096770,155000.0,"하락  12,500",165500.0,165500.0,153600.0,1895404.0
2023-02-15,033780,87500.0,"하락  1,100",88600.0,88600.0,87200.0,277819.0
2023-02-15,010140,5710.0,하락  80,5800.0,5890.0,5680.0,4993463.0
2023-02-15,018260,126400.0,"하락  2,000",128300.0,128500.0,126000.0,118550.0
2023-02-15,051910,674000.0,"하락  2,000",676000.0,682000.0,669000.0,139846.0
2023-02-15,034730,186300.0,"하락  11,700",196100.0,197000.0,186100.0,403894.0
2023-02-15,024110,10130.0,하락  270,10400.0,10400.0,10060.0,1382272.0
2023-02-15,006400,726000.0,"하락  13,000",739000.0,743000.0,724000.0,270642.0
2023-02-15,003550,80900.0,보합0,81000.0,81300.0,80400.0,163900.0
2023-02-15,030200,33200.0,하락  150,33450.0,33650.0,33000.0,1030075.0
2023-02-15,352820,197200.0,"하락  4,800",199900.0,201500.0,192500.0,575230.0
2023-02-15,006800,6960.0,하락  160,7120.0,7130.0,6950.0,907794.0
2023-02-15,066570,112800.0,하락  500,113600.0,114200.0,112400.0,1108858.0
2023-02-15,377300,57900.0,"하락  2,300",60200.0,60700.0,57600.0,693382.0
2023-02-15,017670,46600.0,"하락  1,100",47700.0,47850.0,46400.0,1063313.0
2023-02-15,079550,74500.0,"하락  3,700",78000.0,78800.0,74100.0,519039.0
2023-02-15,272210,13210.0,하락  460,13700.0,13720.0,13130.0,912130.0
