날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-07-24,005930,70400.0,상승  100,70100.0,70900.0,69900.0,13418597.0
2023-07-24,000660,114000.0,"하락  1,100",114100.0,114900.0,112900.0,2761991.0
2023-07-24,207940,742000.0,"하락  6,000",748000.0,749000.0,737000.0,57892.0
2023-07-24,373220,597000.0,"상승  28,000",573000.0,602000.0,568000.0,1074661.0
2023-07-24,035420,203000.0,"하락  3,000",205500.0,206500.0,201500.0,662414.0
2023-07-24,034020,17280.0,하락  90,17370.0,17390.0,17030.0,4077810.0
2023-07-24,105560,47650.0,"하락  1,000",49000.0,49000.0,47500.0,767940.0
2023-07-24,012450,129100.0,상승  800,128000.0,131800.0,127000.0,569033.0
2023-07-24,005380,199200.0,하락  800,199100.0,200500.0,197600.0,614300.0
2023-07-24,329180,140600.0,"하락  2,000",140500.0,142700.0,139400.0,145250.0
2023-07-24,005935,58300.0,하락  600,58500.0,58500.0,57800.0,1693173.0
2023-07-24,000270,83500.0,"하락  1,000",84200.0,84500.0,83100.0,969395.0
2023-07-24,068270,147400.0,"하락  3,600",150400.0,150500.0,146200.0,669720.0
2023-07-24,035720,49850.0,하락  750,50100.0,50300.0,49400.0,1943708.0
2023-07-24,055550,33300.0,하락  650,33800.0,33950.0,33250.0,982741.0
2023-07-24,009540,126400.0,상승  900,125500.0,127500.0,124100.0,367792.0
2023-07-24,028260,102700.0,"하락  1,000",103500.0,103600.0,102000.0,278379.0
2023-07-24,042660,43400.0,하락  600,43650.0,44300.0,43000.0,1245421.0
2023-07-24,012330,240000.0,"하락  3,000",244000.0,245000.0,237500.0,166738.0
2023-07-24,032830,68400.0,하락  700,69200.0,69300.0,67800.0,155168.0
2023-07-24,402340,43950.0,"하락  2,550",46050.0,46150.0,43850.0,439391.0
2023-07-24,086790,38500.0,하락  650,39050.0,39150.0,38400.0,810363.0
2023-07-24,011200,17650.0,"하락  1,450",18590.0,18590.0,17600.0,6366200.0
2023-07-24,015760,19440.0,하락  610,20000.0,20000.0,19400.0,1566262.0
2023-07-24,064350,31800.0,하락  100,32150.0,32500.0,31600.0,2051967.0
2023-07-24,005490,642000.0,"상승  91,000",566000.0,682000.0,565000.0,7321997.0
2023-07-24,138040,47800.0,하락  200,47900.0,48300.0,47150.0,558847.0
2023-07-24,000810,236500.0,"하락  3,500",238500.0,240000.0,233000.0,52126.0
2023-07-24,323410,24800.0,하락  900,25650.0,25650.0,24600.0,1031344.0
2023-07-24,267260,71800.0,"상승  1,500",70500.0,73300.0,68600.0,378211.0
2023-07-24,259960,177500.0,"하락  2,800",180300.0,180300.0,176000.0,88520.0
2023-07-24,010130,469500.0,"상승  3,500",464500.0,478500.0,458500.0,52367.0
2023-07-24,316140,11670.0,하락  90,11750.0,11750.0,11620.0,1608681.0
2023-07-24,096770,196500.0,"상승  19,800",178500.0,199300.0,178300.0,3503980.0
2023-07-24,033780,82000.0,하락  300,82200.0,82500.0,81800.0,258175.0
2023-07-24,010140,8480.0,하락  110,8600.0,8670.0,8430.0,9218625.0
2023-07-24,018260,127500.0,"하락  1,100",128100.0,129500.0,126700.0,113975.0
2023-07-24,051910,713000.0,"상승  19,000",699000.0,728000.0,695000.0,593589.0
2023-07-24,034730,148200.0,보합0,148000.0,149200.0,145000.0,175185.0
2023-07-24,024110,10160.0,하락  80,10220.0,10230.0,10150.0,528299.0
2023-07-24,006400,712000.0,"상승  26,000",684000.0,715000.0,680000.0,404793.0
2023-07-24,003550,87300.0,하락  200,87800.0,87900.0,86000.0,164132.0
2023-07-24,030200,29900.0,하락  100,30200.0,30200.0,29600.0,651035.0
2023-07-24,352820,262000.0,"상승  5,500",256500.0,265000.0,256000.0,311457.0
2023-07-24,006800,6830.0,하락  80,6890.0,6890.0,6790.0,685762.0
2023-07-24,066570,120000.0,하락  800,120800.0,120800.0,119000.0,700303.0
2023-07-24,377300,49150.0,"하락  1,350",50000.0,50300.0,48900.0,217138.0
2023-07-24,017670,45350.0,하락  150,45550.0,45700.0,44750.0,526189.0
2023-07-24,079550,78500.0,"하락  1,500",80200.0,80200.0,78200.0,178249.0
2023-07-24,272210,14920.0,하락  40,15010.0,15080.0,14600.0,1204740.0
