날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-08-21,005930,78300.0,하락  600,77900.0,78600.0,77800.0,7805598.0
2024-08-21,000660,192600.0,"하락  7,100",193000.0,195400.0,191100.0,4508983.0
2024-08-21,207940,948000.0,"상승  41,000",913000.0,948000.0,913000.0,150458.0
2024-08-21,373220,350000.0,"상승  20,000",333000.0,353000.0,332000.0,489967.0
2024-08-21,035420,156400.0,하락  200,156700.0,157500.0,155600.0,464862.0
2024-08-21,034020,18040.0,상승  70,17840.0,18100.0,17600.0,2239981.0
2024-08-21,105560,87200.0,"하락  2,700",89600.0,89600.0,86900.0,873607.0
2024-08-21,012450,284500.0,"하락  3,000",286500.0,287000.0,276000.0,575140.0
2024-08-21,005380,252500.0,"하락  3,500",257500.0,257500.0,251000.0,359513.0
2024-08-21,329180,205000.0,"하락  6,000",208500.0,211000.0,202000.0,244422.0
2024-08-21,005935,62900.0,보합0,62500.0,62900.0,62300.0,519390.0
2024-08-21,000270,103000.0,하락  400,103400.0,103900.0,102300.0,566956.0
2024-08-21,068270,199800.0,"상승  3,600",198000.0,200000.0,196700.0,815713.0
2024-08-21,035720,36600.0,상승  100,36500.0,36800.0,36400.0,669506.0
2024-08-21,055550,58800.0,상승  400,58600.0,59200.0,57500.0,1457620.0
2024-08-21,009540,199700.0,"하락  2,800",202000.0,202500.0,195700.0,335928.0
2024-08-21,028260,146100.0,"상승  1,000",146200.0,148000.0,145300.0,127235.0
2024-08-21,042660,33200.0,상승  400,32350.0,33800.0,32250.0,2408540.0
2024-08-21,012330,220000.0,"상승  1,000",220500.0,222000.0,219000.0,85086.0
2024-08-21,032830,97000.0,하락  700,98000.0,98500.0,95800.0,195404.0
2024-08-21,402340,84100.0,"하락  5,200",89300.0,89700.0,84000.0,269416.0
2024-08-21,086790,65500.0,"상승  1,000",64900.0,66800.0,64200.0,856149.0
2024-08-21,011200,17820.0,상승  20,17780.0,17920.0,17650.0,734098.0
2024-08-21,015760,21000.0,"상승  1,030",19950.0,21200.0,19890.0,5538135.0
2024-08-21,064350,54600.0,"상승  2,300",52200.0,54800.0,51300.0,2298957.0
2024-08-21,005490,330500.0,"상승  7,500",321500.0,333500.0,321500.0,341539.0
2024-08-21,138040,91900.0,하락  600,92400.0,92500.0,90800.0,225051.0
2024-08-21,000810,352000.0,"하락  4,000",355500.0,358500.0,346000.0,72475.0
2024-08-21,323410,21500.0,보합0,21700.0,21700.0,21300.0,390385.0
2024-08-21,267260,319000.0,"상승  11,500",303000.0,321500.0,302500.0,401841.0
2024-08-21,259960,339500.0,"상승  6,000",332500.0,342000.0,331000.0,141753.0
2024-08-21,010130,533000.0,"상승  1,000",533000.0,538000.0,529000.0,25182.0
2024-08-21,316140,16450.0,하락  60,16400.0,16550.0,16330.0,1639899.0
2024-08-21,096770,103800.0,"상승  1,400",102600.0,104300.0,102000.0,241868.0
2024-08-21,033780,102200.0,"상승  2,100",100900.0,103000.0,100500.0,348800.0
2024-08-21,010140,11140.0,하락  100,11160.0,11390.0,11040.0,4647832.0
2024-08-21,018260,146300.0,"상승  4,200",141500.0,147400.0,141500.0,129581.0
2024-08-21,051910,298000.0,"상승  6,500",292000.0,306000.0,292000.0,315259.0
2024-08-21,034730,140000.0,"상승  1,200",139500.0,141200.0,137800.0,71972.0
2024-08-21,024110,14160.0,하락  10,14160.0,14180.0,14050.0,857683.0
2024-08-21,006400,328500.0,"상승  17,500",309000.0,336000.0,308500.0,744340.0
2024-08-21,003550,79700.0,하락  200,79900.0,80300.0,79100.0,70110.0
2024-08-21,030200,39150.0,상승  450,39000.0,39450.0,38700.0,456982.0
2024-08-21,352820,169800.0,상승  800,169000.0,171100.0,168200.0,64300.0
2024-08-21,006800,8210.0,상승  40,8190.0,8250.0,8110.0,542041.0
2024-08-21,066570,97600.0,상승  200,96700.0,98100.0,96000.0,265101.0
2024-08-21,377300,24000.0,상승  100,23700.0,24250.0,23700.0,115735.0
2024-08-21,017670,55200.0,상승  300,55100.0,55400.0,54900.0,260321.0
2024-08-21,079550,195100.0,상승  400,193200.0,196300.0,191000.0,140304.0
2024-08-21,272210,18820.0,하락  110,19000.0,19010.0,18590.0,971460.0
