날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-07-20,005930,71000.0,하락  700,71100.0,71500.0,70800.0,9732730.0
2023-07-20,000660,116900.0,하락  600,116500.0,117500.0,115200.0,1949776.0
2023-07-20,207940,737000.0,"하락  4,000",739000.0,743000.0,730000.0,40265.0
2023-07-20,373220,556000.0,"하락  4,000",560000.0,563000.0,551000.0,319843.0
2023-07-20,035420,204500.0,보합0,202500.0,208500.0,202500.0,578731.0
2023-07-20,034020,17570.0,하락  100,17650.0,17650.0,17270.0,2853528.0
2023-07-20,105560,48200.0,상승  50,48150.0,48500.0,48050.0,810139.0
2023-07-20,012450,127900.0,보합0,126700.0,129400.0,125900.0,317237.0
2023-07-20,005380,200500.0,"하락  1,500",202000.0,204000.0,200000.0,531811.0
2023-07-20,329180,143000.0,"하락  1,800",143800.0,145500.0,140500.0,143724.0
2023-07-20,005935,59700.0,하락  100,59800.0,59900.0,59300.0,950350.0
2023-07-20,000270,84300.0,"하락  1,700",85300.0,86000.0,84000.0,1040267.0
2023-07-20,068270,150100.0,상승  200,149900.0,151100.0,149000.0,356426.0
2023-07-20,035720,50500.0,상승  100,50100.0,51100.0,50100.0,1150775.0
2023-07-20,055550,33800.0,상승  250,33600.0,33950.0,33500.0,709354.0
2023-07-20,009540,125200.0,"하락  1,300",127000.0,128000.0,124200.0,328954.0
2023-07-20,028260,102800.0,하락  500,102700.0,103400.0,102600.0,127413.0
2023-07-20,042660,44350.0,"하락  2,150",46000.0,46050.0,43500.0,1407210.0
2023-07-20,012330,242500.0,"하락  1,500",244000.0,244500.0,240500.0,171207.0
2023-07-20,032830,68900.0,하락  200,68500.0,69200.0,68100.0,114679.0
2023-07-20,402340,46700.0,상승  250,46000.0,46950.0,45750.0,233638.0
2023-07-20,086790,38950.0,상승  200,38700.0,39200.0,38650.0,626266.0
2023-07-20,011200,20300.0,"상승  1,280",19230.0,21000.0,19000.0,11834639.0
2023-07-20,015760,20300.0,상승  100,20150.0,20500.0,20050.0,718821.0
2023-07-20,064350,32650.0,상승  200,32500.0,33150.0,32300.0,2231821.0
2023-07-20,005490,497500.0,"하락  2,000",490500.0,507000.0,488500.0,1329119.0
2023-07-20,138040,47150.0,"상승  1,950",45100.0,47350.0,45100.0,1210408.0
2023-07-20,000810,234500.0,"하락  3,000",237500.0,238000.0,233000.0,48599.0
2023-07-20,323410,25450.0,하락  50,25200.0,26000.0,25200.0,592545.0
2023-07-20,267260,70200.0,"상승  3,000",67000.0,71700.0,66600.0,373145.0
2023-07-20,259960,181000.0,"하락  2,300",182300.0,185700.0,181000.0,73951.0
2023-07-20,010130,469000.0,"상승  6,500",456500.0,471500.0,451000.0,45321.0
2023-07-20,316140,11640.0,하락  20,11650.0,11720.0,11610.0,1667542.0
2023-07-20,096770,173700.0,"상승  4,200",170600.0,182400.0,170500.0,1832733.0
2023-07-20,033780,82000.0,보합0,82000.0,82300.0,81900.0,126697.0
2023-07-20,010140,8530.0,하락  30,8620.0,8640.0,8370.0,9532547.0
2023-07-20,018260,129500.0,하락  100,128500.0,130500.0,128200.0,78042.0
2023-07-20,051910,685000.0,"하락  2,000",687000.0,704000.0,684000.0,282841.0
2023-07-20,034730,147800.0,상승  800,146100.0,149400.0,145400.0,118112.0
2023-07-20,024110,10160.0,하락  20,10160.0,10200.0,10100.0,507156.0
2023-07-20,006400,685000.0,"하락  10,000",685000.0,695000.0,683000.0,213207.0
2023-07-20,003550,87500.0,"상승  1,100",86400.0,88100.0,85800.0,161778.0
2023-07-20,030200,29400.0,보합0,29300.0,29500.0,29300.0,506343.0
2023-07-20,352820,269000.0,"상승  5,500",264000.0,272500.0,260500.0,250901.0
2023-07-20,006800,6950.0,하락  40,6950.0,7030.0,6920.0,626846.0
2023-07-20,066570,121400.0,"하락  2,100",122700.0,124200.0,120700.0,525660.0
2023-07-20,377300,49850.0,하락  100,49300.0,50800.0,49300.0,133347.0
2023-07-20,017670,45150.0,상승  150,45000.0,45750.0,44800.0,366924.0
2023-07-20,079550,80700.0,상승  700,79600.0,81500.0,79300.0,105292.0
2023-07-20,272210,14880.0,상승  180,14650.0,15090.0,14650.0,1405657.0
