날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-07-06,005930,71600.0,하락  400,71900.0,72400.0,71500.0,14777667.0
2023-07-06,000660,113800.0,"하락  2,900",116000.0,116100.0,113100.0,3465047.0
2023-07-06,207940,749000.0,"하락  6,000",755000.0,756000.0,743000.0,49307.0
2023-07-06,373220,565000.0,"하락  2,000",569000.0,572000.0,562000.0,200896.0
2023-07-06,035420,195500.0,"상승  9,000",185500.0,196200.0,185500.0,1503767.0
2023-07-06,034020,17400.0,하락  340,17700.0,17810.0,17360.0,4432982.0
2023-07-06,105560,46700.0,"하락  1,050",47750.0,47750.0,46700.0,1489332.0
2023-07-06,012450,131600.0,"하락  1,100",132800.0,133800.0,130500.0,399689.0
2023-07-06,005380,206500.0,"상승  1,000",204000.0,208500.0,204000.0,643771.0
2023-07-06,329180,136300.0,상승  300,136100.0,137900.0,135000.0,167460.0
2023-07-06,005935,59100.0,하락  600,59400.0,59600.0,59100.0,698765.0
2023-07-06,000270,89000.0,상승  900,87800.0,89700.0,87700.0,1394753.0
2023-07-06,068270,152600.0,보합0,153100.0,153300.0,150500.0,495754.0
2023-07-06,035720,50900.0,"상승  2,050",48850.0,51500.0,48700.0,3139685.0
2023-07-06,055550,33050.0,하락  700,33750.0,33750.0,32950.0,1322547.0
2023-07-06,009540,120300.0,"하락  1,200",121800.0,122200.0,119500.0,259776.0
2023-07-06,028260,102300.0,"하락  1,100",103500.0,103600.0,101700.0,392409.0
2023-07-06,042660,38800.0,상승  100,39700.0,39850.0,38450.0,1259232.0
2023-07-06,012330,233000.0,"상승  1,000",232500.0,236000.0,231000.0,256131.0
2023-07-06,032830,66700.0,보합0,66700.0,67700.0,66300.0,241209.0
2023-07-06,402340,45200.0,"하락  1,000",46200.0,46200.0,44750.0,314026.0
2023-07-06,086790,38000.0,"하락  1,050",39050.0,39100.0,38000.0,1396032.0
2023-07-06,011200,18680.0,하락  290,18910.0,18990.0,18530.0,1505701.0
2023-07-06,015760,20050.0,하락  200,20200.0,20250.0,19750.0,1563897.0
2023-07-06,064350,37900.0,하락  650,38750.0,38900.0,37250.0,2464193.0
2023-07-06,005490,394000.0,"하락  9,000",402500.0,402500.0,393000.0,809495.0
2023-07-06,138040,42250.0,하락  550,42850.0,42850.0,42050.0,499856.0
2023-07-06,000810,223000.0,"하락  3,500",227500.0,232000.0,221500.0,119852.0
2023-07-06,323410,23050.0,하락  200,23100.0,23650.0,22600.0,1215918.0
2023-07-06,267260,66200.0,하락  700,66900.0,67700.0,65500.0,227940.0
2023-07-06,259960,178500.0,상승  200,178500.0,180100.0,176400.0,116734.0
2023-07-06,010130,463000.0,"하락  2,000",465500.0,467500.0,461000.0,49469.0
2023-07-06,316140,11400.0,하락  300,11700.0,11700.0,11380.0,3245799.0
2023-07-06,096770,165900.0,"하락  1,400",168500.0,168900.0,165300.0,479276.0
2023-07-06,033780,81700.0,하락  300,81900.0,82000.0,81300.0,352258.0
2023-07-06,010140,7050.0,하락  10,7080.0,7110.0,7000.0,6104172.0
2023-07-06,018260,117900.0,하락  400,118000.0,119000.0,117600.0,160240.0
2023-07-06,051910,664000.0,"하락  12,000",673000.0,675000.0,662000.0,221272.0
2023-07-06,034730,143500.0,"하락  3,700",146400.0,147200.0,143100.0,235923.0
2023-07-06,024110,10140.0,하락  120,10270.0,10300.0,10090.0,1391991.0
2023-07-06,006400,703000.0,"하락  5,000",711000.0,711000.0,693000.0,178044.0
2023-07-06,003550,82800.0,"하락  2,100",85000.0,85100.0,82000.0,365131.0
2023-07-06,030200,29500.0,상승  350,29250.0,29500.0,29100.0,937473.0
2023-07-06,352820,279500.0,"하락  1,000",280500.0,284500.0,276000.0,214205.0
2023-07-06,006800,7040.0,하락  150,7190.0,7240.0,6920.0,1173745.0
2023-07-06,066570,125300.0,"하락  2,900",128100.0,128100.0,124700.0,752592.0
2023-07-06,377300,46400.0,"상승  1,100",45300.0,47450.0,44600.0,439782.0
2023-07-06,017670,44200.0,하락  850,45000.0,45050.0,44100.0,1496474.0
2023-07-06,079550,86000.0,하락  700,86700.0,87500.0,85400.0,178779.0
2023-07-06,272210,14640.0,상승  50,14590.0,14840.0,14510.0,618200.0
