날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-10-04,005930,60600.0,하락  700,61000.0,61700.0,60500.0,24247578.0
2024-10-04,000660,174100.0,"상승  5,000",171700.0,175600.0,170700.0,3633358.0
2024-10-04,207940,999000.0,"상승  22,000",988000.0,1016000.0,979000.0,138681.0
2024-10-04,373220,403500.0,"하락  5,000",403500.0,406000.0,396000.0,255155.0
2024-10-04,035420,170700.0,"상승  2,500",169300.0,171900.0,168200.0,1171102.0
2024-10-04,034020,17410.0,상승  100,17470.0,17580.0,17140.0,2178359.0
2024-10-04,105560,82600.0,"상승  1,300",82000.0,82800.0,80100.0,2403619.0
2024-10-04,012450,337500.0,"상승  28,000",317500.0,341500.0,315000.0,1073947.0
2024-10-04,005380,239500.0,"상승  2,500",235500.0,241500.0,232000.0,856583.0
2024-10-04,329180,185500.0,"상승  2,400",183100.0,187500.0,182600.0,112942.0
2024-10-04,005935,50900.0,하락  500,50500.0,51400.0,50400.0,3054358.0
2024-10-04,000270,98000.0,하락  700,99400.0,100000.0,97800.0,953289.0
2024-10-04,068270,192700.0,"상승  1,700",191500.0,195800.0,190700.0,474949.0
2024-10-04,035720,36700.0,상승  700,36000.0,37050.0,35950.0,1058670.0
2024-10-04,055550,54900.0,"하락  1,000",55500.0,55900.0,54100.0,1540085.0
2024-10-04,009540,185800.0,"상승  2,500",183200.0,186200.0,182100.0,202161.0
2024-10-04,028260,136100.0,"상승  1,100",135500.0,137800.0,134000.0,192102.0
2024-10-04,042660,31300.0,상승  700,30750.0,31650.0,30650.0,740027.0
2024-10-04,012330,217000.0,"상승  2,500",217000.0,219500.0,213000.0,128571.0
2024-10-04,032830,94000.0,"상승  3,300",91500.0,94000.0,90700.0,352570.0
2024-10-04,402340,78600.0,상승  400,79100.0,80200.0,77600.0,259313.0
2024-10-04,086790,59500.0,보합0,59500.0,60000.0,58700.0,750592.0
2024-10-04,011200,17100.0,하락  890,17540.0,17710.0,16800.0,2587163.0
2024-10-04,015760,20200.0,상승  150,20100.0,20250.0,19980.0,780316.0
2024-10-04,064350,57000.0,"상승  2,400",55300.0,57500.0,54900.0,2333900.0
2024-10-04,005490,369000.0,"하락  6,500",374500.0,378000.0,369000.0,233414.0
2024-10-04,138040,97100.0,상승  800,96300.0,97200.0,95900.0,158232.0
2024-10-04,000810,335000.0,"상승  1,500",338000.0,342500.0,331000.0,112470.0
2024-10-04,323410,21250.0,상승  250,21150.0,21300.0,20800.0,545725.0
2024-10-04,267260,322000.0,상승  500,325000.0,327500.0,313500.0,294011.0
2024-10-04,259960,335500.0,"하락  2,500",340500.0,343000.0,332000.0,80857.0
2024-10-04,010130,776000.0,"상승  63,000",751000.0,791000.0,748000.0,1230027.0
2024-10-04,316140,15590.0,상승  130,15440.0,15670.0,15360.0,1312845.0
2024-10-04,096770,116200.0,상승  100,117800.0,118700.0,114900.0,228653.0
2024-10-04,033780,103900.0,하락  600,104600.0,105000.0,102100.0,319382.0
2024-10-04,010140,10040.0,하락  10,10070.0,10150.0,10010.0,2816110.0
2024-10-04,018260,150700.0,하락  200,151200.0,152200.0,149000.0,85610.0
2024-10-04,051910,348500.0,"하락  5,000",354000.0,356500.0,346000.0,262280.0
2024-10-04,034730,151100.0,상승  200,152000.0,153500.0,149000.0,123981.0
2024-10-04,024110,13980.0,상승  100,13910.0,14000.0,13820.0,523959.0
2024-10-04,006400,361500.0,"하락  10,000",367000.0,369500.0,361000.0,345852.0
2024-10-04,003550,79200.0,상승  500,78600.0,79200.0,78000.0,142056.0
2024-10-04,030200,40800.0,"상승  1,050",40100.0,40900.0,39700.0,533935.0
2024-10-04,352820,173500.0,"상승  3,400",169200.0,174000.0,169100.0,103045.0
2024-10-04,006800,8590.0,상승  110,8450.0,8640.0,8440.0,441503.0
2024-10-04,066570,105900.0,"상승  2,900",104100.0,106900.0,103600.0,409224.0
2024-10-04,377300,23900.0,상승  600,23300.0,23950.0,23000.0,308783.0
2024-10-04,017670,56700.0,"상승  1,100",56700.0,57200.0,56200.0,473894.0
2024-10-04,079550,223000.0,"상승  4,000",219500.0,225000.0,216500.0,233756.0
2024-10-04,272210,18080.0,상승  300,17890.0,18230.0,17730.0,951007.0
