날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-09-15,005930,56000.0,하락  800,57000.0,57100.0,56000.0,11664819.0
2022-09-15,000660,92000.0,"하락  1,000",92900.0,93000.0,91500.0,1755820.0
2022-09-15,207940,807000.0,"하락  21,000",829000.0,833000.0,805000.0,66323.0
2022-09-15,373220,511000.0,"상승  12,500",499500.0,513000.0,497500.0,447162.0
2022-09-15,035420,225500.0,"하락  4,500",231000.0,231000.0,225500.0,525459.0
2022-09-15,034020,17750.0,상승  250,17700.0,18250.0,17500.0,7263129.0
2022-09-15,105560,49600.0,하락  200,49850.0,50300.0,49400.0,723931.0
2022-09-15,012450,78700.0,상승  200,78900.0,81900.0,77200.0,1778517.0
2022-09-15,005380,198000.0,하락  500,199000.0,201000.0,198000.0,404656.0
2022-09-15,329180,125000.0,보합0,125000.0,128500.0,124000.0,185523.0
2022-09-15,005935,51800.0,하락  600,52600.0,53000.0,51800.0,1000746.0
2022-09-15,000270,80000.0,하락  300,80900.0,81400.0,80000.0,799235.0
2022-09-15,068270,179000.0,"하락  1,000",180500.0,181000.0,178000.0,331874.0
2022-09-15,035720,67400.0,하락  700,68600.0,69000.0,67400.0,984996.0
2022-09-15,055550,35800.0,상승  400,35400.0,36200.0,35200.0,891670.0
2022-09-15,009540,86400.0,보합0,87100.0,87800.0,86000.0,174271.0
2022-09-15,028260,114500.0,하락  500,115500.0,116000.0,114000.0,174748.0
2022-09-15,042660,20150.0,"상승  1,200",19400.0,20200.0,19150.0,673752.0
2022-09-15,012330,209000.0,"하락  5,000",214000.0,215000.0,207500.0,209817.0
2022-09-15,032830,63600.0,"하락  1,300",64900.0,65400.0,63600.0,189904.0
2022-09-15,402340,42600.0,하락  50,42850.0,43200.0,41900.0,377620.0
2022-09-15,086790,38750.0,상승  300,38350.0,39350.0,38050.0,965684.0
2022-09-15,011200,21050.0,상승  300,20950.0,21450.0,20650.0,2031433.0
2022-09-15,015760,19350.0,하락  100,19450.0,19550.0,19350.0,898062.0
2022-09-15,064350,28100.0,하락  350,28600.0,29250.0,27950.0,3180734.0
2022-09-15,005490,235000.0,"하락  4,500",239000.0,239000.0,228500.0,514057.0
2022-09-15,138040,25100.0,하락  150,25050.0,25600.0,24900.0,143504.0
2022-09-15,000810,193000.0,상승  500,193500.0,195000.0,192500.0,37666.0
2022-09-15,323410,25600.0,하락  650,26300.0,26500.0,25600.0,1120056.0
2022-09-15,267260,32900.0,"상승  1,000",32000.0,33150.0,32000.0,336337.0
2022-09-15,259960,239000.0,상승  500,240500.0,240500.0,235500.0,66639.0
2022-09-15,010130,634000.0,"상승  10,000",624000.0,647000.0,617000.0,79284.0
2022-09-15,316140,11700.0,상승  150,11650.0,11800.0,11500.0,1891997.0
2022-09-15,096770,185000.0,"하락  4,000",190000.0,190500.0,185000.0,207226.0
2022-09-15,033780,83100.0,하락  500,83300.0,83700.0,83100.0,196979.0
2022-09-15,010140,5670.0,상승  80,5640.0,5760.0,5600.0,3192771.0
2022-09-15,018260,122000.0,"하락  1,500",123500.0,124000.0,122000.0,85611.0
2022-09-15,051910,658000.0,"하락  5,000",664000.0,667000.0,654000.0,178835.0
2022-09-15,034730,228000.0,"상승  3,500",225000.0,231500.0,223500.0,107002.0
2022-09-15,024110,9720.0,상승  70,9660.0,9800.0,9610.0,895111.0
2022-09-15,006400,615000.0,"상승  1,000",620000.0,627000.0,612000.0,256350.0
2022-09-15,003550,80700.0,보합0,81100.0,81700.0,80500.0,165173.0
2022-09-15,030200,35950.0,하락  450,36450.0,36500.0,35950.0,944983.0
2022-09-15,352820,155500.0,"하락  3,000",158500.0,159000.0,154500.0,143820.0
2022-09-15,006800,6530.0,하락  60,6580.0,6610.0,6510.0,529182.0
2022-09-15,066570,92000.0,"하락  2,000",94600.0,94600.0,92000.0,672520.0
2022-09-15,377300,61100.0,하락  800,62000.0,62300.0,61000.0,194186.0
2022-09-15,017670,51200.0,상승  200,50900.0,51500.0,50500.0,905326.0
2022-09-15,079550,95300.0,"하락  1,300",96300.0,99700.0,94200.0,349059.0
2022-09-15,272210,14600.0,하락  150,14750.0,15150.0,14550.0,595683.0
