날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-06-24,005930,58400.0,"상승  1,000",57900.0,59100.0,57700.0,23256103.0
2022-06-24,000660,91600.0,"상승  1,400",90500.0,92000.0,90500.0,3045970.0
2022-06-24,207940,831000.0,"상승  11,000",829000.0,834000.0,821000.0,98390.0
2022-06-24,373220,405000.0,"상승  5,000",399000.0,405000.0,398000.0,235758.0
2022-06-24,035420,247500.0,"상승  13,500",238500.0,250000.0,236000.0,990710.0
2022-06-24,034020,16950.0,상승  50,16950.0,17050.0,16400.0,5081279.0
2022-06-24,105560,49000.0,"상승  1,100",47900.0,49500.0,47500.0,1710049.0
2022-06-24,012450,46950.0,"상승  2,050",44800.0,47600.0,44800.0,616447.0
2022-06-24,005380,173000.0,"상승  2,000",170500.0,175000.0,170500.0,472975.0
2022-06-24,329180,132000.0,"상승  1,500",132000.0,133000.0,127000.0,169665.0
2022-06-24,005935,53400.0,"상승  1,300",52200.0,53600.0,52200.0,1092956.0
2022-06-24,000270,77500.0,상승  300,76800.0,77700.0,75700.0,1393958.0
2022-06-24,068270,171500.0,"상승  11,000",161000.0,173000.0,160500.0,987698.0
2022-06-24,035720,71500.0,"상승  4,400",67400.0,71500.0,67400.0,2331632.0
2022-06-24,055550,38700.0,상승  950,37150.0,38750.0,37100.0,1292676.0
2022-06-24,009540,88100.0,상승  600,88100.0,89300.0,86300.0,145126.0
2022-06-24,028260,111500.0,"상승  3,000",109000.0,112500.0,108500.0,301293.0
2022-06-24,042660,21350.0,상승  200,21200.0,21550.0,20800.0,310108.0
2022-06-24,012330,197500.0,"상승  1,000",195000.0,199500.0,193000.0,243568.0
2022-06-24,032830,64400.0,하락  700,65400.0,65400.0,63600.0,251973.0
2022-06-24,402340,40950.0,"상승  1,950",39000.0,41400.0,38900.0,940326.0
2022-06-24,086790,40300.0,상승  250,40000.0,40650.0,39600.0,1532156.0
2022-06-24,011200,24100.0,상승  100,24000.0,24450.0,23400.0,3826604.0
2022-06-24,015760,22500.0,"상승  1,150",21700.0,22650.0,21700.0,2631376.0
2022-06-24,064350,18900.0,상승  500,18650.0,19100.0,18450.0,920312.0
2022-06-24,005490,238000.0,"상승  4,000",234000.0,239500.0,229500.0,328581.0
2022-06-24,138040,26600.0,"상승  1,000",26400.0,26900.0,25450.0,145230.0
2022-06-24,000810,196500.0,상승  500,198000.0,198500.0,194500.0,54257.0
2022-06-24,323410,34800.0,"상승  1,050",33750.0,35100.0,33700.0,1340546.0
2022-06-24,267260,23700.0,상승  700,23000.0,24000.0,22300.0,500732.0
2022-06-24,259960,273500.0,"상승  9,000",265000.0,277000.0,265000.0,217031.0
2022-06-24,010130,493000.0,"하락  1,000",494000.0,499000.0,486500.0,46276.0
2022-06-24,316140,12850.0,상승  350,12500.0,12850.0,12400.0,2597873.0
2022-06-24,096770,198000.0,"하락  1,000",201500.0,202000.0,196000.0,515554.0
2022-06-24,033780,83000.0,상승  400,83200.0,83300.0,82100.0,280013.0
2022-06-24,010140,5810.0,상승  60,5760.0,5900.0,5660.0,4279876.0
2022-06-24,018260,130500.0,"상승  1,500",129000.0,132000.0,129000.0,99655.0
2022-06-24,051910,543000.0,"하락  8,000",561000.0,561000.0,539000.0,287977.0
2022-06-24,034730,222000.0,"상승  6,000",216500.0,225500.0,215500.0,152394.0
2022-06-24,024110,10000.0,상승  160,9840.0,10050.0,9780.0,1490167.0
2022-06-24,006400,550000.0,"상승  17,000",534000.0,552000.0,527000.0,267270.0
2022-06-24,003550,76700.0,상승  900,75500.0,77800.0,75500.0,268252.0
2022-06-24,030200,37300.0,상승  750,36700.0,37300.0,36500.0,1039817.0
2022-06-24,352820,148000.0,"상승  8,500",141000.0,149500.0,140500.0,406847.0
2022-06-24,006800,6830.0,상승  320,6550.0,6850.0,6490.0,987405.0
2022-06-24,066570,89000.0,상승  700,88300.0,90000.0,88300.0,877028.0
2022-06-24,377300,66900.0,"상승  1,700",65500.0,67900.0,65500.0,494093.0
2022-06-24,017670,54400.0,상승  800,53800.0,54800.0,53100.0,601985.0
2022-06-24,079550,68600.0,"상승  1,800",66400.0,69200.0,66400.0,130531.0
2022-06-24,272210,13700.0,상승  750,12750.0,13750.0,12750.0,572207.0
