날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-11-29,005930,72700.0,보합0,72400.0,72800.0,72200.0,9283933.0
2023-11-29,000660,130400.0,"하락  1,000",130200.0,131000.0,128900.0,2227853.0
2023-11-29,207940,729000.0,"상승  2,000",727000.0,732000.0,723000.0,66261.0
2023-11-29,373220,447000.0,"상승  12,000",440000.0,447500.0,434000.0,203907.0
2023-11-29,035420,207500.0,보합0,208500.0,209000.0,205500.0,496563.0
2023-11-29,034020,15070.0,하락  190,15260.0,15260.0,14970.0,1786131.0
2023-11-29,105560,51700.0,하락  700,51800.0,52200.0,51500.0,1022798.0
2023-11-29,012450,123100.0,"상승  3,600",119900.0,126700.0,118200.0,896492.0
2023-11-29,005380,184800.0,하락  900,185700.0,186500.0,184700.0,298485.0
2023-11-29,329180,122700.0,"하락  2,300",124500.0,126000.0,122400.0,93061.0
2023-11-29,005935,57800.0,하락  100,57800.0,57900.0,57500.0,439370.0
2023-11-29,000270,86000.0,"상승  1,400",84200.0,86200.0,84200.0,1346329.0
2023-11-29,068270,161700.0,"하락  3,300",164000.0,164900.0,161600.0,296616.0
2023-11-29,035720,50500.0,하락  600,50800.0,51300.0,50100.0,1284120.0
2023-11-29,055550,36300.0,하락  700,36600.0,36950.0,36200.0,726167.0
2023-11-29,009540,107500.0,하락  500,108300.0,108700.0,105900.0,148750.0
2023-11-29,028260,117800.0,"하락  1,200",118300.0,119100.0,117800.0,155727.0
2023-11-29,042660,26800.0,"상승  1,250",26050.0,27300.0,25250.0,5131577.0
2023-11-29,012330,230500.0,"하락  3,000",231500.0,233500.0,229500.0,102655.0
2023-11-29,032830,69400.0,"하락  1,000",69700.0,70400.0,69300.0,108883.0
2023-11-29,402340,49950.0,하락  250,50300.0,50600.0,49350.0,329142.0
2023-11-29,086790,41250.0,하락  350,41350.0,41700.0,41100.0,713062.0
2023-11-29,011200,15450.0,하락  20,15410.0,15550.0,15320.0,767821.0
2023-11-29,015760,18570.0,하락  410,18850.0,19120.0,18540.0,1114295.0
2023-11-29,064350,26350.0,상승  550,25900.0,26550.0,25600.0,1208111.0
2023-11-29,005490,483000.0,"상승  5,000",480000.0,485500.0,474000.0,537203.0
2023-11-29,138040,54200.0,하락  800,54700.0,54900.0,53900.0,350076.0
2023-11-29,000810,262000.0,"하락  9,000",267000.0,268500.0,261000.0,58997.0
2023-11-29,323410,26000.0,하락  300,26300.0,26350.0,25850.0,723505.0
2023-11-29,267260,86200.0,"상승  1,100",85500.0,86500.0,83200.0,282807.0
2023-11-29,259960,216000.0,보합0,216500.0,220500.0,214500.0,98653.0
2023-11-29,010130,493000.0,"하락  1,000",490500.0,494000.0,488000.0,19638.0
2023-11-29,316140,12800.0,하락  120,12830.0,12920.0,12780.0,1247453.0
2023-11-29,096770,142300.0,"상승  1,000",141800.0,142700.0,140100.0,261047.0
2023-11-29,033780,88500.0,"하락  2,100",90100.0,90600.0,88200.0,334409.0
2023-11-29,010140,8020.0,하락  140,8220.0,8300.0,7980.0,5221415.0
2023-11-29,018260,166200.0,"상승  7,400",159600.0,166800.0,159400.0,451119.0
2023-11-29,051910,504000.0,보합0,507000.0,511000.0,495500.0,326444.0
2023-11-29,034730,164700.0,"하락  1,900",165000.0,166500.0,162300.0,126308.0
2023-11-29,024110,11720.0,보합0,11720.0,11760.0,11680.0,742385.0
2023-11-29,006400,471500.0,"상승  16,500",460500.0,474500.0,454000.0,245968.0
2023-11-29,003550,82200.0,하락  800,82300.0,83200.0,81600.0,148070.0
2023-11-29,030200,33300.0,하락  200,33350.0,33500.0,33150.0,370485.0
2023-11-29,352820,215000.0,"상승  2,000",213000.0,215500.0,211500.0,152859.0
2023-11-29,006800,7080.0,하락  150,7200.0,7230.0,7040.0,632025.0
2023-11-29,066570,103400.0,"하락  1,100",104200.0,104900.0,103000.0,536827.0
2023-11-29,377300,45550.0,하락  850,45950.0,46350.0,45200.0,88469.0
2023-11-29,017670,51900.0,하락  400,52000.0,52600.0,51600.0,805971.0
2023-11-29,079550,95400.0,상승  400,94800.0,97300.0,93600.0,172109.0
2023-11-29,272210,15780.0,상승  500,15170.0,15850.0,15170.0,1108752.0
