날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-02-08,005930,63100.0,"상승  1,200",62800.0,63300.0,62400.0,12243125.0
2023-02-08,000660,94900.0,"상승  4,100",91700.0,95000.0,91600.0,3964981.0
2023-02-08,207940,816000.0,"상승  3,000",813000.0,823000.0,811000.0,41855.0
2023-02-08,373220,546000.0,"상승  4,000",545000.0,549000.0,542000.0,301262.0
2023-02-08,035420,230500.0,"상승  11,000",224500.0,232000.0,224000.0,1777709.0
2023-02-08,034020,16090.0,상승  380,15750.0,16210.0,15750.0,3679734.0
2023-02-08,105560,55700.0,상승  200,56000.0,57200.0,55500.0,1830445.0
2023-02-08,012450,83900.0,상승  500,84100.0,84800.0,83100.0,444883.0
2023-02-08,005380,172700.0,"상승  2,200",171500.0,173000.0,170200.0,442701.0
2023-02-08,329180,107800.0,하락  800,109100.0,109500.0,107500.0,158951.0
2023-02-08,005935,57000.0,"상승  1,500",56100.0,57000.0,56000.0,1037633.0
2023-02-08,000270,71500.0,상승  200,71700.0,71800.0,70600.0,1154049.0
2023-02-08,068270,167000.0,상승  600,167000.0,168400.0,166500.0,238941.0
2023-02-08,035720,69100.0,"상승  1,100",68500.0,69900.0,68200.0,3109216.0
2023-02-08,055550,41550.0,상승  750,41250.0,42750.0,41050.0,1964414.0
2023-02-08,009540,79600.0,하락  300,80500.0,81200.0,79000.0,214148.0
2023-02-08,028260,114400.0,상승  500,114000.0,114700.0,113400.0,213639.0
2023-02-08,042660,22950.0,하락  650,23650.0,23650.0,22650.0,619428.0
2023-02-08,012330,207500.0,"상승  1,000",207000.0,208500.0,206500.0,134260.0
2023-02-08,032830,67600.0,"상승  1,000",66600.0,67600.0,66600.0,249998.0
2023-02-08,402340,37250.0,"상승  1,250",36150.0,37350.0,36000.0,274261.0
2023-02-08,086790,48900.0,상승  750,48050.0,49550.0,48000.0,1095702.0
2023-02-08,011200,22050.0,상승  100,22100.0,22200.0,21950.0,849722.0
2023-02-08,015760,19330.0,상승  250,19100.0,19330.0,19060.0,1218715.0
2023-02-08,064350,26700.0,상승  300,26600.0,27150.0,26500.0,2343426.0
2023-02-08,005490,298000.0,하락  500,300000.0,305000.0,298000.0,419661.0
2023-02-08,138040,41850.0,하락  300,42150.0,42200.0,41400.0,288510.0
2023-02-08,000810,203500.0,"상승  1,000",203000.0,205000.0,202000.0,67228.0
2023-02-08,323410,28200.0,하락  500,29450.0,30150.0,28200.0,4043086.0
2023-02-08,267260,39200.0,상승  450,39600.0,39950.0,39000.0,225212.0
2023-02-08,259960,192000.0,"상승  11,400",188500.0,197100.0,187500.0,648464.0
2023-02-08,010130,536000.0,"상승  5,000",532000.0,538000.0,532000.0,27051.0
2023-02-08,316140,12800.0,상승  500,12310.0,12810.0,12310.0,3442538.0
2023-02-08,096770,165100.0,"상승  2,500",163000.0,165700.0,162800.0,660689.0
2023-02-08,033780,91500.0,상승  600,90300.0,91500.0,90300.0,167003.0
2023-02-08,010140,5500.0,하락  130,5670.0,5700.0,5490.0,7994022.0
2023-02-08,018260,132100.0,"상승  7,300",125300.0,132500.0,125300.0,282875.0
2023-02-08,051910,672000.0,"하락  9,000",681000.0,686000.0,672000.0,134248.0
2023-02-08,034730,200500.0,"상승  5,000",196200.0,200500.0,196200.0,97624.0
2023-02-08,024110,10370.0,상승  250,10200.0,10450.0,10180.0,1718536.0
2023-02-08,006400,730000.0,"상승  19,000",715000.0,733000.0,709000.0,268936.0
2023-02-08,003550,82500.0,"상승  2,200",80200.0,82900.0,80200.0,217428.0
2023-02-08,030200,33750.0,하락  50,33800.0,33900.0,33500.0,985290.0
2023-02-08,352820,197600.0,"상승  8,100",189600.0,200000.0,189600.0,420258.0
2023-02-08,006800,7120.0,상승  440,6700.0,7140.0,6660.0,1691944.0
2023-02-08,066570,107600.0,"상승  5,600",102500.0,108800.0,102200.0,1809917.0
2023-02-08,377300,63200.0,하락  300,64700.0,65900.0,62500.0,1081489.0
2023-02-08,017670,46700.0,보합0,46750.0,46800.0,46350.0,1022527.0
2023-02-08,079550,80300.0,상승  400,80300.0,81700.0,80000.0,179109.0
2023-02-08,272210,13740.0,상승  100,13720.0,13780.0,13510.0,649717.0
