날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-08-02,005930,79600.0,"하락  3,500",81000.0,81400.0,79500.0,25800275.0
2024-08-02,000660,173200.0,"하락  20,100",183600.0,184000.0,172400.0,13050139.0
2024-08-02,207940,911000.0,"하락  14,000",912000.0,927000.0,903000.0,101110.0
2024-08-02,373220,336000.0,"상승  2,500",326000.0,337500.0,324000.0,200803.0
2024-08-02,035420,171400.0,"하락  3,600",172000.0,172500.0,170500.0,674484.0
2024-08-02,034020,17690.0,"하락  1,020",18440.0,18440.0,17660.0,6333063.0
2024-08-02,105560,83200.0,"하락  5,100",85800.0,86100.0,82700.0,2370247.0
2024-08-02,012450,289000.0,"하락  14,500",299000.0,306000.0,289000.0,766410.0
2024-08-02,005380,244000.0,"하락  9,500",242500.0,248000.0,242000.0,889521.0
2024-08-02,329180,209000.0,"하락  5,000",210500.0,215000.0,204000.0,261712.0
2024-08-02,005935,62000.0,"하락  2,800",63400.0,63700.0,61700.0,2238321.0
2024-08-02,000270,107100.0,"하락  5,000",109000.0,110000.0,106700.0,1332881.0
2024-08-02,068270,193600.0,"하락  6,400",197500.0,199300.0,192300.0,1034567.0
2024-08-02,035720,39550.0,하락  250,39500.0,40150.0,39250.0,1041566.0
2024-08-02,055550,57100.0,"하락  3,600",59500.0,60000.0,56300.0,1894909.0
2024-08-02,009540,203000.0,"하락  10,000",209000.0,212500.0,200500.0,408778.0
2024-08-02,028260,146900.0,"하락  4,400",148800.0,150200.0,145600.0,268886.0
2024-08-02,042660,31150.0,"하락  1,450",32050.0,32500.0,30700.0,2443976.0
2024-08-02,012330,217500.0,"하락  2,000",218000.0,219500.0,216500.0,158538.0
2024-08-02,032830,90200.0,"하락  3,600",93000.0,93500.0,89000.0,329140.0
2024-08-02,402340,75900.0,"하락  7,400",80200.0,80800.0,74600.0,531160.0
2024-08-02,086790,62000.0,"하락  2,500",63700.0,64400.0,61800.0,843882.0
2024-08-02,011200,18210.0,하락  80,18080.0,18280.0,17650.0,1947461.0
2024-08-02,015760,19700.0,하락  500,20050.0,20350.0,19670.0,2177058.0
2024-08-02,064350,48550.0,"하락  1,950",49600.0,50600.0,48050.0,2360966.0
2024-08-02,005490,356500.0,"하락  6,000",355500.0,360000.0,353000.0,285311.0
2024-08-02,138040,80200.0,"하락  2,500",81400.0,82500.0,79700.0,367433.0
2024-08-02,000810,364000.0,"하락  10,500",365000.0,365500.0,351000.0,71859.0
2024-08-02,323410,21250.0,하락  300,21200.0,21500.0,20750.0,677940.0
2024-08-02,267260,275000.0,"하락  45,500",304000.0,309500.0,275000.0,1030300.0
2024-08-02,259960,287500.0,"하락  2,000",285500.0,295000.0,284500.0,70077.0
2024-08-02,010130,482000.0,"하락  7,000",483000.0,487000.0,480000.0,22693.0
2024-08-02,316140,15130.0,하락  700,15620.0,15700.0,15000.0,4726728.0
2024-08-02,096770,104300.0,"하락  2,900",105100.0,106300.0,103000.0,405083.0
2024-08-02,033780,92000.0,하락  600,92600.0,92900.0,91100.0,223028.0
2024-08-02,010140,11300.0,하락  380,11510.0,11670.0,11140.0,9157050.0
2024-08-02,018260,143500.0,"하락  3,300",145200.0,145300.0,143000.0,95635.0
2024-08-02,051910,308500.0,"하락  5,500",308000.0,314000.0,305500.0,184521.0
2024-08-02,034730,144900.0,"하락  5,100",148000.0,148000.0,143500.0,164927.0
2024-08-02,024110,13690.0,하락  310,13880.0,13950.0,13580.0,2138935.0
2024-08-02,006400,336500.0,"상승  2,500",326000.0,341000.0,325500.0,428561.0
2024-08-02,003550,85000.0,"하락  1,100",86000.0,86700.0,84300.0,107636.0
2024-08-02,030200,38850.0,상승  100,38400.0,39200.0,38150.0,663751.0
2024-08-02,352820,180800.0,"상승  5,500",174500.0,184000.0,174500.0,359084.0
2024-08-02,006800,7410.0,하락  270,7530.0,7590.0,7350.0,710305.0
2024-08-02,066570,99100.0,"하락  4,600",101800.0,102300.0,98800.0,730066.0
2024-08-02,377300,25150.0,하락  600,25200.0,25650.0,25000.0,197213.0
2024-08-02,017670,54200.0,상승  500,53700.0,55000.0,53700.0,810806.0
2024-08-02,079550,197100.0,"하락  7,400",199900.0,210500.0,196000.0,308107.0
2024-08-02,272210,18870.0,하락  330,18880.0,19190.0,18700.0,2374699.0
