날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-10-31,005930,59400.0,"상승  2,100",58100.0,59900.0,58000.0,18999514.0
2022-10-31,000660,82700.0,하락  700,84300.0,85400.0,82400.0,6271574.0
2022-10-31,207940,877000.0,"상승  1,000",884000.0,892000.0,871000.0,39979.0
2022-10-31,373220,528000.0,"하락  4,000",539000.0,542000.0,516000.0,627381.0
2022-10-31,035420,169500.0,"상승  9,500",163500.0,170500.0,161500.0,1585289.0
2022-10-31,034020,13250.0,하락  350,13500.0,13550.0,13000.0,4839931.0
2022-10-31,105560,48050.0,상승  250,48050.0,48600.0,47400.0,895550.0
2022-10-31,012450,66300.0,"상승  2,500",64800.0,67000.0,60400.0,1816945.0
2022-10-31,005380,164500.0,상승  500,166000.0,166500.0,162000.0,622380.0
2022-10-31,329180,109000.0,하락  500,110500.0,110500.0,107500.0,170022.0
2022-10-31,005935,53300.0,"상승  1,800",52000.0,53400.0,52000.0,1509306.0
2022-10-31,000270,66300.0,상승  100,66900.0,66900.0,65000.0,1086997.0
2022-10-31,068270,192000.0,"상승  4,500",190000.0,194000.0,189500.0,301684.0
2022-10-31,035720,50700.0,"상승  1,950",49600.0,50700.0,48700.0,3130880.0
2022-10-31,055550,36300.0,하락  300,36850.0,37050.0,36100.0,1287062.0
2022-10-31,009540,72700.0,하락  500,73700.0,73800.0,72300.0,111677.0
2022-10-31,028260,118500.0,상승  500,119500.0,120000.0,117000.0,253409.0
2022-10-31,042660,18300.0,하락  150,18650.0,18700.0,18150.0,341798.0
2022-10-31,012330,219000.0,보합0,221500.0,223500.0,215500.0,265174.0
2022-10-31,032830,67400.0,보합0,67200.0,67700.0,66600.0,192397.0
2022-10-31,402340,36950.0,상승  200,37050.0,37400.0,36400.0,282164.0
2022-10-31,086790,41250.0,하락  100,41500.0,41500.0,40700.0,1222469.0
2022-10-31,011200,19100.0,상승  500,18850.0,19100.0,18800.0,1841709.0
2022-10-31,015760,16750.0,하락  300,17100.0,17150.0,16600.0,1421884.0
2022-10-31,064350,24350.0,상승  500,24200.0,24500.0,23750.0,1301910.0
2022-10-31,005490,249000.0,"상승  2,000",250000.0,250000.0,244500.0,378237.0
2022-10-31,138040,21700.0,하락  400,22550.0,22800.0,21150.0,257591.0
2022-10-31,000810,200000.0,"하락  4,000",202000.0,204000.0,198500.0,99125.0
2022-10-31,323410,17100.0,"상승  1,250",16150.0,17100.0,16100.0,3901609.0
2022-10-31,267260,34350.0,보합0,34300.0,34950.0,33550.0,187678.0
2022-10-31,259960,177500.0,"상승  2,500",179000.0,180000.0,176000.0,75491.0
2022-10-31,010130,640000.0,"상승  18,000",628000.0,640000.0,623000.0,124367.0
2022-10-31,316140,11750.0,하락  100,11950.0,12000.0,11650.0,2624974.0
2022-10-31,096770,173000.0,"상승  4,500",172000.0,176000.0,169000.0,606823.0
2022-10-31,033780,95700.0,"상승  1,600",94300.0,95700.0,94300.0,470393.0
2022-10-31,010140,5150.0,하락  140,5290.0,5300.0,5130.0,2993885.0
2022-10-31,018260,125000.0,"상승  3,000",123000.0,125500.0,122000.0,97723.0
2022-10-31,051910,626000.0,"상승  11,000",627000.0,627000.0,609000.0,742102.0
2022-10-31,034730,214000.0,"상승  3,500",213000.0,214000.0,208500.0,117360.0
2022-10-31,024110,10450.0,하락  50,10550.0,10600.0,10300.0,799185.0
2022-10-31,006400,737000.0,"상승  10,000",734000.0,740000.0,722000.0,293847.0
2022-10-31,003550,79200.0,상승  200,79700.0,80000.0,77500.0,176937.0
2022-10-31,030200,36600.0,보합0,36600.0,36750.0,36200.0,502086.0
2022-10-31,352820,121000.0,"상승  2,000",121500.0,123000.0,118500.0,147619.0
2022-10-31,006800,6350.0,하락  50,6450.0,6470.0,6310.0,483016.0
2022-10-31,066570,81600.0,"상승  1,700",82000.0,82000.0,80500.0,713095.0
2022-10-31,377300,35350.0,"상승  1,400",34700.0,35650.0,33850.0,541271.0
2022-10-31,017670,50100.0,하락  100,50200.0,50700.0,49900.0,346469.0
2022-10-31,079550,101500.0,"상승  1,000",100500.0,103000.0,99700.0,274030.0
2022-10-31,272210,11150.0,상승  100,11050.0,11150.0,10800.0,524611.0
