날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-10-19,005930,69500.0,"하락  1,000",69700.0,70000.0,69400.0,13985012.0
2023-10-19,000660,125700.0,"하락  4,300",127600.0,128900.0,125100.0,5089745.0
2023-10-19,207940,711000.0,"상승  7,000",694000.0,713000.0,694000.0,72043.0
2023-10-19,373220,452500.0,"하락  12,500",455500.0,457000.0,450000.0,358437.0
2023-10-19,035420,181400.0,"하락  4,900",183100.0,183600.0,180700.0,789241.0
2023-10-19,034020,14030.0,하락  390,14190.0,14270.0,13960.0,3101406.0
2023-10-19,105560,57200.0,하락  500,57200.0,57500.0,56600.0,807489.0
2023-10-19,012450,97300.0,"하락  2,500",98500.0,99300.0,96500.0,335586.0
2023-10-19,005380,188900.0,"하락  2,900",189900.0,190800.0,188800.0,408555.0
2023-10-19,329180,111600.0,"하락  4,100",114400.0,114400.0,111000.0,110581.0
2023-10-19,005935,54800.0,하락  200,54500.0,55000.0,54300.0,758483.0
2023-10-19,000270,84100.0,상승  200,83300.0,84600.0,83300.0,1082319.0
2023-10-19,068270,142300.0,보합0,141500.0,145300.0,141000.0,316339.0
2023-10-19,035720,40500.0,"하락  1,300",41000.0,41400.0,40450.0,1699061.0
2023-10-19,055550,35950.0,하락  450,36050.0,36200.0,35800.0,640177.0
2023-10-19,009540,98300.0,"하락  2,300",99500.0,100600.0,97700.0,207699.0
2023-10-19,028260,107200.0,하락  700,107000.0,107800.0,106800.0,199897.0
2023-10-19,042660,25850.0,하락  600,26000.0,26300.0,25550.0,1006690.0
2023-10-19,012330,225000.0,"하락  2,500",224000.0,227500.0,224000.0,109143.0
2023-10-19,032830,73800.0,상승  100,73700.0,74300.0,73300.0,272601.0
2023-10-19,402340,43950.0,하락  550,43750.0,45000.0,43750.0,352711.0
2023-10-19,086790,43750.0,하락  250,44050.0,44100.0,43500.0,916986.0
2023-10-19,011200,14900.0,하락  70,14800.0,15160.0,14600.0,1337738.0
2023-10-19,015760,16910.0,하락  200,17020.0,17090.0,16760.0,1110271.0
2023-10-19,064350,26200.0,"하락  1,350",27200.0,27200.0,26200.0,1392936.0
2023-10-19,005490,477000.0,"하락  23,000",486000.0,488500.0,477000.0,1548134.0
2023-10-19,138040,51100.0,"하락  1,400",52000.0,52500.0,50500.0,486253.0
2023-10-19,000810,261000.0,"하락  5,000",264000.0,265000.0,260000.0,79127.0
2023-10-19,323410,22950.0,상승  50,22650.0,23100.0,22450.0,612973.0
2023-10-19,267260,71000.0,"하락  4,400",74100.0,74800.0,71000.0,428520.0
2023-10-19,259960,153000.0,"하락  1,200",152700.0,153400.0,150900.0,71879.0
2023-10-19,010130,483500.0,"하락  7,500",482500.0,491000.0,477000.0,32669.0
2023-10-19,316140,12550.0,하락  180,12630.0,12660.0,12450.0,1605914.0
2023-10-19,096770,144000.0,"하락  3,200",144900.0,148500.0,143500.0,459948.0
2023-10-19,033780,88300.0,하락  400,88500.0,88800.0,87400.0,183591.0
2023-10-19,010140,7410.0,하락  260,7560.0,7590.0,7380.0,3528819.0
2023-10-19,018260,133500.0,"하락  3,600",136000.0,136000.0,133300.0,66259.0
2023-10-19,051910,494000.0,"하락  12,000",491000.0,498500.0,488500.0,462488.0
2023-10-19,034730,149300.0,하락  600,148000.0,150500.0,146700.0,117789.0
2023-10-19,024110,11920.0,하락  160,12020.0,12020.0,11840.0,1165676.0
2023-10-19,006400,494000.0,"하락  18,000",499000.0,502000.0,488500.0,312509.0
2023-10-19,003550,82000.0,하락  900,82100.0,82500.0,81100.0,126760.0
2023-10-19,030200,33100.0,하락  250,33150.0,33400.0,32800.0,458704.0
2023-10-19,352820,227500.0,"하락  6,500",230000.0,233500.0,227000.0,117136.0
2023-10-19,006800,6340.0,상승  50,6280.0,6370.0,6190.0,1232099.0
2023-10-19,066570,106200.0,하락  400,105000.0,107000.0,104700.0,411350.0
2023-10-19,377300,38850.0,"하락  1,100",39100.0,39500.0,38700.0,157824.0
2023-10-19,017670,50300.0,상승  200,49850.0,50300.0,49550.0,410610.0
2023-10-19,079550,85200.0,하락  400,85100.0,85700.0,82000.0,175501.0
2023-10-19,272210,12200.0,하락  320,12430.0,12460.0,12170.0,531341.0
