날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-08-17,005930,66700.0,하락  300,66300.0,66800.0,66000.0,10778652.0
2023-08-17,000660,114800.0,"하락  1,000",114300.0,115500.0,112500.0,3064253.0
2023-08-17,207940,772000.0,"하락  9,000",777000.0,781000.0,768000.0,38112.0
2023-08-17,373220,540000.0,"상승  14,000",522000.0,543000.0,522000.0,306424.0
2023-08-17,035420,218000.0,"하락  4,500",221000.0,222000.0,216000.0,880587.0
2023-08-17,034020,16250.0,하락  60,16230.0,16350.0,15950.0,3587408.0
2023-08-17,105560,51800.0,상승  800,50400.0,51800.0,50400.0,1160362.0
2023-08-17,012450,108100.0,"하락  1,100",107900.0,109900.0,106100.0,578630.0
2023-08-17,005380,184800.0,"하락  1,000",184900.0,185500.0,182600.0,458036.0
2023-08-17,329180,122700.0,"하락  1,300",121700.0,123900.0,120000.0,129409.0
2023-08-17,005935,55000.0,보합0,54400.0,55000.0,54000.0,1486178.0
2023-08-17,000270,78400.0,상승  400,79000.0,79000.0,76600.0,1085644.0
2023-08-17,068270,143600.0,"하락  2,100",144800.0,146000.0,143300.0,543730.0
2023-08-17,035720,49250.0,"하락  1,050",50000.0,50100.0,49150.0,1640558.0
2023-08-17,055550,34750.0,상승  200,34300.0,35050.0,34300.0,857443.0
2023-08-17,009540,112700.0,"하락  1,300",112000.0,113400.0,110200.0,321293.0
2023-08-17,028260,103500.0,하락  300,103700.0,104300.0,102200.0,275131.0
2023-08-17,042660,39800.0,하락  850,39750.0,40550.0,38950.0,1021000.0
2023-08-17,012330,230500.0,"상승  1,500",227000.0,231000.0,226500.0,160525.0
2023-08-17,032830,66700.0,하락  800,67500.0,67500.0,66100.0,185354.0
2023-08-17,402340,43950.0,"하락  1,200",44800.0,45600.0,43650.0,248448.0
2023-08-17,086790,38000.0,상승  150,37500.0,38050.0,37200.0,1130817.0
2023-08-17,011200,17740.0,상승  520,17050.0,17920.0,17030.0,2042711.0
2023-08-17,015760,18160.0,하락  180,18340.0,18340.0,18100.0,995083.0
2023-08-17,064350,28800.0,하락  800,29650.0,30050.0,28550.0,1536987.0
2023-08-17,005490,553000.0,"상승  7,000",543000.0,557000.0,525000.0,1767674.0
2023-08-17,138040,49700.0,보합0,49650.0,50200.0,48700.0,472285.0
2023-08-17,000810,249000.0,보합0,249500.0,251000.0,245500.0,58623.0
2023-08-17,323410,25850.0,하락  750,26350.0,26600.0,25750.0,983124.0
2023-08-17,267260,70400.0,"하락  2,500",72300.0,73600.0,68800.0,293042.0
2023-08-17,259960,159700.0,"상승  1,700",158100.0,160500.0,157600.0,105570.0
2023-08-17,010130,472500.0,보합0,469500.0,474000.0,464000.0,29224.0
2023-08-17,316140,11360.0,상승  40,11240.0,11360.0,11200.0,1736367.0
2023-08-17,096770,179500.0,상승  100,177100.0,180100.0,174500.0,517933.0
2023-08-17,033780,84900.0,하락  300,85100.0,85600.0,83900.0,259905.0
2023-08-17,010140,8450.0,하락  60,8500.0,8500.0,8150.0,10869302.0
2023-08-17,018260,135700.0,상승  100,135000.0,135800.0,132300.0,166855.0
2023-08-17,051910,581000.0,"하락  3,000",575000.0,583000.0,570000.0,414889.0
2023-08-17,034730,141500.0,"하락  2,000",142900.0,143400.0,140500.0,171210.0
2023-08-17,024110,10430.0,상승  10,10370.0,10450.0,10300.0,721435.0
2023-08-17,006400,608000.0,"상승  7,000",596000.0,611000.0,594000.0,189571.0
2023-08-17,003550,80800.0,하락  600,81000.0,81300.0,79500.0,200403.0
2023-08-17,030200,32350.0,하락  150,32400.0,32450.0,32000.0,717235.0
2023-08-17,352820,239500.0,"하락  1,500",240500.0,243000.0,233000.0,262180.0
2023-08-17,006800,6670.0,보합0,6640.0,6730.0,6520.0,861013.0
2023-08-17,066570,99900.0,상승  300,98600.0,100200.0,97700.0,822444.0
2023-08-17,377300,43850.0,"하락  1,800",45100.0,45500.0,43700.0,356304.0
2023-08-17,017670,47300.0,보합0,47300.0,47550.0,47050.0,569348.0
2023-08-17,079550,75100.0,상승  900,74000.0,75400.0,72500.0,84943.0
2023-08-17,272210,13370.0,상승  20,13320.0,13390.0,13060.0,671933.0
