날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-04-22,005930,76100.0,"하락  1,500",77400.0,77500.0,75100.0,30469477.0
2024-04-22,000660,171600.0,"하락  1,700",170700.0,172400.0,167000.0,5882906.0
2024-04-22,207940,802000.0,"상승  21,000",790000.0,805000.0,788000.0,59922.0
2024-04-22,373220,378500.0,"상승  11,500",373000.0,378500.0,369000.0,144221.0
2024-04-22,035420,180900.0,"하락  1,500",185200.0,185300.0,180300.0,492109.0
2024-04-22,034020,15730.0,"상승  1,040",14950.0,15800.0,14950.0,4363033.0
2024-04-22,105560,69500.0,"상승  5,800",65700.0,70200.0,65700.0,1586956.0
2024-04-22,012450,220000.0,"하락  14,000",236500.0,237500.0,219000.0,704924.0
2024-04-22,005380,245000.0,"상승  10,000",240000.0,246000.0,239500.0,1314974.0
2024-04-22,329180,122600.0,하락  800,124800.0,125900.0,121400.0,162296.0
2024-04-22,005935,63900.0,"하락  1,300",64300.0,64900.0,63100.0,1454100.0
2024-04-22,000270,115100.0,"상승  4,700",111600.0,115500.0,111600.0,1916502.0
2024-04-22,068270,178700.0,"상승  5,800",175700.0,178700.0,174700.0,430487.0
2024-04-22,035720,49000.0,상승  400,49450.0,49700.0,48450.0,641194.0
2024-04-22,055550,44300.0,"상승  2,550",43050.0,44650.0,43050.0,2377699.0
2024-04-22,009540,119300.0,보합0,121300.0,122900.0,117800.0,219316.0
2024-04-22,028260,147400.0,"상승  9,200",141600.0,148000.0,141200.0,330503.0
2024-04-22,042660,32200.0,하락  500,33000.0,33650.0,31550.0,2387510.0
2024-04-22,012330,239000.0,"상승  4,500",239000.0,239500.0,235000.0,155158.0
2024-04-22,032830,84200.0,"상승  6,900",78500.0,84400.0,78500.0,559067.0
2024-04-22,402340,79700.0,"상승  3,600",77100.0,81500.0,75600.0,553461.0
2024-04-22,086790,57000.0,"상승  4,600",54400.0,57200.0,54300.0,1300064.0
2024-04-22,011200,16120.0,상승  620,15650.0,16180.0,15150.0,3985580.0
2024-04-22,015760,20900.0,상승  750,20350.0,21100.0,20350.0,1728574.0
2024-04-22,064350,40100.0,"하락  1,050",40950.0,41400.0,38900.0,2995768.0
2024-04-22,005490,395000.0,"상승  8,500",397500.0,398500.0,390500.0,333838.0
2024-04-22,138040,79400.0,"상승  4,400",76600.0,80900.0,75900.0,459202.0
2024-04-22,000810,300500.0,"상승  23,000",282000.0,303000.0,282000.0,145388.0
2024-04-22,323410,24700.0,상승  950,24300.0,24700.0,24150.0,490341.0
2024-04-22,267260,227500.0,"하락  16,500",237000.0,248000.0,217500.0,1016971.0
2024-04-22,259960,259000.0,"상승  5,000",258000.0,262500.0,254000.0,72912.0
2024-04-22,010130,471000.0,"하락  1,000",476500.0,477000.0,468000.0,31964.0
2024-04-22,316140,14150.0,상승  610,13890.0,14180.0,13890.0,2449323.0
2024-04-22,096770,110600.0,"상승  6,800",104800.0,110600.0,104800.0,440984.0
2024-04-22,033780,90900.0,"상승  1,300",90500.0,90900.0,89600.0,146302.0
2024-04-22,010140,9480.0,하락  150,9870.0,10120.0,9390.0,22306091.0
2024-04-22,018260,150900.0,"상승  3,500",150200.0,151000.0,147600.0,107718.0
2024-04-22,051910,378000.0,"상승  7,500",376000.0,381000.0,372500.0,301294.0
2024-04-22,034730,162100.0,"상승  6,600",158800.0,164500.0,156600.0,150373.0
2024-04-22,024110,13640.0,상승  290,13500.0,13760.0,13480.0,1222878.0
2024-04-22,006400,421500.0,"상승  20,500",409000.0,421500.0,403500.0,342272.0
2024-04-22,003550,79000.0,"상승  3,500",77000.0,79900.0,76600.0,272294.0
2024-04-22,030200,34300.0,"상승  1,000",33850.0,34650.0,33750.0,695549.0
2024-04-22,352820,212500.0,"하락  18,000",233500.0,238500.0,206000.0,1044009.0
2024-04-22,006800,7490.0,상승  340,7290.0,7500.0,7150.0,408472.0
2024-04-22,066570,92000.0,상승  800,92400.0,92400.0,91200.0,347838.0
2024-04-22,377300,33850.0,상승  650,33900.0,34050.0,33300.0,191948.0
2024-04-22,017670,51000.0,상승  900,50600.0,51100.0,50400.0,431700.0
2024-04-22,079550,158600.0,"하락  3,700",164100.0,164100.0,154200.0,211222.0
2024-04-22,272210,16940.0,상승  130,16960.0,16990.0,16710.0,720847.0
