날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-04-18,005930,66700.0,상승  100,66500.0,67100.0,66100.0,10119203.0
2022-04-18,000660,109000.0,"상승  1,000",107000.0,109500.0,106500.0,2670439.0
2022-04-18,207940,832000.0,"하락  3,000",827000.0,835000.0,822000.0,29124.0
2022-04-18,373220,433000.0,"하락  2,000",434000.0,439500.0,432500.0,115652.0
2022-04-18,035420,306500.0,"하락  2,000",306000.0,308000.0,305000.0,209787.0
2022-04-18,034020,21300.0,상승  350,21050.0,21650.0,20950.0,4614365.0
2022-04-18,105560,59600.0,상승  200,58800.0,59700.0,58500.0,338693.0
2022-04-18,012450,54200.0,"상승  1,000",53300.0,54400.0,53200.0,342106.0
2022-04-18,005380,178500.0,"상승  1,500",176000.0,178500.0,175500.0,275773.0
2022-04-18,329180,142500.0,"하락  5,500",148000.0,151000.0,141000.0,266352.0
2022-04-18,005935,60300.0,상승  400,59900.0,60500.0,59800.0,536606.0
2022-04-18,000270,78200.0,"상승  1,500",76300.0,78300.0,76200.0,756353.0
2022-04-18,068270,156500.0,"하락  2,000",157000.0,159000.0,155500.0,274233.0
2022-04-18,035720,94400.0,"하락  1,000",94500.0,94900.0,94000.0,774064.0
2022-04-18,055550,40150.0,하락  150,40050.0,40400.0,39900.0,336238.0
2022-04-18,009540,93900.0,"하락  3,800",98100.0,98200.0,93200.0,364907.0
2022-04-18,028260,110000.0,"상승  1,000",108500.0,110500.0,108000.0,107368.0
2022-04-18,042660,27000.0,"하락  1,150",28350.0,29000.0,26850.0,1208880.0
2022-04-18,012330,211500.0,"상승  5,500",206000.0,212000.0,206000.0,154424.0
2022-04-18,032830,64700.0,보합0,64200.0,64900.0,64100.0,77482.0
2022-04-18,402340,55700.0,"하락  1,400",56300.0,56800.0,55700.0,322032.0
2022-04-18,086790,46700.0,하락  200,46450.0,46950.0,46350.0,382683.0
2022-04-18,011200,26400.0,하락  300,26400.0,26700.0,26100.0,1817537.0
2022-04-18,015760,21850.0,상승  100,21750.0,22050.0,21500.0,832346.0
2022-04-18,064350,19100.0,하락  100,19100.0,19250.0,18950.0,289682.0
2022-04-18,005490,283000.0,상승  500,281500.0,283500.0,278000.0,181166.0
2022-04-18,138040,39950.0,"하락  1,050",40900.0,41000.0,39550.0,223172.0
2022-04-18,000810,208000.0,"하락  5,000",211000.0,211000.0,206500.0,108265.0
2022-04-18,323410,45400.0,하락  800,45800.0,45800.0,45350.0,606716.0
2022-04-18,267260,21700.0,하락  400,22150.0,22300.0,21400.0,100867.0
2022-04-18,259960,261000.0,"하락  3,500",263500.0,264500.0,260500.0,94033.0
2022-04-18,010130,638000.0,"상승  12,000",621000.0,649000.0,620000.0,39836.0
2022-04-18,316140,15250.0,상승  50,15150.0,15250.0,15050.0,679329.0
2022-04-18,096770,216000.0,"상승  8,500",207500.0,217000.0,206000.0,559264.0
2022-04-18,033780,80500.0,상승  700,79900.0,80600.0,79600.0,168608.0
2022-04-18,010140,6190.0,하락  50,6250.0,6310.0,6120.0,4712257.0
2022-04-18,018260,137000.0,하락  500,137500.0,138000.0,136500.0,78325.0
2022-04-18,051910,500000.0,"하락  5,000",500000.0,504000.0,493500.0,81451.0
2022-04-18,034730,249500.0,"하락  1,000",247000.0,252000.0,247000.0,67552.0
2022-04-18,024110,11050.0,상승  50,11000.0,11050.0,10900.0,555273.0
2022-04-18,006400,601000.0,"하락  12,000",607000.0,616000.0,600000.0,165229.0
2022-04-18,003550,73100.0,하락  200,72700.0,73400.0,72300.0,120298.0
2022-04-18,030200,35300.0,상승  150,35150.0,35600.0,34900.0,808050.0
2022-04-18,352820,279500.0,"하락  14,500",293500.0,293500.0,279000.0,267792.0
2022-04-18,006800,8300.0,하락  50,8290.0,8330.0,8260.0,392446.0
2022-04-18,066570,124500.0,"하락  2,000",125000.0,126000.0,123500.0,627153.0
2022-04-18,377300,127500.0,"하락  4,000",130500.0,132000.0,127500.0,134117.0
2022-04-18,017670,59800.0,상승  300,59100.0,60100.0,58800.0,369109.0
2022-04-18,079550,76700.0,"상승  3,400",73600.0,77300.0,73300.0,484092.0
2022-04-18,272210,16200.0,하락  100,16350.0,16350.0,16150.0,362943.0
