날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-05-03,005930,67500.0,상승  200,67400.0,68400.0,67300.0,14168875.0
2022-05-03,000660,110000.0,하락  500,111000.0,112000.0,109500.0,2676115.0
2022-05-03,207940,832000.0,"하락  6,000",839000.0,844000.0,831000.0,34633.0
2022-05-03,373220,407500.0,"하락  1,000",409500.0,415000.0,406500.0,254850.0
2022-05-03,035420,282000.0,"상승  1,000",280500.0,284000.0,280000.0,419535.0
2022-05-03,034020,20800.0,상승  350,20650.0,21350.0,20650.0,4848099.0
2022-05-03,105560,58600.0,상승  300,58100.0,59100.0,58000.0,674504.0
2022-05-03,012450,56000.0,"상승  1,500",54900.0,56400.0,54200.0,642321.0
2022-05-03,005380,183500.0,"하락  3,500",185500.0,186500.0,182500.0,662535.0
2022-05-03,329180,137500.0,"하락  2,500",141000.0,142000.0,137000.0,205450.0
2022-05-03,005935,60000.0,상승  400,59800.0,60500.0,59600.0,733194.0
2022-05-03,000270,83500.0,하락  900,83800.0,84000.0,83000.0,979717.0
2022-05-03,068270,172000.0,"하락  1,000",172500.0,176000.0,172000.0,228276.0
2022-05-03,035720,88500.0,"상승  1,200",87300.0,89200.0,87000.0,1435047.0
2022-05-03,055550,41650.0,하락  50,41250.0,42100.0,41250.0,669404.0
2022-05-03,009540,90200.0,"하락  1,500",91300.0,91900.0,90000.0,123873.0
2022-05-03,028260,115500.0,"하락  2,500",116000.0,117000.0,115000.0,241018.0
2022-05-03,042660,25300.0,하락  750,26100.0,26250.0,25100.0,456594.0
2022-05-03,012330,206500.0,"하락  2,000",206500.0,208000.0,205500.0,160449.0
2022-05-03,032830,64300.0,하락  500,64400.0,65100.0,64200.0,110141.0
2022-05-03,402340,51400.0,보합0,51600.0,52200.0,51200.0,354520.0
2022-05-03,086790,46250.0,하락  350,46350.0,46750.0,46200.0,751097.0
2022-05-03,011200,28900.0,하락  50,29250.0,29450.0,28850.0,2519124.0
2022-05-03,015760,22150.0,하락  300,22450.0,22700.0,22050.0,1417375.0
2022-05-03,064350,19050.0,하락  50,19150.0,19250.0,19050.0,266451.0
2022-05-03,005490,289000.0,"하락  4,000",292000.0,295000.0,289000.0,154703.0
2022-05-03,138040,37050.0,"하락  1,000",37850.0,38650.0,36850.0,245195.0
2022-05-03,000810,204000.0,"하락  2,000",204500.0,206500.0,204000.0,56685.0
2022-05-03,323410,41250.0,상승  150,41400.0,41750.0,41100.0,1368156.0
2022-05-03,267260,24050.0,"상승  1,150",23150.0,24800.0,22900.0,765227.0
2022-05-03,259960,256500.0,"상승  5,000",251000.0,259500.0,250500.0,119305.0
2022-05-03,010130,568000.0,"하락  9,000",577000.0,578000.0,562000.0,44194.0
2022-05-03,316140,15200.0,상승  250,14900.0,15300.0,14850.0,2111238.0
2022-05-03,096770,202500.0,"하락  1,000",205000.0,205500.0,202000.0,305612.0
2022-05-03,033780,82500.0,보합0,82200.0,82900.0,82000.0,230478.0
2022-05-03,010140,5910.0,하락  120,6020.0,6070.0,5900.0,3403049.0
2022-05-03,018260,147500.0,"하락  1,500",148500.0,149000.0,147000.0,106054.0
2022-05-03,051910,517000.0,"하락  9,000",519000.0,526000.0,515000.0,161916.0
2022-05-03,034730,261000.0,"하락  8,000",268000.0,269500.0,260500.0,196821.0
2022-05-03,024110,11350.0,상승  100,11300.0,11400.0,11250.0,825535.0
2022-05-03,006400,624000.0,"상승  13,000",614000.0,630000.0,608000.0,272983.0
2022-05-03,003550,73600.0,하락  200,73100.0,74100.0,73100.0,120969.0
2022-05-03,030200,35200.0,하락  300,35350.0,35550.0,35100.0,684781.0
2022-05-03,352820,253500.0,"상승  1,000",253500.0,257000.0,251500.0,154984.0
2022-05-03,006800,7970.0,하락  90,8030.0,8060.0,7960.0,599276.0
2022-05-03,066570,115500.0,"하락  1,000",117000.0,117500.0,115500.0,618090.0
2022-05-03,377300,108500.0,상승  500,108000.0,113500.0,106000.0,738570.0
2022-05-03,017670,57800.0,상승  800,56900.0,57800.0,56700.0,438613.0
2022-05-03,079550,86800.0,"상승  1,300",85800.0,87300.0,84500.0,414817.0
2022-05-03,272210,15850.0,하락  200,16200.0,16200.0,15800.0,472334.0
