날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-11-29,005930,60600.0,상승  500,59900.0,60600.0,59800.0,7014160.0
2022-11-29,000660,83700.0,상승  600,82700.0,83800.0,82100.0,1501783.0
2022-11-29,207940,885000.0,보합0,892000.0,893000.0,877000.0,27954.0
2022-11-29,373220,567000.0,"상승  5,000",562000.0,568000.0,558000.0,276910.0
2022-11-29,035420,182500.0,"상승  2,000",178500.0,183500.0,178500.0,481120.0
2022-11-29,034020,16600.0,상승  50,16450.0,16700.0,16400.0,2073572.0
2022-11-29,105560,51600.0,"상승  2,300",49500.0,51900.0,49100.0,1794326.0
2022-11-29,012450,73400.0,"상승  1,900",71300.0,74600.0,70800.0,1057825.0
2022-11-29,005380,169000.0,"상승  1,500",168000.0,169500.0,167000.0,341427.0
2022-11-29,329180,114000.0,"상승  1,000",112500.0,114500.0,111500.0,94724.0
2022-11-29,005935,55000.0,보합0,54700.0,55200.0,54600.0,414256.0
2022-11-29,000270,67300.0,"상승  1,900",65500.0,67400.0,65500.0,1411202.0
2022-11-29,068270,176500.0,"상승  3,500",171500.0,177500.0,171500.0,205647.0
2022-11-29,035720,55900.0,"상승  1,300",54200.0,56200.0,54100.0,1358761.0
2022-11-29,055550,37350.0,"상승  1,050",36450.0,37500.0,36200.0,966400.0
2022-11-29,009540,76700.0,상승  700,76600.0,76900.0,75500.0,128726.0
2022-11-29,028260,121000.0,"상승  1,500",120000.0,122000.0,119000.0,183856.0
2022-11-29,042660,19100.0,상승  200,18650.0,19150.0,18650.0,122412.0
2022-11-29,012330,208500.0,보합0,210500.0,211000.0,205000.0,145060.0
2022-11-29,032830,70700.0,"상승  1,000",70000.0,70700.0,69600.0,191064.0
2022-11-29,402340,36650.0,상승  200,36000.0,36850.0,36000.0,206096.0
2022-11-29,086790,43750.0,"상승  1,900",42150.0,44000.0,41750.0,901134.0
2022-11-29,011200,21850.0,상승  500,21350.0,21850.0,21350.0,1245532.0
2022-11-29,015760,20250.0,상승  250,19950.0,20400.0,19950.0,989160.0
2022-11-29,064350,31000.0,"상승  1,300",29800.0,31200.0,29750.0,6046685.0
2022-11-29,005490,293500.0,하락  500,293000.0,296000.0,292000.0,223793.0
2022-11-29,138040,36600.0,"상승  1,000",35250.0,39800.0,35200.0,2248224.0
2022-11-29,000810,204500.0,"상승  3,500",201500.0,205500.0,200000.0,60060.0
2022-11-29,323410,25050.0,상승  50,24750.0,25350.0,24400.0,2282850.0
2022-11-29,267260,42850.0,상승  250,42250.0,43900.0,42250.0,171375.0
2022-11-29,259960,219000.0,"상승  2,000",218500.0,221000.0,216000.0,81870.0
2022-11-29,010130,633000.0,"하락  13,000",648000.0,648000.0,628000.0,62377.0
2022-11-29,316140,12650.0,상승  500,12200.0,12700.0,12200.0,2565432.0
2022-11-29,096770,175000.0,상승  500,174500.0,176500.0,170500.0,287065.0
2022-11-29,033780,96700.0,"상승  1,000",96300.0,97100.0,95700.0,344172.0
2022-11-29,010140,5160.0,상승  50,5100.0,5170.0,5080.0,2130905.0
2022-11-29,018260,124000.0,"상승  1,500",123500.0,124500.0,122000.0,36326.0
2022-11-29,051910,715000.0,"하락  4,000",719000.0,720000.0,706000.0,111726.0
2022-11-29,034730,215500.0,"상승  5,000",212000.0,217000.0,208500.0,104046.0
2022-11-29,024110,11050.0,상승  100,10950.0,11100.0,10900.0,782853.0
2022-11-29,006400,718000.0,"하락  9,000",724000.0,724000.0,713000.0,138313.0
2022-11-29,003550,84700.0,상승  600,84500.0,84900.0,83200.0,95309.0
2022-11-29,030200,37150.0,보합0,37200.0,37350.0,37000.0,404190.0
2022-11-29,352820,144000.0,"상승  6,000",137000.0,146000.0,137000.0,168762.0
2022-11-29,006800,6630.0,상승  160,6500.0,6640.0,6430.0,489840.0
2022-11-29,066570,93800.0,상승  600,93400.0,94000.0,91300.0,623921.0
2022-11-29,377300,54200.0,상승  500,53000.0,55000.0,53000.0,510632.0
2022-11-29,017670,49800.0,하락  100,50100.0,50100.0,49700.0,209709.0
2022-11-29,079550,92000.0,"상승  1,100",90700.0,93600.0,90700.0,204948.0
2022-11-29,272210,11550.0,상승  150,11350.0,11600.0,11300.0,293936.0
