날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-05-08,005930,54600.0,보합0,55100.0,55500.0,54500.0,16320532.0
2025-05-08,000660,190300.0,하락  500,196000.0,196000.0,189400.0,5125330.0
2025-05-08,207940,1036000.0,"하락  5,000",1047000.0,1055000.0,1036000.0,67903.0
2025-05-08,373220,327500.0,"상승  5,000",322000.0,329000.0,319500.0,384939.0
2025-05-08,035420,188700.0,"하락  10,400",195100.0,196600.0,188500.0,1199556.0
2025-05-08,034020,27750.0,상승  450,27450.0,28000.0,26650.0,6334443.0
2025-05-08,105560,94500.0,상승  900,93500.0,94500.0,93200.0,1286335.0
2025-05-08,012450,883000.0,"하락  7,000",887000.0,899000.0,861000.0,324345.0
2025-05-08,005380,187100.0,하락  500,187600.0,188900.0,187100.0,543972.0
2025-05-08,329180,421500.0,"상승  6,000",416000.0,431500.0,410000.0,316537.0
2025-05-08,005935,45100.0,하락  200,45500.0,45800.0,45100.0,936538.0
2025-05-08,000270,87800.0,하락  300,88100.0,88700.0,87800.0,1161546.0
2025-05-08,068270,159400.0,하락  900,160000.0,161000.0,159400.0,369646.0
2025-05-08,035720,37000.0,"하락  1,350",38200.0,38250.0,36900.0,4639380.0
2025-05-08,055550,50900.0,하락  200,50700.0,51300.0,50600.0,1398474.0
2025-05-08,009540,287000.0,"상승  7,000",278500.0,289000.0,276500.0,266287.0
2025-05-08,028260,121800.0,"하락  1,000",122000.0,122900.0,121600.0,195550.0
2025-05-08,042660,80300.0,하락  100,80200.0,81100.0,79300.0,2192029.0
2025-05-08,012330,259000.0,"상승  1,000",256000.0,260000.0,256000.0,126993.0
2025-05-08,032830,84800.0,상승  200,84200.0,85800.0,84200.0,202056.0
2025-05-08,402340,93000.0,상승  700,93000.0,94900.0,92100.0,230085.0
2025-05-08,086790,64700.0,하락  600,64500.0,65500.0,64400.0,861049.0
2025-05-08,011200,18110.0,하락  420,18450.0,18460.0,18090.0,1987659.0
2025-05-08,015760,26400.0,하락  200,26500.0,26700.0,26300.0,1895094.0
2025-05-08,064350,116300.0,"하락  2,000",117200.0,118700.0,114400.0,1503830.0
2025-05-08,005490,261500.0,보합0,263500.0,264500.0,260000.0,298053.0
2025-05-08,138040,121400.0,하락  800,121100.0,122200.0,119900.0,357191.0
2025-05-08,000810,378000.0,"상승  1,000",374000.0,381500.0,374000.0,69869.0
2025-05-08,323410,23100.0,하락  200,22950.0,23400.0,22900.0,684629.0
2025-05-08,267260,343000.0,"상승  7,500",338500.0,343500.0,328000.0,358792.0
2025-05-08,259960,379000.0,"하락  6,500",383000.0,386000.0,373500.0,124362.0
2025-05-08,010130,791000.0,"상승  20,000",771000.0,799000.0,771000.0,33467.0
2025-05-08,316140,17620.0,하락  210,17680.0,17780.0,17620.0,2169995.0
2025-05-08,096770,93500.0,상승  500,93000.0,94000.0,92600.0,309396.0
2025-05-08,033780,117500.0,"상승  2,700",114000.0,119200.0,114000.0,618900.0
2025-05-08,010140,14730.0,하락  150,14860.0,14880.0,14700.0,4469905.0
2025-05-08,018260,128500.0,상승  500,127200.0,130100.0,126800.0,129968.0
2025-05-08,051910,209000.0,"상승  1,000",208000.0,211500.0,207500.0,371941.0
2025-05-08,034730,133000.0,상승  500,131800.0,134100.0,131800.0,211529.0
2025-05-08,024110,15130.0,하락  130,15200.0,15270.0,15130.0,838533.0
2025-05-08,006400,172200.0,보합0,172100.0,173400.0,170100.0,584179.0
2025-05-08,003550,66900.0,상승  600,66100.0,67900.0,66000.0,220964.0
2025-05-08,030200,50800.0,"하락  1,200",52100.0,52300.0,50800.0,734094.0
2025-05-08,352820,265000.0,상승  500,265500.0,271500.0,262500.0,239328.0
2025-05-08,006800,12170.0,상승  190,11930.0,12230.0,11830.0,1460946.0
2025-05-08,066570,70800.0,하락  400,71200.0,71500.0,70800.0,367397.0
2025-05-08,377300,29700.0,"하락  1,800",31750.0,31800.0,29400.0,809705.0
2025-05-08,017670,53100.0,보합0,53100.0,53800.0,52900.0,1072531.0
2025-05-08,079550,372500.0,"상승  36,000",336500.0,419500.0,326500.0,1292916.0
2025-05-08,272210,45250.0,상승  600,45900.0,46100.0,44650.0,3590955.0
