날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-08-02,005930,61700.0,상승  400,61200.0,61900.0,61000.0,13614895.0
2022-08-02,000660,96500.0,하락  600,97200.0,97200.0,96200.0,1916851.0
2022-08-02,207940,866000.0,"하락  12,000",882000.0,883000.0,860000.0,57857.0
2022-08-02,373220,417000.0,"하락  2,500",420000.0,424000.0,413000.0,282849.0
2022-08-02,035420,259000.0,보합0,260500.0,260500.0,254000.0,551218.0
2022-08-02,034020,18450.0,하락  300,18800.0,19200.0,18300.0,4349423.0
2022-08-02,105560,47500.0,하락  450,47950.0,47950.0,47250.0,970460.0
2022-08-02,012450,63600.0,하락  900,64600.0,68600.0,63600.0,4150358.0
2022-08-02,005380,196500.0,상승  500,196500.0,197000.0,193500.0,721088.0
2022-08-02,329180,136000.0,"상승  1,000",134000.0,137500.0,132500.0,304427.0
2022-08-02,005935,56400.0,보합0,56100.0,56400.0,55900.0,633672.0
2022-08-02,000270,81200.0,상승  800,81100.0,81500.0,80600.0,1235041.0
2022-08-02,068270,186000.0,"하락  1,500",188000.0,190000.0,185500.0,247691.0
2022-08-02,035720,71800.0,"하락  2,200",73800.0,73800.0,71600.0,1786920.0
2022-08-02,055550,35150.0,상승  100,35300.0,35400.0,34900.0,932751.0
2022-08-02,009540,87300.0,상승  900,86100.0,88900.0,85500.0,277455.0
2022-08-02,028260,119000.0,보합0,118500.0,119500.0,117000.0,213026.0
2022-08-02,042660,20400.0,하락  200,20450.0,20650.0,20100.0,369092.0
2022-08-02,012330,226000.0,"하락  1,000",226000.0,228000.0,224000.0,179051.0
2022-08-02,032830,59200.0,하락  700,59100.0,59800.0,58900.0,145318.0
2022-08-02,402340,41200.0,"하락  1,250",42050.0,42450.0,41200.0,336729.0
2022-08-02,086790,36900.0,보합0,36800.0,37150.0,36700.0,780236.0
2022-08-02,011200,24850.0,하락  350,25300.0,25500.0,24800.0,1100760.0
2022-08-02,015760,21800.0,하락  250,22100.0,22150.0,21800.0,846109.0
2022-08-02,064350,25600.0,하락  300,26150.0,26900.0,25500.0,7918874.0
2022-08-02,005490,236000.0,"하락  4,000",240000.0,240500.0,234500.0,278244.0
2022-08-02,138040,26100.0,상승  200,25500.0,26150.0,25250.0,108936.0
2022-08-02,000810,197000.0,하락  500,196500.0,198500.0,196000.0,43647.0
2022-08-02,323410,30350.0,하락  450,30750.0,30850.0,30300.0,703411.0
2022-08-02,267260,27200.0,하락  450,27450.0,28350.0,26950.0,442125.0
2022-08-02,259960,242000.0,"하락  1,000",241500.0,244000.0,239000.0,95530.0
2022-08-02,010130,479500.0,"하락  7,500",480000.0,483000.0,475500.0,27877.0
2022-08-02,316140,11750.0,보합0,11750.0,11800.0,11600.0,1816087.0
2022-08-02,096770,180000.0,"하락  6,000",186000.0,186500.0,179500.0,356824.0
2022-08-02,033780,81700.0,상승  600,81200.0,82100.0,81200.0,207169.0
2022-08-02,010140,5840.0,상승  20,5820.0,5880.0,5700.0,4233321.0
2022-08-02,018260,131500.0,"하락  2,000",133500.0,134000.0,131500.0,105076.0
2022-08-02,051910,610000.0,"하락  3,000",612000.0,613000.0,604000.0,163355.0
2022-08-02,034730,214500.0,"하락  3,500",217500.0,218000.0,213000.0,120875.0
2022-08-02,024110,9300.0,하락  40,9320.0,9340.0,9250.0,654198.0
2022-08-02,006400,572000.0,"하락  11,000",589000.0,589000.0,571000.0,223615.0
2022-08-02,003550,79800.0,"하락  1,300",80300.0,80500.0,78800.0,158585.0
2022-08-02,030200,37700.0,하락  650,38250.0,38300.0,37700.0,612833.0
2022-08-02,352820,165500.0,"하락  8,000",174000.0,174000.0,161000.0,522875.0
2022-08-02,006800,6460.0,하락  80,6500.0,6530.0,6390.0,774975.0
2022-08-02,066570,93500.0,하락  900,94400.0,95000.0,93200.0,474933.0
2022-08-02,377300,60900.0,하락  200,61100.0,61500.0,60800.0,250307.0
2022-08-02,017670,52800.0,하락  800,53400.0,53900.0,52700.0,298645.0
2022-08-02,079550,86700.0,보합0,86300.0,87700.0,84600.0,303284.0
2022-08-02,272210,14600.0,상승  450,14200.0,15300.0,14150.0,2380538.0
