날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-04-04,005930,56100.0,"하락  1,500",56200.0,58200.0,55700.0,23527139.0
2025-04-04,000660,182200.0,"하락  12,400",187900.0,189600.0,178400.0,9182017.0
2025-04-04,207940,1069000.0,"하락  44,000",1098000.0,1110000.0,1060000.0,101519.0
2025-04-04,373220,329000.0,"상승  14,000",311000.0,331000.0,310500.0,363443.0
2025-04-04,035420,197800.0,하락  800,196700.0,202500.0,194100.0,672143.0
2025-04-04,034020,23050.0,하락  550,23050.0,24250.0,22250.0,9303071.0
2025-04-04,105560,77700.0,상승  600,75700.0,78300.0,75700.0,1379580.0
2025-04-04,012450,702000.0,"상승  5,000",705000.0,720000.0,675000.0,422746.0
2025-04-04,005380,191800.0,"하락  2,000",191300.0,196500.0,189600.0,810211.0
2025-04-04,329180,300000.0,"상승  4,500",291500.0,309000.0,291500.0,341845.0
2025-04-04,005935,46500.0,하락  500,46400.0,47700.0,45850.0,1593250.0
2025-04-04,000270,89700.0,"하락  1,100",89500.0,91800.0,88700.0,947048.0
2025-04-04,068270,173900.0,상승  400,172900.0,174600.0,170500.0,450814.0
2025-04-04,035720,41850.0,"하락  1,000",42600.0,44750.0,40950.0,4844975.0
2025-04-04,055550,47050.0,하락  500,46900.0,47550.0,46300.0,1351789.0
2025-04-04,009540,204000.0,"하락  3,500",203500.0,210500.0,199900.0,223104.0
2025-04-04,028260,117400.0,하락  700,116700.0,119000.0,115300.0,269509.0
2025-04-04,042660,69300.0,"하락  2,300",71200.0,72300.0,66900.0,3616908.0
2025-04-04,012330,259000.0,"하락  1,000",258500.0,263000.0,255500.0,154827.0
2025-04-04,032830,80900.0,하락  400,80200.0,82000.0,79700.0,147323.0
2025-04-04,402340,87300.0,"하락  4,300",90300.0,90600.0,86100.0,436864.0
2025-04-04,086790,58600.0,하락  300,58200.0,59200.0,58000.0,833879.0
2025-04-04,011200,19600.0,하락  150,19330.0,19890.0,19170.0,1366835.0
2025-04-04,015760,22000.0,상승  500,21450.0,22350.0,21400.0,2709112.0
2025-04-04,064350,98800.0,"하락  1,900",100100.0,100900.0,95100.0,1370652.0
2025-04-04,005490,273000.0,"상승  2,000",267000.0,278000.0,265500.0,461911.0
2025-04-04,138040,118400.0,하락  700,119000.0,119700.0,117000.0,216514.0
2025-04-04,000810,353500.0,"하락  3,500",354000.0,358000.0,350000.0,56015.0
2025-04-04,323410,21900.0,상승  50,21800.0,22650.0,21400.0,796053.0
2025-04-04,267260,303000.0,"상승  10,500",291500.0,309000.0,291500.0,362455.0
2025-04-04,259960,372000.0,"상승  18,500",352000.0,372000.0,351500.0,285615.0
2025-04-04,010130,705000.0,"하락  6,000",701000.0,709000.0,682000.0,16832.0
2025-04-04,316140,16440.0,하락  190,16570.0,16620.0,16300.0,1773026.0
2025-04-04,096770,105300.0,"상승  2,600",101800.0,106000.0,100800.0,398913.0
2025-04-04,033780,102600.0,하락  100,102200.0,103200.0,101400.0,210634.0
2025-04-04,010140,13720.0,하락  290,13790.0,14230.0,13380.0,9496140.0
2025-04-04,018260,117200.0,상승  400,116200.0,117900.0,115200.0,114275.0
2025-04-04,051910,229500.0,"상승  6,500",219000.0,231000.0,219000.0,308054.0
2025-04-04,034730,126600.0,보합0,124500.0,131000.0,123900.0,144669.0
2025-04-04,024110,14220.0,하락  170,14200.0,14300.0,14120.0,1148240.0
2025-04-04,006400,190800.0,"상승  7,600",179500.0,191300.0,179500.0,468150.0
2025-04-04,003550,62600.0,상승  300,61800.0,62800.0,61200.0,169340.0
2025-04-04,030200,49300.0,상승  600,48500.0,49450.0,48000.0,600209.0
2025-04-04,352820,246000.0,"상승  9,000",239500.0,246500.0,235000.0,377791.0
2025-04-04,006800,9350.0,상승  10,9210.0,9420.0,9140.0,638764.0
2025-04-04,066570,72800.0,하락  100,71000.0,73600.0,71000.0,564805.0
2025-04-04,377300,30000.0,하락  550,30400.0,32450.0,29400.0,777208.0
2025-04-04,017670,56100.0,상승  400,55700.0,56100.0,55500.0,460645.0
2025-04-04,079550,257500.0,"하락  3,500",259500.0,264500.0,250000.0,163530.0
2025-04-04,272210,33350.0,하락  450,34250.0,35425.0,32100.0,3362741.0
