날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-04-24,005930,55700.0,보합0,55600.0,55800.0,55200.0,10580377.0
2025-04-24,000660,178300.0,"하락  2,700",182800.0,183400.0,177600.0,3162156.0
2025-04-24,207940,1046000.0,"하락  20,000",1071000.0,1075000.0,1029000.0,121640.0
2025-04-24,373220,341500.0,"하락  7,500",349500.0,350000.0,339000.0,167826.0
2025-04-24,035420,191500.0,"하락  1,400",192600.0,193800.0,190400.0,417055.0
2025-04-24,034020,26900.0,"상승  1,150",25750.0,26950.0,25700.0,7151830.0
2025-04-24,105560,84600.0,하락  400,85500.0,85500.0,83900.0,1093828.0
2025-04-24,012450,824000.0,"상승  10,000",817000.0,833000.0,805000.0,164949.0
2025-04-24,005380,188900.0,"하락  1,100",191100.0,191200.0,186500.0,642753.0
2025-04-24,329180,376000.0,"상승  9,000",367000.0,382500.0,361000.0,636260.0
2025-04-24,005935,46150.0,상승  300,46150.0,46150.0,45850.0,1041499.0
2025-04-24,000270,88800.0,"하락  1,200",90400.0,90800.0,88600.0,908535.0
2025-04-24,068270,158600.0,"하락  1,300",160600.0,160750.0,158100.0,325357.0
2025-04-24,035720,39450.0,상승  50,39650.0,39775.0,39250.0,497262.0
2025-04-24,055550,48750.0,하락  150,48800.0,49100.0,48550.0,673535.0
2025-04-24,009540,249500.0,"상승  16,000",233500.0,251000.0,230500.0,638799.0
2025-04-24,028260,118100.0,상승  500,116900.0,118600.0,116100.0,136552.0
2025-04-24,042660,80900.0,"상승  1,000",80500.0,82400.0,79400.0,2616604.0
2025-04-24,012330,252500.0,상승  500,252000.0,254500.0,249000.0,142931.0
2025-04-24,032830,82900.0,하락  100,82200.0,83200.0,82200.0,118609.0
2025-04-24,402340,83700.0,"하락  1,800",86100.0,86300.0,83500.0,165113.0
2025-04-24,086790,60800.0,상승  600,60200.0,60800.0,59800.0,739153.0
2025-04-24,011200,18940.0,하락  130,19080.0,19170.0,18880.0,1126509.0
2025-04-24,015760,25100.0,하락  100,25050.0,25400.0,24850.0,1897743.0
2025-04-24,064350,109800.0,"하락  1,700",111600.0,112600.0,106800.0,1186038.0
2025-04-24,005490,257000.0,"하락  3,000",262000.0,262500.0,254000.0,209451.0
2025-04-24,138040,118900.0,하락  800,118900.0,120600.0,118700.0,146866.0
2025-04-24,000810,362000.0,"상승  1,000",358500.0,362000.0,358000.0,34841.0
2025-04-24,323410,21750.0,상승  150,21650.0,21850.0,21500.0,366622.0
2025-04-24,267260,293000.0,"하락  4,500",301500.0,302000.0,291500.0,324948.0
2025-04-24,259960,376500.0,"상승  3,000",371500.0,379500.0,370000.0,98340.0
2025-04-24,010130,721000.0,"상승  15,000",698000.0,724000.0,696000.0,13628.0
2025-04-24,316140,17200.0,상승  40,17110.0,17200.0,17060.0,1015306.0
2025-04-24,096770,94900.0,하락  800,96500.0,96500.0,94000.0,183307.0
2025-04-24,033780,113500.0,상승  600,111900.0,114200.0,111800.0,232176.0
2025-04-24,010140,14590.0,상승  290,14310.0,14600.0,14020.0,6597321.0
2025-04-24,018260,124300.0,"상승  5,100",119000.0,125500.0,117700.0,331275.0
2025-04-24,051910,223000.0,"하락  1,000",225000.0,225000.0,218000.0,163801.0
2025-04-24,034730,129700.0,"하락  1,500",131300.0,131400.0,129200.0,76335.0
2025-04-24,024110,14850.0,상승  70,14580.0,14860.0,14430.0,813052.0
2025-04-24,006400,184700.0,"하락  5,700",191200.0,191300.0,183700.0,330284.0
2025-04-24,003550,65000.0,상승  200,64500.0,65000.0,64300.0,118743.0
2025-04-24,030200,49150.0,하락  550,49500.0,50000.0,49150.0,314937.0
2025-04-24,352820,228000.0,"하락  2,500",229500.0,231500.0,227000.0,74368.0
2025-04-24,006800,10280.0,하락  10,10300.0,10380.0,10220.0,634365.0
2025-04-24,066570,70300.0,"하락  1,000",71300.0,71400.0,69700.0,366155.0
2025-04-24,377300,30450.0,하락  50,30500.0,30650.0,30200.0,96103.0
2025-04-24,017670,57700.0,상승  100,57200.0,57800.0,57200.0,375945.0
2025-04-24,079550,309500.0,"하락  2,500",312000.0,313000.0,299500.0,166132.0
2025-04-24,272210,38800.0,보합0,39150.0,39700.0,38200.0,1434412.0
