날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-04-15,005930,66600.0,하락  900,67200.0,67300.0,66500.0,13176415.0
2022-04-15,000660,108000.0,"하락  2,000",108000.0,108500.0,107000.0,3694012.0
2022-04-15,207940,835000.0,"하락  4,000",830000.0,851000.0,822000.0,57478.0
2022-04-15,373220,435000.0,"하락  6,000",435500.0,445000.0,431500.0,307347.0
2022-04-15,035420,308500.0,"하락  4,500",309000.0,314000.0,305500.0,369642.0
2022-04-15,034020,20950.0,상승  100,20700.0,21150.0,20500.0,2971405.0
2022-04-15,105560,59400.0,하락  400,59600.0,60100.0,59300.0,583557.0
2022-04-15,012450,53200.0,"상승  1,200",51800.0,53800.0,51200.0,437778.0
2022-04-15,005380,177000.0,하락  500,176500.0,178000.0,175500.0,559522.0
2022-04-15,329180,148000.0,"상승  9,000",139500.0,149500.0,138000.0,488027.0
2022-04-15,005935,59900.0,하락  800,60500.0,60600.0,59800.0,1649217.0
2022-04-15,000270,76700.0,하락  100,76600.0,77400.0,76100.0,731037.0
2022-04-15,068270,158500.0,"하락  5,500",161500.0,162000.0,157500.0,444152.0
2022-04-15,035720,95400.0,하락  700,95000.0,96700.0,93700.0,1080260.0
2022-04-15,055550,40300.0,하락  450,40350.0,40800.0,40150.0,618344.0
2022-04-15,009540,97700.0,"상승  5,700",91700.0,98000.0,90300.0,604282.0
2022-04-15,028260,109000.0,"하락  1,500",109500.0,109500.0,108500.0,179330.0
2022-04-15,042660,28150.0,"상승  1,850",26250.0,28150.0,26000.0,1271865.0
2022-04-15,012330,206000.0,"하락  1,500",206500.0,207500.0,204500.0,199984.0
2022-04-15,032830,64700.0,하락  700,65000.0,65100.0,64000.0,217388.0
2022-04-15,402340,57100.0,하락  400,56800.0,57300.0,55200.0,795951.0
2022-04-15,086790,46900.0,하락  200,46900.0,47250.0,46500.0,767155.0
2022-04-15,011200,26700.0,하락  300,26800.0,26900.0,26400.0,1751737.0
2022-04-15,015760,21750.0,하락  150,21900.0,22000.0,21700.0,1031359.0
2022-04-15,064350,19200.0,보합0,19100.0,19200.0,18900.0,284354.0
2022-04-15,005490,282500.0,"하락  3,500",292000.0,293500.0,282000.0,443687.0
2022-04-15,138040,41000.0,"하락  1,350",42100.0,42350.0,40900.0,217390.0
2022-04-15,000810,213000.0,"하락  4,500",216500.0,217000.0,210000.0,164649.0
2022-04-15,323410,46200.0,하락  500,46150.0,46800.0,45600.0,566334.0
2022-04-15,267260,22100.0,하락  200,22300.0,22550.0,21850.0,118749.0
2022-04-15,259960,264500.0,"하락  2,000",265000.0,266500.0,263500.0,113682.0
2022-04-15,010130,626000.0,"하락  8,000",632000.0,634000.0,620000.0,18840.0
2022-04-15,316140,15200.0,하락  200,15350.0,15400.0,15200.0,999294.0
2022-04-15,096770,207500.0,"하락  1,500",206500.0,210000.0,205500.0,215091.0
2022-04-15,033780,79800.0,"하락  1,000",80600.0,80700.0,79300.0,599802.0
2022-04-15,010140,6240.0,상승  100,6110.0,6280.0,6060.0,8985450.0
2022-04-15,018260,137500.0,보합0,137000.0,138500.0,136000.0,109064.0
2022-04-15,051910,505000.0,"하락  9,000",510000.0,513000.0,502000.0,79943.0
2022-04-15,034730,250500.0,"상승  1,000",246500.0,252000.0,245500.0,103080.0
2022-04-15,024110,11000.0,하락  150,11100.0,11150.0,11000.0,1126977.0
2022-04-15,006400,613000.0,"하락  7,000",607000.0,620000.0,606000.0,229976.0
2022-04-15,003550,73300.0,"하락  1,500",73700.0,74400.0,72900.0,146515.0
2022-04-15,030200,35150.0,하락  200,35400.0,35700.0,34500.0,1610566.0
2022-04-15,352820,294000.0,"하락  3,000",294000.0,300000.0,287500.0,126475.0
2022-04-15,006800,8350.0,하락  80,8360.0,8390.0,8280.0,812549.0
2022-04-15,066570,126500.0,상승  500,125500.0,128500.0,124500.0,1101269.0
2022-04-15,377300,131500.0,"하락  3,500",133000.0,135500.0,131000.0,160888.0
2022-04-15,017670,59500.0,"하락  1,000",60000.0,60200.0,58500.0,1083415.0
2022-04-15,079550,73300.0,상승  500,72600.0,75000.0,71400.0,226937.0
2022-04-15,272210,16300.0,상승  50,16100.0,16400.0,15950.0,386588.0
