날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-04-08,005930,67800.0,하락  200,68100.0,68300.0,67700.0,15453191.0
2022-04-08,000660,112000.0,"하락  1,500",113000.0,114000.0,110500.0,4268316.0
2022-04-08,207940,809000.0,"하락  1,000",812000.0,817000.0,800000.0,36035.0
2022-04-08,373220,439500.0,"상승  3,000",449000.0,449000.0,437500.0,395489.0
2022-04-08,035420,316500.0,"하락  4,500",322000.0,324500.0,311500.0,626173.0
2022-04-08,034020,20700.0,상승  200,20650.0,20850.0,20350.0,3206462.0
2022-04-08,105560,58200.0,보합0,58100.0,58700.0,57100.0,965581.0
2022-04-08,012450,50700.0,상승  300,51000.0,51500.0,50200.0,222959.0
2022-04-08,005380,176500.0,"하락  2,000",178000.0,179000.0,175500.0,458780.0
2022-04-08,329180,124000.0,"상승  2,500",121500.0,126500.0,120500.0,143765.0
2022-04-08,005935,62000.0,보합0,61900.0,62000.0,61600.0,1495242.0
2022-04-08,000270,74900.0,"하락  1,000",75700.0,76400.0,74700.0,1135251.0
2022-04-08,068270,164000.0,"하락  2,500",167500.0,168000.0,163000.0,291965.0
2022-04-08,035720,98000.0,"하락  1,900",100000.0,100500.0,96500.0,2929790.0
2022-04-08,055550,40250.0,하락  50,40200.0,40500.0,40000.0,877310.0
2022-04-08,009540,82400.0,상승  100,83000.0,83100.0,80900.0,174496.0
2022-04-08,028260,109500.0,상승  500,109000.0,110000.0,108000.0,162026.0
2022-04-08,042660,23800.0,상승  50,23850.0,24000.0,23300.0,201700.0
2022-04-08,012330,209000.0,"하락  3,000",212500.0,213000.0,208000.0,207505.0
2022-04-08,032830,64500.0,하락  700,65400.0,65500.0,64300.0,118288.0
2022-04-08,402340,56200.0,상승  800,56000.0,56200.0,55000.0,470260.0
2022-04-08,086790,46350.0,하락  350,46700.0,46700.0,46050.0,709408.0
2022-04-08,011200,25950.0,상승  150,25550.0,26300.0,25550.0,3916365.0
2022-04-08,015760,22050.0,상승  50,22100.0,22200.0,22000.0,1169553.0
2022-04-08,064350,19100.0,상승  50,19100.0,19200.0,18900.0,319995.0
2022-04-08,005490,283000.0,"상승  2,500",284500.0,284500.0,281000.0,185278.0
2022-04-08,138040,39800.0,하락  550,40450.0,40950.0,39500.0,231875.0
2022-04-08,000810,216500.0,"하락  3,500",219500.0,219500.0,215500.0,113383.0
2022-04-08,323410,46100.0,하락  100,46500.0,47100.0,45350.0,1061127.0
2022-04-08,267260,20800.0,상승  550,20300.0,21050.0,20250.0,80348.0
2022-04-08,259960,280000.0,"하락  4,000",285500.0,287500.0,272000.0,243269.0
2022-04-08,010130,628000.0,"하락  2,000",632000.0,634000.0,625000.0,31951.0
2022-04-08,316140,15200.0,상승  50,15150.0,15250.0,15000.0,1354843.0
2022-04-08,096770,206500.0,"상승  5,000",202000.0,206500.0,201000.0,296912.0
2022-04-08,033780,81800.0,상승  400,81600.0,81900.0,81300.0,244415.0
2022-04-08,010140,5450.0,상승  40,5480.0,5550.0,5400.0,2782771.0
2022-04-08,018260,137000.0,상승  500,137000.0,138000.0,135000.0,105463.0
2022-04-08,051910,525000.0,"상승  7,000",518000.0,527000.0,513000.0,128480.0
2022-04-08,034730,248000.0,"상승  2,000",247000.0,249000.0,245500.0,78086.0
2022-04-08,024110,11000.0,상승  50,10950.0,11000.0,10850.0,948511.0
2022-04-08,006400,601000.0,"상승  18,000",587000.0,605000.0,586000.0,257178.0
2022-04-08,003550,74500.0,상승  700,74200.0,74600.0,73600.0,140302.0
2022-04-08,030200,36300.0,상승  300,36350.0,36900.0,36000.0,945089.0
2022-04-08,352820,283500.0,"하락  6,500",293500.0,296500.0,282000.0,274873.0
2022-04-08,006800,8410.0,상승  90,8320.0,8450.0,8310.0,664838.0
2022-04-08,066570,122000.0,"상승  7,500",116500.0,123000.0,116000.0,3064268.0
2022-04-08,377300,134000.0,상승  500,133500.0,135000.0,130500.0,122044.0
2022-04-08,017670,60500.0,"상승  2,500",58500.0,60500.0,58300.0,1380058.0
2022-04-08,079550,70300.0,"상승  1,000",70600.0,72000.0,69100.0,167590.0
2022-04-08,272210,15750.0,보합0,15650.0,15900.0,15550.0,392816.0
