날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-07-31,005930,83900.0,"상승  2,900",81200.0,83900.0,80900.0,20744323.0
2024-07-31,000660,194600.0,"상승  5,700",188000.0,195000.0,185200.0,6439929.0
2024-07-31,207940,938000.0,"상승  1,000",945000.0,955000.0,925000.0,108408.0
2024-07-31,373220,324000.0,"하락  9,000",334000.0,335000.0,323000.0,181873.0
2024-07-31,035420,174000.0,상승  700,173900.0,175100.0,171500.0,425047.0
2024-07-31,034020,18830.0,상승  270,18640.0,19800.0,18640.0,14217304.0
2024-07-31,105560,87900.0,"하락  1,400",89000.0,89800.0,86800.0,1370202.0
2024-07-31,012450,288000.0,"하락  30,500",312000.0,323500.0,285500.0,1502478.0
2024-07-31,005380,249000.0,"하락  1,000",250000.0,253500.0,247500.0,594919.0
2024-07-31,329180,211000.0,"상승  6,500",203500.0,221000.0,203000.0,502707.0
2024-07-31,005935,64900.0,"상승  1,900",62600.0,64900.0,62500.0,1666906.0
2024-07-31,000270,112100.0,상승  500,110500.0,113000.0,110500.0,882651.0
2024-07-31,068270,204500.0,"하락  4,500",209500.0,210500.0,200500.0,1022603.0
2024-07-31,035720,39200.0,상승  150,39250.0,39400.0,38750.0,1137172.0
2024-07-31,055550,59800.0,상승  300,59500.0,60600.0,58700.0,1535091.0
2024-07-31,009540,207000.0,"상승  6,000",200500.0,210500.0,200000.0,490877.0
2024-07-31,028260,155300.0,"상승  5,000",151100.0,157600.0,149500.0,881437.0
2024-07-31,042660,30550.0,상승  450,30250.0,31150.0,30150.0,2015374.0
2024-07-31,012330,220500.0,"하락  1,500",222500.0,224000.0,219500.0,240062.0
2024-07-31,032830,96500.0,"상승  1,400",96000.0,99400.0,95500.0,451545.0
2024-07-31,402340,86200.0,"상승  4,100",82000.0,86200.0,80800.0,347623.0
2024-07-31,086790,64700.0,상승  700,64200.0,65500.0,63900.0,1391401.0
2024-07-31,011200,18200.0,상승  650,17600.0,18200.0,17360.0,2087875.0
2024-07-31,015760,19750.0,상승  140,19690.0,19770.0,19590.0,1323484.0
2024-07-31,064350,48900.0,하락  700,49050.0,51300.0,48050.0,3499866.0
2024-07-31,005490,351500.0,"하락  8,000",359500.0,361500.0,350000.0,364540.0
2024-07-31,138040,84400.0,"상승  1,700",83500.0,85000.0,82600.0,378009.0
2024-07-31,000810,372500.0,"상승  12,500",362000.0,376000.0,361000.0,95051.0
2024-07-31,323410,21400.0,상승  200,21300.0,21400.0,21000.0,494491.0
2024-07-31,267260,310000.0,보합0,305000.0,315500.0,300000.0,425113.0
2024-07-31,259960,294000.0,"상승  1,500",293000.0,298500.0,292500.0,102272.0
2024-07-31,010130,484000.0,"하락  1,000",485000.0,491000.0,483000.0,53040.0
2024-07-31,316140,15740.0,상승  60,15840.0,16040.0,15660.0,4402644.0
2024-07-31,096770,104200.0,하락  100,104700.0,105100.0,103600.0,229456.0
2024-07-31,033780,93300.0,상승  600,92900.0,93300.0,91600.0,315317.0
2024-07-31,010140,11710.0,상승  80,11600.0,11990.0,11570.0,9325409.0
2024-07-31,018260,147600.0,"상승  1,000",147600.0,149300.0,146300.0,121686.0
2024-07-31,051910,305500.0,상승  500,306000.0,310000.0,303000.0,166216.0
2024-07-31,034730,149900.0,"상승  3,200",146800.0,149900.0,146000.0,99728.0
2024-07-31,024110,14000.0,상승  160,13890.0,14050.0,13830.0,1282180.0
2024-07-31,006400,319500.0,"하락  11,000",330000.0,331500.0,312000.0,808998.0
2024-07-31,003550,86700.0,"상승  1,900",84800.0,87300.0,83900.0,464155.0
2024-07-31,030200,39850.0,상승  900,39100.0,39900.0,38900.0,772348.0
2024-07-31,352820,176000.0,"상승  4,000",172900.0,176800.0,171000.0,101213.0
2024-07-31,006800,7750.0,상승  130,7720.0,7750.0,7650.0,346550.0
2024-07-31,066570,104000.0,상승  800,103600.0,104500.0,102300.0,517504.0
2024-07-31,377300,25250.0,상승  200,25000.0,25250.0,24650.0,136447.0
2024-07-31,017670,54100.0,하락  500,54800.0,54900.0,53600.0,678732.0
2024-07-31,079550,200000.0,"하락  12,000",208500.0,214500.0,196500.0,449190.0
2024-07-31,272210,18900.0,"하락  1,600",20050.0,20350.0,18810.0,8133405.0
