날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-08-23,005930,67100.0,상승  500,66700.0,67100.0,66400.0,9549352.0
2023-08-23,000660,116000.0,하락  500,116200.0,116800.0,114100.0,2573292.0
2023-08-23,207940,763000.0,"하락  10,000",766000.0,777000.0,761000.0,32502.0
2023-08-23,373220,525000.0,"하락  14,000",535000.0,538000.0,525000.0,191350.0
2023-08-23,035420,215500.0,"하락  5,500",222000.0,222000.0,215500.0,868139.0
2023-08-23,034020,16380.0,상승  390,15990.0,16850.0,15990.0,5050867.0
2023-08-23,105560,52600.0,상승  400,51600.0,53100.0,51600.0,885940.0
2023-08-23,012450,112300.0,"상승  3,400",109500.0,113200.0,109300.0,436220.0
2023-08-23,005380,187500.0,하락  400,186500.0,188700.0,186000.0,252159.0
2023-08-23,329180,120600.0,"하락  1,500",122200.0,122500.0,119100.0,85043.0
2023-08-23,005935,54500.0,상승  400,54400.0,54500.0,54000.0,988454.0
2023-08-23,000270,78700.0,하락  100,78100.0,78800.0,77600.0,541701.0
2023-08-23,068270,141500.0,"하락  1,900",143400.0,143900.0,141500.0,409600.0
2023-08-23,035720,48900.0,상승  250,48700.0,49700.0,48450.0,1344907.0
2023-08-23,055550,35050.0,상승  100,34800.0,35300.0,34800.0,659929.0
2023-08-23,009540,113300.0,상승  300,112100.0,114600.0,112100.0,127061.0
2023-08-23,028260,103900.0,상승  300,103000.0,104900.0,102800.0,186429.0
2023-08-23,042660,35200.0,하락  650,35250.0,36000.0,34600.0,921073.0
2023-08-23,012330,227000.0,"하락  3,000",228000.0,229000.0,226500.0,96397.0
2023-08-23,032830,67300.0,"상승  1,500",65500.0,67300.0,65500.0,170235.0
2023-08-23,402340,43350.0,하락  900,43700.0,44250.0,43100.0,185107.0
2023-08-23,086790,38800.0,상승  700,37850.0,38850.0,37800.0,892112.0
2023-08-23,011200,17160.0,하락  40,17000.0,17590.0,17000.0,1202474.0
2023-08-23,015760,18090.0,상승  140,17950.0,18240.0,17880.0,719310.0
2023-08-23,064350,29700.0,상승  500,29450.0,29950.0,29400.0,941946.0
2023-08-23,005490,551000.0,"하락  9,000",560000.0,561000.0,543000.0,748945.0
2023-08-23,138040,50900.0,상승  900,49550.0,51800.0,49500.0,592498.0
2023-08-23,000810,254500.0,"상승  2,000",250000.0,257000.0,249500.0,49354.0
2023-08-23,323410,25600.0,상승  50,25200.0,25750.0,25050.0,604605.0
2023-08-23,267260,68500.0,"하락  3,400",71500.0,72500.0,68200.0,234974.0
2023-08-23,259960,156700.0,하락  800,156500.0,158400.0,156000.0,65365.0
2023-08-23,010130,470000.0,"하락  3,500",468500.0,475000.0,468500.0,17533.0
2023-08-23,316140,11570.0,상승  120,11420.0,11580.0,11410.0,1638247.0
2023-08-23,096770,173500.0,"하락  3,500",177600.0,178000.0,172800.0,321459.0
2023-08-23,033780,86000.0,상승  300,85000.0,86300.0,84900.0,240575.0
2023-08-23,010140,8210.0,하락  80,8230.0,8290.0,8110.0,3920761.0
2023-08-23,018260,135800.0,"상승  1,100",133900.0,136500.0,133900.0,91564.0
2023-08-23,051910,562000.0,"하락  11,000",571000.0,574000.0,559000.0,160649.0
2023-08-23,034730,141900.0,하락  100,140900.0,142900.0,140700.0,87609.0
2023-08-23,024110,10510.0,상승  50,10420.0,10520.0,10410.0,489207.0
2023-08-23,006400,586000.0,"하락  12,000",592000.0,598000.0,584000.0,187308.0
2023-08-23,003550,81500.0,상승  300,80600.0,82000.0,80500.0,116506.0
2023-08-23,030200,32600.0,상승  150,32300.0,32700.0,32150.0,493059.0
2023-08-23,352820,234000.0,"하락  2,000",240500.0,244000.0,232500.0,190278.0
2023-08-23,006800,6700.0,상승  40,6600.0,6730.0,6590.0,468759.0
2023-08-23,066570,98600.0,하락  100,98700.0,99400.0,97700.0,437376.0
2023-08-23,377300,43250.0,하락  550,43200.0,43800.0,42850.0,122770.0
2023-08-23,017670,47200.0,상승  50,46950.0,47400.0,46800.0,367919.0
2023-08-23,079550,78400.0,상승  800,76700.0,79300.0,76600.0,109755.0
2023-08-23,272210,13130.0,상승  50,13080.0,13290.0,13040.0,423412.0
