날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-03-29,005930,62700.0,하락  200,62500.0,62700.0,62200.0,11216008.0
2023-03-29,000660,86900.0,"하락  1,500",87400.0,88700.0,86500.0,3070422.0
2023-03-29,207940,791000.0,"하락  6,000",797000.0,801000.0,790000.0,60734.0
2023-03-29,373220,583000.0,"상승  6,000",578000.0,585000.0,577000.0,368772.0
2023-03-29,035420,199100.0,하락  400,198000.0,201000.0,198000.0,442034.0
2023-03-29,034020,16650.0,상승  550,16170.0,16920.0,15970.0,7640751.0
2023-03-29,105560,48050.0,상승  150,47600.0,48200.0,47600.0,1092869.0
2023-03-29,012450,94800.0,하락  500,95600.0,95700.0,93300.0,385700.0
2023-03-29,005380,180400.0,"상승  3,300",175800.0,180700.0,175800.0,571771.0
2023-03-29,329180,99500.0,하락  200,99800.0,100400.0,98500.0,137578.0
2023-03-29,005935,53300.0,상승  300,52800.0,53300.0,52600.0,992377.0
2023-03-29,000270,79500.0,"상승  2,600",77600.0,79500.0,77500.0,1500632.0
2023-03-29,068270,150500.0,하락  700,152200.0,153100.0,149500.0,522536.0
2023-03-29,035720,60400.0,하락  300,60800.0,61400.0,60100.0,1144119.0
2023-03-29,055550,36200.0,상승  250,36000.0,36250.0,35750.0,1045362.0
2023-03-29,009540,76000.0,보합0,76100.0,77300.0,75500.0,190589.0
2023-03-29,028260,108200.0,상승  100,108100.0,108700.0,107600.0,165546.0
2023-03-29,042660,23850.0,"하락  1,050",24900.0,25100.0,23800.0,435420.0
2023-03-29,012330,215500.0,"상승  2,000",214000.0,215500.0,213000.0,137789.0
2023-03-29,032830,63400.0,상승  600,63100.0,63700.0,62600.0,219195.0
2023-03-29,402340,38050.0,상승  700,37450.0,38750.0,37400.0,426191.0
2023-03-29,086790,40450.0,하락  300,40250.0,41200.0,40200.0,1499233.0
2023-03-29,011200,19910.0,하락  140,20100.0,20200.0,19860.0,892056.0
2023-03-29,015760,18670.0,상승  270,18410.0,18860.0,18410.0,2242697.0
2023-03-29,064350,25550.0,하락  150,25800.0,25800.0,25400.0,829288.0
2023-03-29,005490,341000.0,"상승  2,000",344000.0,344500.0,336500.0,711759.0
2023-03-29,138040,38850.0,하락  550,39050.0,39400.0,38550.0,616631.0
2023-03-29,000810,207500.0,"상승  5,000",203000.0,208000.0,203000.0,63322.0
2023-03-29,323410,24100.0,하락  550,24650.0,24700.0,24000.0,1147386.0
2023-03-29,267260,37600.0,"하락  1,300",38900.0,38950.0,37400.0,304372.0
2023-03-29,259960,174300.0,"하락  5,200",178700.0,179800.0,172600.0,230896.0
2023-03-29,010130,533000.0,"하락  1,000",536000.0,541000.0,532000.0,32617.0
2023-03-29,316140,11250.0,상승  60,11140.0,11290.0,11130.0,1487193.0
2023-03-29,096770,164500.0,"상승  1,300",164000.0,166600.0,162200.0,488453.0
2023-03-29,033780,86000.0,상승  600,85500.0,86300.0,84700.0,559771.0
2023-03-29,010140,5040.0,하락  10,5080.0,5180.0,5000.0,5114457.0
2023-03-29,018260,121300.0,"상승  1,900",119700.0,121900.0,119600.0,95161.0
2023-03-29,051910,705000.0,"상승  1,000",704000.0,708000.0,695000.0,146056.0
2023-03-29,034730,165700.0,하락  400,166200.0,167300.0,164300.0,144667.0
2023-03-29,024110,9930.0,상승  160,9800.0,9940.0,9800.0,920419.0
2023-03-29,006400,735000.0,"상승  13,000",716000.0,735000.0,716000.0,266278.0
2023-03-29,003550,83500.0,상승  300,83700.0,84400.0,82700.0,193279.0
2023-03-29,030200,29200.0,하락  850,30050.0,30050.0,29000.0,3201682.0
2023-03-29,352820,190100.0,"상승  2,800",186000.0,191300.0,186000.0,169791.0
2023-03-29,006800,6410.0,상승  60,6370.0,6460.0,6370.0,570075.0
2023-03-29,066570,113700.0,"상승  1,900",112900.0,114500.0,112700.0,554609.0
2023-03-29,377300,53800.0,"하락  1,300",55200.0,55400.0,53600.0,414388.0
2023-03-29,017670,48850.0,상승  350,48500.0,48950.0,48400.0,811807.0
2023-03-29,079550,70500.0,하락  800,71300.0,71800.0,70000.0,106521.0
2023-03-29,272210,12630.0,상승  240,12400.0,12640.0,12270.0,694552.0
