날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-01-20,005930,61800.0,상승  300,62100.0,62300.0,61100.0,9646327.0
2023-01-20,000660,87600.0,"상승  2,100",86300.0,87800.0,86100.0,2386074.0
2023-01-20,207940,800000.0,"하락  1,000",797000.0,800000.0,794000.0,34432.0
2023-01-20,373220,469500.0,"상승  13,500",456500.0,471500.0,450500.0,266206.0
2023-01-20,035420,196000.0,보합0,195500.0,201000.0,195000.0,787881.0
2023-01-20,034020,16250.0,상승  150,16150.0,16350.0,15900.0,2108912.0
2023-01-20,105560,57000.0,하락  200,56900.0,57700.0,56700.0,1496054.0
2023-01-20,012450,76100.0,상승  600,75500.0,76600.0,74400.0,723686.0
2023-01-20,005380,164500.0,상승  500,163000.0,164500.0,163000.0,296063.0
2023-01-20,329180,108500.0,"상승  1,000",107500.0,109000.0,107000.0,104257.0
2023-01-20,005935,55900.0,상승  400,55600.0,56000.0,55300.0,773354.0
2023-01-20,000270,64300.0,보합0,64300.0,64500.0,64000.0,574744.0
2023-01-20,068270,162500.0,"하락  1,500",163500.0,164000.0,161500.0,242051.0
2023-01-20,035720,61200.0,상승  400,60500.0,61900.0,60500.0,1376217.0
2023-01-20,055550,43300.0,상승  850,42700.0,43400.0,42450.0,1382953.0
2023-01-20,009540,76300.0,"상승  1,100",75300.0,76500.0,74700.0,124152.0
2023-01-20,028260,119500.0,상승  500,118500.0,120000.0,117500.0,236088.0
2023-01-20,042660,20000.0,상승  750,19250.0,20250.0,19250.0,431153.0
2023-01-20,012330,209500.0,"상승  1,500",207000.0,210000.0,207000.0,130609.0
2023-01-20,032830,71100.0,하락  900,71500.0,72400.0,70800.0,138244.0
2023-01-20,402340,35250.0,하락  50,35050.0,35450.0,34750.0,248287.0
2023-01-20,086790,51500.0,상승  700,50500.0,52000.0,50500.0,768062.0
2023-01-20,011200,21350.0,보합0,21350.0,21500.0,20950.0,1058066.0
2023-01-20,015760,20400.0,상승  100,20250.0,20400.0,20100.0,666797.0
2023-01-20,064350,26500.0,상승  200,26200.0,26550.0,26000.0,1105974.0
2023-01-20,005490,308500.0,"상승  8,000",300500.0,309500.0,300500.0,280284.0
2023-01-20,138040,47000.0,"하락  1,200",48350.0,48550.0,46800.0,618861.0
2023-01-20,000810,206000.0,"하락  1,500",207000.0,212500.0,205000.0,56445.0
2023-01-20,323410,27800.0,상승  600,27250.0,27950.0,27200.0,1294811.0
2023-01-20,267260,36500.0,하락  600,37100.0,37100.0,36300.0,242928.0
2023-01-20,259960,172500.0,보합0,171000.0,172500.0,170500.0,90633.0
2023-01-20,010130,566000.0,"상승  11,000",555000.0,566000.0,554000.0,28155.0
2023-01-20,316140,12700.0,상승  200,12450.0,12800.0,12450.0,2198932.0
2023-01-20,096770,156500.0,"상승  2,000",153500.0,156500.0,153500.0,165285.0
2023-01-20,033780,94700.0,상승  600,94000.0,94900.0,93500.0,228551.0
2023-01-20,010140,5130.0,상승  40,5090.0,5150.0,5070.0,1591799.0
2023-01-20,018260,122500.0,"하락  1,000",122500.0,124000.0,122000.0,63331.0
2023-01-20,051910,625000.0,"상승  4,000",623000.0,628000.0,612000.0,134554.0
2023-01-20,034730,194000.0,"상승  1,000",192000.0,194000.0,190000.0,63930.0
2023-01-20,024110,10450.0,하락  50,10450.0,10550.0,10400.0,576393.0
2023-01-20,006400,619000.0,"상승  9,000",613000.0,620000.0,608000.0,152086.0
2023-01-20,003550,82600.0,상승  300,81500.0,82700.0,81500.0,98625.0
2023-01-20,030200,36250.0,상승  200,36250.0,36600.0,35700.0,552577.0
2023-01-20,352820,187000.0,"하락  1,000",187500.0,191000.0,186000.0,181112.0
2023-01-20,006800,6840.0,하락  70,6860.0,6920.0,6820.0,487784.0
2023-01-20,066570,96300.0,보합0,96200.0,96700.0,95000.0,391157.0
2023-01-20,377300,66100.0,"상승  2,000",64200.0,66900.0,64200.0,604568.0
2023-01-20,017670,46900.0,하락  550,47300.0,47500.0,46800.0,505588.0
2023-01-20,079550,78100.0,상승  500,77500.0,78900.0,77000.0,142879.0
2023-01-20,272210,12200.0,하락  50,12150.0,12250.0,11950.0,699065.0
