날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-03-04,005930,74900.0,"상승  1,500",74300.0,75000.0,74000.0,23210474.0
2024-03-04,000660,166500.0,"상승  10,300",161000.0,168100.0,160700.0,5230909.0
2024-03-04,207940,774000.0,보합0,777000.0,784000.0,772000.0,82555.0
2024-03-04,373220,398500.0,"하락  3,000",401000.0,406000.0,398500.0,170895.0
2024-03-04,035420,192000.0,"하락  3,000",194400.0,197400.0,192000.0,1186323.0
2024-03-04,034020,15770.0,하락  470,16300.0,16420.0,15770.0,3110647.0
2024-03-04,105560,69000.0,"상승  5,500",65700.0,69500.0,64000.0,4010440.0
2024-03-04,012450,187600.0,상승  100,190000.0,193000.0,185200.0,789213.0
2024-03-04,005380,255500.0,"상승  5,000",255500.0,260000.0,253000.0,1854280.0
2024-03-04,329180,113600.0,"하락  4,300",118900.0,119700.0,113000.0,178233.0
2024-03-04,005935,63800.0,상승  200,63600.0,63800.0,63200.0,2452446.0
2024-03-04,000270,125600.0,"상승  1,100",124500.0,126900.0,124000.0,3032627.0
2024-03-04,068270,176100.0,"하락  3,600",180400.0,181300.0,175100.0,916608.0
2024-03-04,035720,53100.0,하락  200,53600.0,54900.0,52900.0,1830422.0
2024-03-04,055550,44200.0,상승  650,44750.0,44750.0,43100.0,3749034.0
2024-03-04,009540,107800.0,"하락  4,100",112800.0,113300.0,107300.0,360550.0
2024-03-04,028260,163000.0,"상승  6,300",162000.0,164400.0,160000.0,798691.0
2024-03-04,042660,22900.0,하락  700,23800.0,23850.0,22700.0,1054949.0
2024-03-04,012330,252000.0,"상승  9,500",244500.0,253000.0,244000.0,343794.0
2024-03-04,032830,103900.0,"상승  7,000",98100.0,104300.0,98000.0,831903.0
2024-03-04,402340,70200.0,상승  300,70500.0,71000.0,69100.0,600191.0
2024-03-04,086790,60200.0,"상승  3,600",56900.0,60900.0,56900.0,2209560.0
2024-03-04,011200,17890.0,하락  380,18450.0,18460.0,17890.0,1488235.0
2024-03-04,015760,24750.0,하락  50,24800.0,24850.0,24300.0,2841632.0
2024-03-04,064350,32050.0,"하락  1,400",33500.0,33750.0,31850.0,3101925.0
2024-03-04,005490,458000.0,"상승  26,500",434000.0,460000.0,434000.0,1057367.0
2024-03-04,138040,82100.0,"하락  1,000",83100.0,84800.0,81100.0,572568.0
2024-03-04,000810,305000.0,"상승  7,000",295000.0,306500.0,288000.0,126402.0
2024-03-04,323410,28400.0,하락  50,28450.0,29150.0,28200.0,789277.0
2024-03-04,267260,131600.0,"상승  7,200",125100.0,136700.0,125100.0,375308.0
2024-03-04,259960,217500.0,"하락  9,500",226500.0,230000.0,216000.0,127079.0
2024-03-04,010130,445500.0,"하락  2,000",452000.0,452500.0,445500.0,35213.0
2024-03-04,316140,14640.0,하락  260,14470.0,14750.0,14300.0,19050010.0
2024-03-04,096770,117000.0,하락  100,117500.0,119700.0,117000.0,338468.0
2024-03-04,033780,92800.0,하락  200,93000.0,93500.0,92000.0,173358.0
2024-03-04,010140,7620.0,하락  280,7930.0,7950.0,7600.0,7482701.0
2024-03-04,018260,158500.0,"하락  1,500",161500.0,161900.0,158200.0,96422.0
2024-03-04,051910,462000.0,"상승  9,000",452500.0,471500.0,452500.0,290424.0
2024-03-04,034730,193200.0,"상승  1,400",192400.0,194500.0,190000.0,162199.0
2024-03-04,024110,14040.0,상승  40,13880.0,14120.0,13770.0,2073705.0
2024-03-04,006400,374500.0,"하락  2,500",377500.0,383000.0,373500.0,302231.0
2024-03-04,003550,95000.0,"상승  1,300",93500.0,96400.0,92700.0,282387.0
2024-03-04,030200,38600.0,하락  500,39250.0,39750.0,38600.0,591873.0
2024-03-04,352820,192700.0,"하락  6,400",199200.0,202000.0,192300.0,365721.0
2024-03-04,006800,9000.0,하락  20,9070.0,9130.0,8940.0,1210854.0
2024-03-04,066570,93900.0,"하락  1,000",95100.0,95600.0,93800.0,627925.0
2024-03-04,377300,44150.0,상승  100,44950.0,45350.0,44150.0,124627.0
2024-03-04,017670,52000.0,하락  700,52600.0,53100.0,52000.0,517787.0
2024-03-04,079550,144700.0,"상승  1,500",144700.0,148200.0,139900.0,301058.0
2024-03-04,272210,16550.0,하락  120,16660.0,17050.0,16540.0,1193053.0
