날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-04-24,005930,78600.0,"상승  3,100",77500.0,78800.0,77200.0,22166150.0
2024-04-24,000660,179800.0,"상승  8,800",178900.0,180200.0,176300.0,4254632.0
2024-04-24,207940,790000.0,"하락  1,000",799000.0,804000.0,788000.0,48667.0
2024-04-24,373220,385000.0,"상승  15,000",380500.0,389500.0,378000.0,241390.0
2024-04-24,035420,183700.0,"상승  3,600",181400.0,184400.0,181300.0,597721.0
2024-04-24,034020,15770.0,상승  230,15770.0,15910.0,15580.0,2265827.0
2024-04-24,105560,68900.0,"하락  1,300",69900.0,71600.0,68700.0,997947.0
2024-04-24,012450,241500.0,"상승  5,000",235000.0,246000.0,231500.0,879604.0
2024-04-24,005380,252500.0,"상승  3,000",249000.0,253500.0,247500.0,1242059.0
2024-04-24,329180,130200.0,"상승  3,000",128400.0,133700.0,127800.0,458832.0
2024-04-24,005935,65400.0,"상승  1,900",64200.0,65800.0,64200.0,1613969.0
2024-04-24,000270,116200.0,상승  300,114800.0,116800.0,114200.0,1178637.0
2024-04-24,068270,179500.0,하락  200,180200.0,180900.0,179100.0,279156.0
2024-04-24,035720,48100.0,상승  600,48000.0,48400.0,47850.0,725443.0
2024-04-24,055550,43300.0,하락  600,44550.0,45200.0,43200.0,1697154.0
2024-04-24,009540,129400.0,"상승  4,100",125400.0,129900.0,123900.0,569640.0
2024-04-24,028260,150400.0,보합0,151600.0,152500.0,150000.0,249442.0
2024-04-24,042660,34450.0,하락  300,35050.0,36400.0,34100.0,5335817.0
2024-04-24,012330,243500.0,"상승  5,000",240000.0,244500.0,237500.0,131348.0
2024-04-24,032830,85400.0,하락  700,86200.0,87000.0,85100.0,279812.0
2024-04-24,402340,85500.0,"상승  2,900",83400.0,86500.0,82600.0,665650.0
2024-04-24,086790,56500.0,"하락  1,100",57300.0,58400.0,56400.0,898562.0
2024-04-24,011200,14950.0,상승  40,15050.0,15060.0,14900.0,1703066.0
2024-04-24,015760,20900.0,하락  550,21250.0,21300.0,20750.0,1846646.0
2024-04-24,064350,41150.0,상승  250,40700.0,41400.0,40300.0,2075700.0
2024-04-24,005490,396000.0,"상승  4,500",399500.0,403500.0,395500.0,362468.0
2024-04-24,138040,77500.0,"하락  1,300",79600.0,79800.0,76600.0,424962.0
2024-04-24,000810,297500.0,"하락  10,500",304000.0,308500.0,297500.0,69670.0
2024-04-24,323410,24700.0,상승  200,24750.0,24900.0,24600.0,476435.0
2024-04-24,267260,255000.0,"상승  15,000",245000.0,257000.0,232500.0,1352522.0
2024-04-24,259960,240000.0,"상승  2,000",240000.0,245500.0,239500.0,263898.0
2024-04-24,010130,455500.0,"하락  6,000",462500.0,464500.0,453000.0,54268.0
2024-04-24,316140,14120.0,하락  80,14310.0,14350.0,13950.0,1963697.0
2024-04-24,096770,110000.0,"상승  1,600",110700.0,113200.0,109200.0,322770.0
2024-04-24,033780,89400.0,하락  300,90000.0,90100.0,89200.0,153709.0
2024-04-24,010140,9640.0,상승  10,9750.0,9940.0,9590.0,14348406.0
2024-04-24,018260,151500.0,하락  500,153100.0,153600.0,150900.0,82130.0
2024-04-24,051910,381500.0,"상승  9,500",382500.0,389500.0,379000.0,293307.0
2024-04-24,034730,162000.0,"상승  1,300",162500.0,164200.0,161500.0,97195.0
2024-04-24,024110,13590.0,하락  110,13820.0,13830.0,13550.0,779516.0
2024-04-24,006400,422000.0,"상승  15,000",422000.0,428500.0,417000.0,337918.0
2024-04-24,003550,79100.0,하락  100,80700.0,81300.0,79000.0,127404.0
2024-04-24,030200,34650.0,상승  100,34950.0,35200.0,34500.0,487124.0
2024-04-24,352820,211000.0,"상승  1,000",210500.0,214500.0,209000.0,584355.0
2024-04-24,006800,7330.0,하락  80,7530.0,7540.0,7320.0,315537.0
2024-04-24,066570,92200.0,하락  600,93300.0,93400.0,92200.0,487563.0
2024-04-24,377300,34100.0,상승  250,34150.0,34500.0,33950.0,125914.0
2024-04-24,017670,51100.0,상승  200,51300.0,51300.0,51000.0,254099.0
2024-04-24,079550,166100.0,"상승  1,500",164800.0,168700.0,162100.0,221346.0
2024-04-24,272210,18110.0,상승  190,17920.0,18150.0,17750.0,1569782.0
