날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-06-23,005930,71600.0,상승  300,72000.0,72200.0,71600.0,12329484.0
2023-06-23,000660,113600.0,하락  400,114000.0,115200.0,112500.0,2987472.0
2023-06-23,207940,747000.0,"하락  9,000",760000.0,762000.0,746000.0,75843.0
2023-06-23,373220,563000.0,"하락  6,000",570000.0,574000.0,561000.0,176724.0
2023-06-23,035420,188900.0,"하락  2,400",191500.0,192000.0,188900.0,689964.0
2023-06-23,034020,18110.0,상승  100,17900.0,18370.0,17890.0,5520005.0
2023-06-23,105560,46950.0,하락  850,47400.0,47600.0,46850.0,805606.0
2023-06-23,012450,134400.0,"하락  3,300",137400.0,137500.0,133300.0,657133.0
2023-06-23,005380,199900.0,"하락  2,100",201000.0,202000.0,199000.0,349362.0
2023-06-23,329180,128100.0,"하락  2,200",129300.0,129900.0,126800.0,82213.0
2023-06-23,005935,59400.0,하락  100,59800.0,60000.0,59300.0,726643.0
2023-06-23,000270,83400.0,보합0,83100.0,83900.0,83100.0,895139.0
2023-06-23,068270,163900.0,"상승  2,300",162000.0,164700.0,160400.0,588025.0
2023-06-23,035720,49700.0,하락  600,50200.0,50500.0,49550.0,1755166.0
2023-06-23,055550,34400.0,하락  350,34500.0,34700.0,34350.0,659800.0
2023-06-23,009540,115900.0,"하락  1,600",116600.0,118300.0,114600.0,299427.0
2023-06-23,028260,104000.0,"하락  2,600",106100.0,106400.0,104000.0,252798.0
2023-06-23,042660,37650.0,"하락  1,450",38550.0,39250.0,36950.0,1572116.0
2023-06-23,012330,217000.0,"하락  5,000",222000.0,222000.0,217000.0,149523.0
2023-06-23,032830,63900.0,"하락  1,900",65300.0,65400.0,63700.0,175157.0
2023-06-23,402340,45250.0,하락  700,46400.0,47100.0,44800.0,265861.0
2023-06-23,086790,39950.0,하락  650,40450.0,40650.0,39950.0,988421.0
2023-06-23,011200,18570.0,하락  180,18750.0,18790.0,18400.0,932887.0
2023-06-23,015760,18310.0,하락  200,18510.0,18520.0,18270.0,712226.0
2023-06-23,064350,36900.0,"하락  1,500",38550.0,38550.0,36700.0,3427907.0
2023-06-23,005490,392000.0,"하락  4,000",398000.0,399500.0,391500.0,492324.0
2023-06-23,138040,42050.0,"하락  1,450",43700.0,43700.0,41950.0,586159.0
2023-06-23,000810,223000.0,"하락  3,500",225000.0,226000.0,222000.0,61149.0
2023-06-23,323410,23650.0,하락  800,24300.0,24300.0,23500.0,1195624.0
2023-06-23,267260,56900.0,하락  300,57200.0,57700.0,55700.0,105626.0
2023-06-23,259960,201500.0,"하락  2,000",202500.0,205000.0,201000.0,55971.0
2023-06-23,010130,486500.0,"하락  5,000",491000.0,493500.0,483000.0,39845.0
2023-06-23,316140,11930.0,하락  120,11990.0,12050.0,11910.0,1418053.0
2023-06-23,096770,182600.0,하락  200,187800.0,189700.0,182000.0,743663.0
2023-06-23,033780,82800.0,하락  300,83000.0,83300.0,82500.0,192415.0
2023-06-23,010140,6620.0,하락  120,6700.0,6800.0,6570.0,6341322.0
2023-06-23,018260,121500.0,"하락  1,800",123500.0,123600.0,121500.0,95957.0
2023-06-23,051910,709000.0,"하락  12,000",723000.0,723000.0,706000.0,170902.0
2023-06-23,034730,158200.0,"하락  2,800",160800.0,161800.0,157700.0,202492.0
2023-06-23,024110,10180.0,하락  120,10250.0,10290.0,10180.0,689813.0
2023-06-23,006400,683000.0,"하락  12,000",694000.0,698000.0,681000.0,186774.0
2023-06-23,003550,87700.0,"하락  1,700",89000.0,90000.0,87600.0,132945.0
2023-06-23,030200,30500.0,하락  250,30700.0,30700.0,30300.0,676961.0
2023-06-23,352820,301000.0,"하락  6,000",307000.0,308500.0,297500.0,246155.0
2023-06-23,006800,7120.0,하락  230,7290.0,7300.0,7110.0,492300.0
2023-06-23,066570,123300.0,"하락  2,100",125600.0,125600.0,122500.0,442726.0
2023-06-23,377300,47100.0,"하락  1,250",48400.0,48550.0,46850.0,371879.0
2023-06-23,017670,47400.0,상승  50,47350.0,47650.0,47100.0,437111.0
2023-06-23,079550,80600.0,"하락  1,700",82000.0,82900.0,80000.0,107168.0
2023-06-23,272210,14120.0,하락  680,14870.0,14870.0,14060.0,1016849.0
