날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-11-07,005930,70900.0,보합0,70600.0,70900.0,70000.0,17228731.0
2023-11-07,000660,130400.0,"하락  2,600",132000.0,133500.0,129300.0,4940510.0
2023-11-07,207940,732000.0,보합0,730000.0,734000.0,724000.0,43799.0
2023-11-07,373220,443000.0,"하락  50,500",488500.0,488500.0,440500.0,825182.0
2023-11-07,035420,200500.0,"하락  5,000",202500.0,204000.0,197600.0,782666.0
2023-11-07,034020,14580.0,하락  420,15000.0,15000.0,14350.0,3590867.0
2023-11-07,105560,52300.0,"하락  3,400",54700.0,54700.0,52100.0,1335460.0
2023-11-07,012450,123900.0,"상승  2,200",121400.0,124900.0,121300.0,544413.0
2023-11-07,005380,176100.0,"하락  1,800",177500.0,177500.0,174200.0,532443.0
2023-11-07,329180,113900.0,"하락  1,900",115300.0,115300.0,112000.0,70927.0
2023-11-07,005935,57600.0,상승  400,57100.0,57600.0,56700.0,1491542.0
2023-11-07,000270,77500.0,"하락  1,500",78600.0,78700.0,77300.0,1285076.0
2023-11-07,068270,155600.0,"하락  2,300",160300.0,161500.0,154000.0,1245249.0
2023-11-07,035720,43750.0,하락  950,44700.0,44750.0,42850.0,2026104.0
2023-11-07,055550,35050.0,"하락  1,050",35400.0,35650.0,34750.0,1178490.0
2023-11-07,009540,101600.0,"하락  1,000",101000.0,102300.0,98000.0,344237.0
2023-11-07,028260,110100.0,상승  200,108900.0,110100.0,108500.0,250727.0
2023-11-07,042660,26300.0,하락  500,26500.0,26600.0,25550.0,847910.0
2023-11-07,012330,224000.0,"하락  4,000",225500.0,226000.0,220500.0,172965.0
2023-11-07,032830,69100.0,보합0,68700.0,69100.0,68300.0,195838.0
2023-11-07,402340,47450.0,상승  250,47250.0,47450.0,46550.0,414929.0
2023-11-07,086790,40850.0,"하락  1,400",41450.0,41600.0,40650.0,1240357.0
2023-11-07,011200,15790.0,하락  960,16700.0,16710.0,15470.0,1628369.0
2023-11-07,015760,17240.0,상승  140,16960.0,17380.0,16800.0,1563916.0
2023-11-07,064350,26250.0,상승  150,26300.0,26800.0,25800.0,1185898.0
2023-11-07,005490,464500.0,"하락  57,500",510000.0,511000.0,452000.0,2357481.0
2023-11-07,138040,52600.0,상승  500,51400.0,52600.0,51400.0,350721.0
2023-11-07,000810,248000.0,"하락  15,000",256500.0,256500.0,244000.0,101477.0
2023-11-07,323410,22850.0,"하락  1,750",24300.0,24300.0,22750.0,1962792.0
2023-11-07,267260,80200.0,"상승  3,200",76300.0,82000.0,76300.0,499737.0
2023-11-07,259960,172500.0,하락  900,171000.0,172900.0,169700.0,90525.0
2023-11-07,010130,490000.0,"하락  3,500",487500.0,494500.0,483000.0,38827.0
2023-11-07,316140,12410.0,하락  160,12490.0,12500.0,12230.0,1938712.0
2023-11-07,096770,144500.0,"하락  11,000",153000.0,153000.0,140900.0,1494573.0
2023-11-07,033780,89800.0,상승  100,88900.0,89800.0,87600.0,205168.0
2023-11-07,010140,7370.0,하락  160,7500.0,7500.0,7220.0,3783980.0
2023-11-07,018260,137200.0,"상승  1,500",134300.0,137500.0,134100.0,164390.0
2023-11-07,051910,492000.0,"하락  29,000",509000.0,512000.0,483500.0,539187.0
2023-11-07,034730,159900.0,하락  900,159000.0,161000.0,156400.0,193782.0
2023-11-07,024110,11490.0,하락  90,11470.0,11520.0,11370.0,641495.0
2023-11-07,006400,466000.0,"하락  40,000",495000.0,495500.0,458000.0,642838.0
2023-11-07,003550,82400.0,"하락  2,200",82900.0,83100.0,80500.0,236797.0
2023-11-07,030200,32700.0,하락  800,33100.0,33150.0,32700.0,726243.0
2023-11-07,352820,215500.0,"하락  12,000",212000.0,220000.0,208000.0,3694893.0
2023-11-07,006800,7480.0,하락  70,7550.0,7550.0,7340.0,853044.0
2023-11-07,066570,103400.0,"하락  1,900",105000.0,105000.0,102600.0,500058.0
2023-11-07,377300,42200.0,"하락  2,200",43950.0,44100.0,41500.0,344436.0
2023-11-07,017670,49250.0,하락  550,49350.0,49550.0,49200.0,396697.0
2023-11-07,079550,90800.0,상승  100,90300.0,91200.0,89600.0,158020.0
2023-11-07,272210,13830.0,상승  130,13600.0,13950.0,13470.0,1057804.0
