날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-04-03,005930,63100.0,하락  900,64000.0,64000.0,63000.0,11973133.0
2023-04-03,000660,87200.0,"하락  1,400",89700.0,89700.0,86600.0,2502220.0
2023-04-03,207940,778000.0,"하락  10,000",789000.0,793000.0,777000.0,59605.0
2023-04-03,373220,586000.0,"상승  2,000",588000.0,590000.0,577000.0,330892.0
2023-04-03,035420,198200.0,"하락  3,800",203500.0,204500.0,198100.0,794745.0
2023-04-03,034020,17060.0,상승  60,17020.0,17290.0,16810.0,5999794.0
2023-04-03,105560,47300.0,하락  350,47750.0,47750.0,47100.0,785639.0
2023-04-03,012450,102600.0,"상승  3,400",99900.0,103700.0,99800.0,647755.0
2023-04-03,005380,183600.0,하락  900,184600.0,185500.0,182300.0,534323.0
2023-04-03,329180,100400.0,상승  400,100800.0,101700.0,99700.0,149304.0
2023-04-03,005935,53800.0,하락  100,54300.0,54500.0,53600.0,1260998.0
2023-04-03,000270,81200.0,상승  200,81500.0,81600.0,80400.0,807758.0
2023-04-03,068270,150000.0,상승  200,151400.0,154300.0,149700.0,675050.0
2023-04-03,035720,60200.0,하락  900,61400.0,61600.0,59900.0,1683150.0
2023-04-03,055550,34550.0,하락  800,35150.0,35250.0,34550.0,1571580.0
2023-04-03,009540,78900.0,"상승  1,400",78000.0,79500.0,78000.0,238025.0
2023-04-03,028260,108200.0,보합0,108200.0,109100.0,108100.0,175895.0
2023-04-03,042660,25350.0,상승  850,24900.0,25900.0,24550.0,748335.0
2023-04-03,012330,214000.0,"하락  2,000",216500.0,217000.0,213000.0,183488.0
2023-04-03,032830,62400.0,하락  400,62400.0,63000.0,62100.0,170636.0
2023-04-03,402340,39000.0,하락  750,39550.0,39600.0,38500.0,378401.0
2023-04-03,086790,40600.0,하락  100,40850.0,40900.0,40000.0,741489.0
2023-04-03,011200,20000.0,하락  350,20400.0,20400.0,19960.0,1325238.0
2023-04-03,015760,17890.0,하락  120,17920.0,18150.0,17860.0,1251004.0
2023-04-03,064350,26350.0,상승  550,26100.0,26800.0,26000.0,2733446.0
2023-04-03,005490,392000.0,"상승  24,000",385000.0,401500.0,381500.0,2647969.0
2023-04-03,138040,40300.0,"상승  1,700",39150.0,40600.0,38700.0,602636.0
2023-04-03,000810,207000.0,"상승  1,000",206000.0,208000.0,205000.0,54933.0
2023-04-03,323410,24000.0,하락  150,24150.0,24450.0,23900.0,1174184.0
2023-04-03,267260,38750.0,상승  850,38400.0,40000.0,37950.0,270238.0
2023-04-03,259960,182800.0,하락  700,182300.0,185900.0,181700.0,152348.0
2023-04-03,010130,555000.0,"상승  2,000",553000.0,558000.0,543000.0,58113.0
2023-04-03,316140,11270.0,하락  140,11410.0,11410.0,11240.0,1474356.0
2023-04-03,096770,180000.0,상승  700,181500.0,184700.0,179200.0,1183064.0
2023-04-03,033780,83600.0,하락  300,83600.0,84100.0,83100.0,283477.0
2023-04-03,010140,5180.0,상승  10,5260.0,5270.0,5160.0,4074994.0
2023-04-03,018260,117000.0,"상승  1,000",117100.0,118800.0,116500.0,275375.0
2023-04-03,051910,712000.0,보합0,728000.0,730000.0,708000.0,210319.0
2023-04-03,034730,171800.0,하락  700,172800.0,174800.0,171100.0,114028.0
2023-04-03,024110,9880.0,하락  220,10060.0,10060.0,9850.0,1018374.0
2023-04-03,006400,745000.0,"상승  10,000",750000.0,750000.0,730000.0,222650.0
2023-04-03,003550,83200.0,상승  400,82600.0,83400.0,82000.0,229308.0
2023-04-03,030200,29800.0,상승  350,29600.0,29800.0,29450.0,1041411.0
2023-04-03,352820,184000.0,"하락  4,900",188000.0,189500.0,183700.0,141199.0
2023-04-03,006800,6380.0,하락  80,6440.0,6490.0,6340.0,797675.0
2023-04-03,066570,113800.0,"하락  1,500",116000.0,116300.0,113200.0,713112.0
2023-04-03,377300,55700.0,상승  100,55400.0,56300.0,55000.0,239122.0
2023-04-03,017670,47550.0,하락  750,47750.0,47800.0,47400.0,515414.0
2023-04-03,079550,73000.0,상승  600,72600.0,73700.0,72200.0,168639.0
2023-04-03,272210,14130.0,상승  270,13920.0,14170.0,13680.0,1390506.0
