날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-12-29,005930,55300.0,"하락  1,300",56000.0,56200.0,55300.0,11295935.0
2022-12-29,000660,75000.0,"하락  1,000",75200.0,75600.0,74700.0,1736661.0
2022-12-29,207940,821000.0,"하락  9,000",822000.0,831000.0,820000.0,35179.0
2022-12-29,373220,435500.0,"하락  1,000",435500.0,442500.0,432500.0,265226.0
2022-12-29,035420,177500.0,"하락  2,500",180000.0,185000.0,177500.0,656658.0
2022-12-29,034020,15400.0,하락  300,15750.0,16200.0,15350.0,4185941.0
2022-12-29,105560,48500.0,하락  950,48950.0,49400.0,48500.0,707932.0
2022-12-29,012450,73600.0,상승  700,72600.0,74500.0,72200.0,591938.0
2022-12-29,005380,151000.0,"하락  3,000",153000.0,154000.0,150500.0,552974.0
2022-12-29,329180,116000.0,"하락  4,500",120000.0,120000.0,115500.0,116649.0
2022-12-29,005935,50500.0,하락  800,51000.0,51100.0,50400.0,722569.0
2022-12-29,000270,59300.0,"하락  1,600",60500.0,60600.0,59300.0,1172767.0
2022-12-29,068270,160500.0,"하락  5,000",164500.0,165000.0,159500.0,432740.0
2022-12-29,035720,53100.0,하락  500,53500.0,55300.0,52900.0,1319611.0
2022-12-29,055550,35200.0,하락  700,35500.0,35900.0,35200.0,1032343.0
2022-12-29,009540,70700.0,"하락  2,500",72300.0,73400.0,70700.0,144487.0
2022-12-29,028260,113500.0,"하락  4,500",117000.0,117500.0,113000.0,280073.0
2022-12-29,042660,18950.0,하락  300,19250.0,19450.0,18600.0,275767.0
2022-12-29,012330,200500.0,"하락  6,500",205000.0,205500.0,200000.0,215394.0
2022-12-29,032830,71000.0,"하락  1,000",71100.0,71900.0,70600.0,211081.0
2022-12-29,402340,33550.0,하락  950,34250.0,34350.0,33300.0,324278.0
2022-12-29,086790,42050.0,하락  100,42050.0,42550.0,41750.0,723264.0
2022-12-29,011200,19550.0,하락  550,19900.0,20000.0,19500.0,1774831.0
2022-12-29,015760,21800.0,하락  650,22300.0,22750.0,21650.0,2756682.0
2022-12-29,064350,28400.0,상승  300,28200.0,28750.0,27700.0,1722904.0
2022-12-29,005490,276500.0,"하락  14,500",288500.0,289000.0,276000.0,606222.0
2022-12-29,138040,42700.0,상승  450,42000.0,43850.0,42000.0,355631.0
2022-12-29,000810,200000.0,"하락  6,000",203500.0,204500.0,198500.0,66949.0
2022-12-29,323410,24300.0,하락  750,24850.0,25400.0,23950.0,1906638.0
2022-12-29,267260,42500.0,"하락  1,250",43650.0,44000.0,42200.0,190241.0
2022-12-29,259960,168000.0,"하락  1,500",172500.0,178000.0,166000.0,342547.0
2022-12-29,010130,564000.0,"하락  11,000",567000.0,575000.0,560000.0,48740.0
2022-12-29,316140,11550.0,하락  250,11700.0,11900.0,11550.0,2983405.0
2022-12-29,096770,154000.0,"하락  2,500",155000.0,156500.0,153000.0,201938.0
2022-12-29,033780,91500.0,상승  100,90500.0,92000.0,90500.0,307887.0
2022-12-29,010140,5110.0,하락  110,5200.0,5220.0,5090.0,2683070.0
2022-12-29,018260,123000.0,"하락  2,500",124500.0,125500.0,123000.0,62223.0
2022-12-29,051910,600000.0,"하락  2,000",597000.0,607000.0,593000.0,103968.0
2022-12-29,034730,189000.0,"하락  7,500",195000.0,196000.0,189000.0,143674.0
2022-12-29,024110,9820.0,하락  180,9960.0,9970.0,9790.0,2097846.0
2022-12-29,006400,591000.0,"하락  12,000",604000.0,606000.0,591000.0,197767.0
2022-12-29,003550,78100.0,"하락  1,400",78100.0,79400.0,78000.0,169981.0
2022-12-29,030200,33800.0,하락  50,33800.0,34100.0,33300.0,745365.0
2022-12-29,352820,173500.0,"상승  3,500",168000.0,175500.0,168000.0,194427.0
2022-12-29,006800,6080.0,하락  280,6360.0,6380.0,6080.0,877295.0
2022-12-29,066570,86500.0,"하락  2,900",88500.0,89400.0,86500.0,451139.0
2022-12-29,377300,54200.0,"하락  1,100",55200.0,56900.0,53700.0,519289.0
2022-12-29,017670,47400.0,하락  800,48150.0,48200.0,47400.0,407839.0
2022-12-29,079550,92200.0,상승  600,91600.0,93000.0,91200.0,165629.0
2022-12-29,272210,10550.0,하락  400,10900.0,11050.0,10550.0,549109.0
