날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-01-25,005930,74100.0,상승  100,74200.0,74800.0,73700.0,11737747.0
2024-01-25,000660,137400.0,"하락  4,100",142700.0,143700.0,136900.0,4708651.0
2024-01-25,207940,785000.0,"하락  3,000",795000.0,800000.0,779000.0,96679.0
2024-01-25,373220,368000.0,"하락  12,500",375000.0,375500.0,363000.0,317036.0
2024-01-25,035420,213500.0,"하락  4,500",216000.0,217000.0,212500.0,582265.0
2024-01-25,034020,14870.0,상승  10,14840.0,14870.0,14300.0,2985230.0
2024-01-25,105560,52900.0,상승  800,51700.0,52900.0,51600.0,1478934.0
2024-01-25,012450,140500.0,"하락  1,200",141900.0,145600.0,140100.0,359170.0
2024-01-25,005380,188700.0,"상승  3,700",184400.0,190500.0,183500.0,778658.0
2024-01-25,329180,119900.0,"상승  2,500",117800.0,120500.0,116500.0,66706.0
2024-01-25,005935,59900.0,하락  700,60600.0,60700.0,59900.0,1251056.0
2024-01-25,000270,93000.0,"상승  5,100",87100.0,93000.0,86100.0,3397759.0
2024-01-25,068270,182000.0,"상승  1,300",180400.0,183900.0,179000.0,468508.0
2024-01-25,035720,56000.0,하락  700,56300.0,56700.0,54700.0,1817363.0
2024-01-25,055550,39650.0,하락  400,39700.0,39900.0,39450.0,6962512.0
2024-01-25,009540,115900.0,"상승  4,500",112500.0,116300.0,111400.0,137231.0
2024-01-25,028260,119700.0,"상승  2,300",117500.0,119800.0,116600.0,188680.0
2024-01-25,042660,22200.0,상승  300,21800.0,22250.0,21050.0,625319.0
2024-01-25,012330,209500.0,"상승  5,000",204000.0,210000.0,201500.0,161730.0
2024-01-25,032830,63800.0,"상승  1,200",62700.0,63900.0,62300.0,262609.0
2024-01-25,402340,49850.0,하락  250,50100.0,50300.0,49150.0,173811.0
2024-01-25,086790,43750.0,상승  150,43200.0,43950.0,42900.0,839364.0
2024-01-25,011200,20000.0,보합0,20000.0,20150.0,19450.0,1859212.0
2024-01-25,015760,19160.0,상승  770,18390.0,19160.0,18280.0,1987949.0
2024-01-25,064350,28150.0,상승  450,27800.0,28650.0,27650.0,1481082.0
2024-01-25,005490,400000.0,보합0,395000.0,403500.0,387000.0,740145.0
2024-01-25,138040,62300.0,상승  400,62100.0,62800.0,61900.0,406018.0
2024-01-25,000810,241000.0,"상승  4,000",235500.0,241500.0,232000.0,71477.0
2024-01-25,323410,29250.0,상승  50,29000.0,29500.0,28400.0,864630.0
2024-01-25,267260,104400.0,"상승  3,200",101000.0,105000.0,99200.0,223563.0
2024-01-25,259960,207000.0,하락  500,209500.0,209500.0,202500.0,86069.0
2024-01-25,010130,460500.0,보합0,460000.0,461000.0,452000.0,31543.0
2024-01-25,316140,13030.0,상승  30,12990.0,13050.0,12910.0,1444969.0
2024-01-25,096770,112100.0,보합0,111600.0,112700.0,108900.0,347207.0
2024-01-25,033780,87900.0,"상승  2,000",86000.0,87900.0,85600.0,177593.0
2024-01-25,010140,7570.0,상승  90,7470.0,7590.0,7410.0,2831283.0
2024-01-25,018260,157400.0,"하락  1,200",157700.0,160400.0,155000.0,147219.0
2024-01-25,051910,404500.0,"상승  4,000",398500.0,407500.0,393000.0,197843.0
2024-01-25,034730,160800.0,"상승  2,800",158000.0,160800.0,155700.0,64633.0
2024-01-25,024110,11890.0,상승  20,11820.0,11890.0,11770.0,738788.0
2024-01-25,006400,347500.0,"하락  6,500",351000.0,353500.0,345000.0,436330.0
2024-01-25,003550,73600.0,상승  600,73000.0,74100.0,72800.0,590749.0
2024-01-25,030200,34200.0,상승  500,33550.0,34500.0,33500.0,531608.0
2024-01-25,352820,216000.0,"하락  6,000",221500.0,222500.0,209500.0,265472.0
2024-01-25,006800,7140.0,상승  350,6810.0,7170.0,6770.0,845476.0
2024-01-25,066570,94000.0,상승  100,93900.0,94300.0,92700.0,300281.0
2024-01-25,377300,51500.0,하락  700,52200.0,52600.0,50600.0,163353.0
2024-01-25,017670,49400.0,상승  200,49200.0,49450.0,49050.0,262668.0
2024-01-25,079550,116300.0,"하락  2,700",117000.0,121300.0,115700.0,234155.0
2024-01-25,272210,16450.0,하락  420,16780.0,16890.0,16360.0,1828091.0
