날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-01-24,005930,74000.0,"하락  1,200",75200.0,75200.0,73500.0,12860661.0
2024-01-24,000660,141500.0,상승  700,140000.0,141700.0,137600.0,2580665.0
2024-01-24,207940,788000.0,"하락  11,000",797000.0,808000.0,783000.0,86457.0
2024-01-24,373220,380500.0,"상승  7,000",372500.0,385000.0,370500.0,218985.0
2024-01-24,035420,218000.0,보합0,219000.0,219500.0,215500.0,380731.0
2024-01-24,034020,14860.0,하락  140,15010.0,15020.0,14800.0,1197281.0
2024-01-24,105560,52100.0,상승  700,51400.0,53000.0,51000.0,1825246.0
2024-01-24,012450,141700.0,"하락  1,900",141900.0,145400.0,140000.0,287621.0
2024-01-24,005380,185000.0,상승  200,185300.0,185400.0,182100.0,345726.0
2024-01-24,329180,117400.0,"하락  1,600",118500.0,118900.0,115600.0,62958.0
2024-01-24,005935,60600.0,보합0,60800.0,60800.0,59800.0,1047642.0
2024-01-24,000270,87900.0,보합0,87500.0,88200.0,86800.0,882524.0
2024-01-24,068270,180700.0,하락  900,182900.0,183100.0,180500.0,296318.0
2024-01-24,035720,56700.0,"하락  1,000",57500.0,57500.0,56300.0,927568.0
2024-01-24,055550,40050.0,"상승  1,050",38900.0,40450.0,38750.0,2481575.0
2024-01-24,009540,111400.0,"하락  2,100",113600.0,114100.0,109700.0,92316.0
2024-01-24,028260,117400.0,하락  200,117700.0,118000.0,116500.0,132363.0
2024-01-24,042660,21900.0,하락  350,22250.0,22300.0,21700.0,358005.0
2024-01-24,012330,204500.0,하락  500,204000.0,205500.0,200500.0,126294.0
2024-01-24,032830,62600.0,상승  500,61700.0,62800.0,61700.0,193608.0
2024-01-24,402340,50100.0,하락  600,50800.0,50900.0,49750.0,196333.0
2024-01-24,086790,43600.0,상승  700,42600.0,44400.0,42600.0,2131534.0
2024-01-24,011200,20000.0,상승  200,19700.0,20600.0,19460.0,6896073.0
2024-01-24,015760,18390.0,상승  120,18270.0,18450.0,18260.0,874907.0
2024-01-24,064350,27700.0,하락  100,27800.0,28100.0,27450.0,749679.0
2024-01-24,005490,400000.0,"하락  3,000",401500.0,408000.0,398000.0,535634.0
2024-01-24,138040,61900.0,보합0,61800.0,62500.0,60200.0,301454.0
2024-01-24,000810,237000.0,"상승  1,000",236500.0,241000.0,234000.0,63878.0
2024-01-24,323410,29200.0,하락  100,29400.0,29650.0,28800.0,766479.0
2024-01-24,267260,101200.0,"상승  1,200",101000.0,101700.0,96000.0,327277.0
2024-01-24,259960,207500.0,"상승  3,500",206000.0,212500.0,203500.0,157157.0
2024-01-24,010130,460500.0,상승  500,458000.0,463500.0,457000.0,22656.0
2024-01-24,316140,13000.0,상승  200,12780.0,13030.0,12750.0,2736620.0
2024-01-24,096770,112100.0,"상승  2,300",109800.0,115300.0,109300.0,505801.0
2024-01-24,033780,85900.0,하락  700,86000.0,86500.0,85400.0,138766.0
2024-01-24,010140,7480.0,하락  90,7560.0,7570.0,7360.0,2441274.0
2024-01-24,018260,158600.0,"하락  4,900",162200.0,162500.0,153600.0,261432.0
2024-01-24,051910,400500.0,"상승  9,500",390000.0,409500.0,389000.0,288449.0
2024-01-24,034730,158000.0,하락  900,158000.0,159200.0,155300.0,65762.0
2024-01-24,024110,11870.0,상승  170,11740.0,11880.0,11670.0,1426309.0
2024-01-24,006400,354000.0,"하락  4,500",358500.0,361500.0,350000.0,519692.0
2024-01-24,003550,73000.0,보합0,73000.0,73500.0,72600.0,307856.0
2024-01-24,030200,33700.0,상승  50,33600.0,33700.0,33250.0,445287.0
2024-01-24,352820,222000.0,"상승  3,000",220000.0,224000.0,217000.0,109494.0
2024-01-24,006800,6790.0,상승  50,6700.0,6850.0,6660.0,370960.0
2024-01-24,066570,93900.0,상승  100,94300.0,95200.0,93200.0,446762.0
2024-01-24,377300,52200.0,하락  500,52900.0,53100.0,51500.0,203258.0
2024-01-24,017670,49200.0,상승  100,49100.0,49400.0,49050.0,317518.0
2024-01-24,079550,119000.0,"하락  3,600",123400.0,125800.0,118900.0,223838.0
2024-01-24,272210,16870.0,하락  440,17350.0,17380.0,16740.0,1985791.0
