날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-12-03,005930,53600.0,보합0,53100.0,54400.0,53100.0,23374603.0
2024-12-03,000660,164900.0,"상승  6,100",159200.0,165100.0,159100.0,4180365.0
2024-12-03,207940,967000.0,"하락  4,000",983000.0,991000.0,964000.0,85347.0
2024-12-03,373220,397000.0,"상승  5,500",393500.0,401000.0,385000.0,241946.0
2024-12-03,035420,209000.0,"상승  5,500",207500.0,210000.0,204500.0,1101247.0
2024-12-03,034020,21150.0,상승  450,20850.0,21350.0,20750.0,3594136.0
2024-12-03,105560,101200.0,"상승  4,800",97400.0,101900.0,97400.0,1757811.0
2024-12-03,012450,338500.0,"상승  17,500",329500.0,341500.0,327000.0,335117.0
2024-12-03,005380,214500.0,"하락  1,500",218000.0,218000.0,213500.0,624929.0
2024-12-03,329180,213000.0,"상승  2,000",211500.0,215000.0,209500.0,263188.0
2024-12-03,005935,45600.0,보합0,45200.0,45850.0,45150.0,1512248.0
2024-12-03,000270,98000.0,"상승  3,800",95900.0,98000.0,95000.0,1269834.0
2024-12-03,068270,186900.0,"상승  2,300",184800.0,188500.0,184000.0,404198.0
2024-12-03,035720,42950.0,상승  800,42450.0,43000.0,42050.0,3152958.0
2024-12-03,055550,56400.0,"상승  2,500",54700.0,56600.0,54600.0,1655612.0
2024-12-03,009540,197200.0,"상승  1,700",196300.0,198700.0,194500.0,195070.0
2024-12-03,028260,124200.0,"상승  2,700",123700.0,125000.0,122700.0,317019.0
2024-12-03,042660,34500.0,"상승  1,300",33600.0,34750.0,33600.0,3357704.0
2024-12-03,012330,242000.0,"하락  3,500",250000.0,250000.0,240000.0,180439.0
2024-12-03,032830,109000.0,"상승  2,400",108700.0,109900.0,108500.0,249657.0
2024-12-03,402340,76500.0,"상승  3,600",74000.0,76600.0,74000.0,408301.0
2024-12-03,086790,66000.0,"상승  2,300",64900.0,66200.0,64400.0,1255678.0
2024-12-03,011200,18150.0,상승  500,17800.0,18400.0,17620.0,1128212.0
2024-12-03,015760,23800.0,하락  300,24100.0,24250.0,23550.0,1960150.0
2024-12-03,064350,53600.0,"상승  3,400",50800.0,54100.0,50800.0,1923853.0
2024-12-03,005490,275500.0,"하락  5,000",283000.0,284000.0,275000.0,548888.0
2024-12-03,138040,105800.0,"상승  2,900",103900.0,105800.0,103800.0,363301.0
2024-12-03,000810,435000.0,"상승  37,500",401500.0,435000.0,401000.0,176469.0
2024-12-03,323410,23450.0,상승  100,23600.0,23700.0,23200.0,845605.0
2024-12-03,267260,355000.0,"상승  20,000",339000.0,355500.0,338500.0,258868.0
2024-12-03,259960,328500.0,"상승  1,000",326000.0,334000.0,314500.0,150935.0
2024-12-03,010130,1542000.0,"상승  131,000",1450000.0,1642000.0,1420000.0,116463.0
2024-12-03,316140,17200.0,상승  250,17090.0,17300.0,17070.0,4053157.0
2024-12-03,096770,117600.0,"상승  4,100",114900.0,117900.0,114700.0,192774.0
2024-12-03,033780,122900.0,"상승  2,000",122100.0,124700.0,121100.0,274542.0
2024-12-03,010140,11110.0,상승  190,10960.0,11280.0,10950.0,4220808.0
2024-12-03,018260,138000.0,"하락  10,600",150500.0,151200.0,136800.0,533405.0
2024-12-03,051910,282500.0,보합0,286500.0,289000.0,279500.0,251104.0
2024-12-03,034730,139800.0,"상승  3,800",138000.0,139800.0,136800.0,103899.0
2024-12-03,024110,15170.0,상승  240,14980.0,15170.0,14970.0,1494953.0
2024-12-03,006400,261000.0,"상승  2,000",264000.0,268000.0,259000.0,412398.0
2024-12-03,003550,77100.0,"상승  1,800",76600.0,77400.0,75800.0,170223.0
2024-12-03,030200,48650.0,하락  350,49600.0,49800.0,48650.0,704055.0
2024-12-03,352820,199300.0,"상승  9,500",195400.0,201000.0,190800.0,447881.0
2024-12-03,006800,9100.0,상승  330,8900.0,9200.0,8850.0,1305917.0
2024-12-03,066570,89000.0,상승  800,89100.0,89600.0,88200.0,354051.0
2024-12-03,377300,26900.0,상승  100,27500.0,27550.0,26500.0,664642.0
2024-12-03,017670,60000.0,하락  900,61300.0,61300.0,59800.0,887790.0
2024-12-03,079550,203500.0,"상승  6,000",199100.0,207500.0,198300.0,173893.0
2024-12-03,272210,23100.0,상승  400,22850.0,23450.0,22750.0,2433105.0
