날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-03-25,005930,59800.0,하락  700,60900.0,61100.0,59500.0,17259455.0
2025-03-25,000660,208000.0,"하락  3,500",214500.0,215500.0,208000.0,2262656.0
2025-03-25,207940,1074000.0,"하락  4,000",1077000.0,1083000.0,1061000.0,43106.0
2025-03-25,373220,335500.0,"상승  4,000",336500.0,342500.0,334000.0,179131.0
2025-03-25,035420,207500.0,상승  500,208500.0,209000.0,206500.0,365297.0
2025-03-25,034020,26550.0,하락  50,27000.0,27750.0,26350.0,6096858.0
2025-03-25,105560,81900.0,상승  100,81000.0,82000.0,80100.0,1311376.0
2025-03-25,012450,654000.0,"하락  21,000",688000.0,692000.0,650000.0,349469.0
2025-03-25,005380,220000.0,"상승  7,000",228500.0,229000.0,218500.0,2097056.0
2025-03-25,329180,287000.0,"하락  11,500",300000.0,301500.0,285500.0,218093.0
2025-03-25,005935,49250.0,하락  450,50100.0,50300.0,49100.0,1592698.0
2025-03-25,000270,100800.0,"상승  2,100",102900.0,102900.0,100100.0,1515074.0
2025-03-25,068270,186000.0,상승  900,184900.0,187300.0,184200.0,358795.0
2025-03-25,035720,42200.0,상승  300,42100.0,42400.0,41750.0,827099.0
2025-03-25,055550,48950.0,상승  350,48150.0,49000.0,48050.0,1064323.0
2025-03-25,009540,207000.0,"하락  4,000",212000.0,214000.0,206000.0,183485.0
2025-03-25,028260,124100.0,상승  100,124000.0,124800.0,122800.0,139862.0
2025-03-25,042660,68500.0,"하락  4,600",73300.0,73400.0,67300.0,3026833.0
2025-03-25,012330,281500.0,"상승  2,000",288000.0,289000.0,279500.0,358202.0
2025-03-25,032830,84900.0,하락  100,84200.0,85100.0,83600.0,171563.0
2025-03-25,402340,99800.0,하락  500,100300.0,102800.0,99600.0,233668.0
2025-03-25,086790,62600.0,상승  100,62000.0,62600.0,61600.0,467432.0
2025-03-25,011200,20550.0,상승  200,20350.0,21000.0,20350.0,1784934.0
2025-03-25,015760,22600.0,상승  300,22400.0,22900.0,22350.0,1925660.0
2025-03-25,064350,105500.0,"하락  10,200",115800.0,115800.0,104500.0,1973856.0
2025-03-25,005490,307500.0,"하락  1,000",311000.0,313000.0,307000.0,268530.0
2025-03-25,138040,118200.0,하락  200,117300.0,119200.0,117300.0,147836.0
2025-03-25,000810,372500.0,"하락  18,500",377500.0,378500.0,370500.0,84078.0
2025-03-25,323410,23150.0,상승  250,22700.0,23150.0,22700.0,279887.0
2025-03-25,267260,347000.0,"상승  12,000",345000.0,357000.0,344000.0,272889.0
2025-03-25,259960,336000.0,상승  500,335500.0,338000.0,330500.0,86148.0
2025-03-25,010130,824000.0,"상승  5,000",821000.0,830000.0,818000.0,14056.0
2025-03-25,316140,16910.0,하락  20,16880.0,16990.0,16770.0,1150451.0
2025-03-25,096770,124100.0,"하락  1,400",125800.0,126500.0,123500.0,135819.0
2025-03-25,033780,101300.0,상승  200,100100.0,101800.0,99800.0,184063.0
2025-03-25,010140,14000.0,하락  670,14650.0,14740.0,13960.0,8624345.0
2025-03-25,018260,120600.0,상승  300,120500.0,121400.0,119800.0,79638.0
2025-03-25,051910,259500.0,"하락  5,000",265000.0,268500.0,258000.0,255202.0
2025-03-25,034730,138800.0,상승  100,138700.0,139800.0,138300.0,177394.0
2025-03-25,024110,15770.0,상승  30,15740.0,15790.0,15710.0,1443043.0
2025-03-25,006400,202000.0,상승  500,204000.0,205500.0,199900.0,249627.0
2025-03-25,003550,67500.0,"하락  2,200",67200.0,67800.0,66300.0,322748.0
2025-03-25,030200,50000.0,상승  400,49250.0,50000.0,49250.0,169840.0
2025-03-25,352820,240000.0,"상승  7,000",231500.0,242000.0,231000.0,127121.0
2025-03-25,006800,9920.0,상승  160,9760.0,9960.0,9760.0,924792.0
2025-03-25,066570,82800.0,"상승  1,000",82300.0,83300.0,82300.0,271450.0
2025-03-25,377300,30350.0,하락  300,30750.0,31050.0,29950.0,232297.0
2025-03-25,017670,56100.0,상승  300,55700.0,56200.0,55600.0,315942.0
2025-03-25,079550,258000.0,"하락  10,000",265500.0,270000.0,255500.0,198557.0
2025-03-25,272210,34200.0,"하락  2,650",37150.0,37450.0,34000.0,3460897.0
