날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-07-10,005930,69500.0,하락  400,70000.0,70400.0,69200.0,11713926.0
2023-07-10,000660,110300.0,"하락  1,500",111800.0,112900.0,109700.0,3163245.0
2023-07-10,207940,708000.0,"하락  11,000",719000.0,722000.0,703000.0,82780.0
2023-07-10,373220,550000.0,"하락  12,000",564000.0,564000.0,550000.0,302475.0
2023-07-10,035420,193200.0,"하락  1,800",195000.0,196300.0,192700.0,509523.0
2023-07-10,034020,17730.0,상승  330,17500.0,17940.0,17500.0,4260814.0
2023-07-10,105560,46750.0,상승  250,47300.0,47350.0,46600.0,930420.0
2023-07-10,012450,131800.0,상승  300,135500.0,135600.0,130600.0,555283.0
2023-07-10,005380,205500.0,"상승  1,500",205000.0,208000.0,202000.0,511222.0
2023-07-10,329180,137900.0,"상승  1,900",136000.0,139200.0,135000.0,111570.0
2023-07-10,005935,57700.0,하락  600,58000.0,58300.0,57400.0,688138.0
2023-07-10,000270,87500.0,하락  400,88000.0,88500.0,86800.0,870366.0
2023-07-10,068270,148300.0,하락  300,148400.0,149800.0,147400.0,416070.0
2023-07-10,035720,49850.0,보합0,49850.0,50300.0,49450.0,1068139.0
2023-07-10,055550,32700.0,상승  200,33100.0,33200.0,32500.0,1186474.0
2023-07-10,009540,121700.0,"상승  1,300",120300.0,123900.0,119400.0,326325.0
2023-07-10,028260,101200.0,"상승  1,100",101000.0,101600.0,100200.0,180274.0
2023-07-10,042660,42050.0,상승  950,41450.0,42250.0,40300.0,1470304.0
2023-07-10,012330,232500.0,보합0,230500.0,233500.0,228500.0,116371.0
2023-07-10,032830,70500.0,"상승  4,100",68000.0,70500.0,67200.0,565029.0
2023-07-10,402340,44100.0,하락  150,43950.0,44500.0,43350.0,232593.0
2023-07-10,086790,37950.0,상승  250,37700.0,38150.0,37650.0,710493.0
2023-07-10,011200,18310.0,하락  190,18500.0,18900.0,18220.0,912399.0
2023-07-10,015760,19480.0,하락  10,19500.0,19800.0,19400.0,851186.0
2023-07-10,064350,36300.0,"하락  1,350",38300.0,38350.0,35600.0,3766431.0
2023-07-10,005490,397000.0,"하락  3,000",404000.0,407500.0,395000.0,1079444.0
2023-07-10,138040,43000.0,"상승  1,850",41450.0,43200.0,40850.0,586182.0
2023-07-10,000810,232500.0,"상승  10,500",223500.0,233500.0,222000.0,120782.0
2023-07-10,323410,23150.0,상승  300,22700.0,23300.0,22500.0,965777.0
2023-07-10,267260,68400.0,상승  700,67900.0,71000.0,67200.0,343928.0
2023-07-10,259960,175200.0,상승  700,176000.0,176100.0,173700.0,69282.0
2023-07-10,010130,451500.0,"상승  7,000",443000.0,456000.0,442500.0,50320.0
2023-07-10,316140,11390.0,상승  30,11430.0,11520.0,11310.0,1649381.0
2023-07-10,096770,163100.0,"하락  2,900",166700.0,167400.0,162900.0,536288.0
2023-07-10,033780,81600.0,상승  300,81400.0,82100.0,81000.0,179455.0
2023-07-10,010140,7200.0,상승  100,7100.0,7360.0,7100.0,8685330.0
2023-07-10,018260,115300.0,상승  100,115200.0,116000.0,114800.0,90807.0
2023-07-10,051910,654000.0,"하락  2,000",650000.0,660000.0,643000.0,210646.0
2023-07-10,034730,143100.0,"상승  2,900",139900.0,143800.0,139600.0,129716.0
2023-07-10,024110,10180.0,상승  80,10100.0,10240.0,10040.0,582092.0
2023-07-10,006400,685000.0,"하락  12,000",698000.0,700000.0,682000.0,167259.0
2023-07-10,003550,84800.0,"상승  2,000",83900.0,85500.0,83000.0,202204.0
2023-07-10,030200,29100.0,하락  200,29250.0,29550.0,29100.0,565013.0
2023-07-10,352820,267000.0,"하락  19,000",286000.0,288000.0,264000.0,564140.0
2023-07-10,006800,6900.0,하락  50,6940.0,7010.0,6830.0,569705.0
2023-07-10,066570,118300.0,"하락  4,700",123000.0,123900.0,117800.0,1234262.0
2023-07-10,377300,46250.0,상승  450,45800.0,46950.0,45300.0,264855.0
2023-07-10,017670,44300.0,상승  750,43500.0,44600.0,43300.0,802886.0
2023-07-10,079550,85700.0,상승  300,85400.0,87200.0,84100.0,123464.0
2023-07-10,272210,15240.0,상승  260,15200.0,15500.0,14960.0,1930538.0
