날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-06-24,005930,80600.0,상승  600,79700.0,80900.0,79500.0,15454227.0
2024-06-24,000660,223000.0,"하락  11,000",228000.0,230000.0,220000.0,5080726.0
2024-06-24,207940,734000.0,"하락  16,000",747000.0,748000.0,734000.0,45936.0
2024-06-24,373220,331000.0,"하락  2,000",334000.0,336000.0,330500.0,102798.0
2024-06-24,035420,168900.0,"상승  1,300",167700.0,170700.0,167200.0,591088.0
2024-06-24,034020,20800.0,하락  100,21100.0,21150.0,20550.0,5116277.0
2024-06-24,105560,80000.0,"상승  1,400",78900.0,80500.0,78800.0,1039625.0
2024-06-24,012450,236000.0,보합0,236500.0,241500.0,235000.0,270448.0
2024-06-24,005380,281000.0,"상승  1,000",277000.0,283000.0,275500.0,598019.0
2024-06-24,329180,152000.0,"상승  5,700",144900.0,152000.0,143300.0,463511.0
2024-06-24,005935,64700.0,"상승  1,000",63400.0,64700.0,63300.0,1224391.0
2024-06-24,000270,128300.0,상승  400,127800.0,128900.0,126100.0,712382.0
2024-06-24,068270,179000.0,"상승  1,900",177900.0,180200.0,177700.0,375338.0
2024-06-24,035720,42050.0,"하락  1,100",42800.0,42950.0,42050.0,891039.0
2024-06-24,055550,48000.0,상승  400,47200.0,48000.0,47200.0,728944.0
2024-06-24,009540,154300.0,"상승  2,700",152000.0,155700.0,150700.0,364763.0
2024-06-24,028260,135900.0,상승  600,135300.0,136800.0,134200.0,216573.0
2024-06-24,042660,32000.0,상승  250,32100.0,33100.0,31750.0,1956929.0
2024-06-24,012330,238000.0,상승  500,235500.0,241500.0,234000.0,167704.0
2024-06-24,032830,87000.0,보합0,86900.0,87900.0,84600.0,219967.0
2024-06-24,402340,91200.0,"하락  6,300",97000.0,97000.0,90400.0,306842.0
2024-06-24,086790,59900.0,보합0,59900.0,60300.0,59600.0,415653.0
2024-06-24,011200,18980.0,하락  160,18710.0,19280.0,18640.0,2436868.0
2024-06-24,015760,19350.0,상승  70,19320.0,19380.0,19140.0,1286065.0
2024-06-24,064350,39450.0,하락  200,39650.0,40500.0,39200.0,1254282.0
2024-06-24,005490,366000.0,하락  500,366500.0,370500.0,365000.0,304587.0
2024-06-24,138040,75900.0,하락  600,76400.0,76900.0,75600.0,237508.0
2024-06-24,000810,351500.0,"하락  17,500",369000.0,369000.0,349500.0,86042.0
2024-06-24,323410,21000.0,하락  400,21400.0,21400.0,21000.0,353125.0
2024-06-24,267260,300000.0,"하락  17,000",313500.0,314500.0,297000.0,398358.0
2024-06-24,259960,276000.0,"하락  21,000",299000.0,299000.0,273000.0,217712.0
2024-06-24,010130,492000.0,"하락  6,000",496500.0,504000.0,492000.0,15181.0
2024-06-24,316140,14490.0,상승  250,14240.0,14570.0,14200.0,2161796.0
2024-06-24,096770,108400.0,"하락  5,700",113500.0,113800.0,108000.0,1063080.0
2024-06-24,033780,85900.0,하락  400,86500.0,86500.0,85700.0,171990.0
2024-06-24,010140,8950.0,상승  60,8850.0,9080.0,8800.0,6017203.0
2024-06-24,018260,150800.0,"하락  1,000",151100.0,152100.0,150000.0,64128.0
2024-06-24,051910,356000.0,상승  500,355000.0,359000.0,353000.0,163598.0
2024-06-24,034730,158000.0,"하락  2,500",159600.0,161200.0,158000.0,205803.0
2024-06-24,024110,13620.0,상승  120,13520.0,13700.0,13450.0,830197.0
2024-06-24,006400,377500.0,"하락  11,500",384500.0,385000.0,377500.0,296362.0
2024-06-24,003550,80600.0,"하락  1,900",82500.0,82900.0,80600.0,133587.0
2024-06-24,030200,36850.0,하락  150,36800.0,37150.0,36500.0,377568.0
2024-06-24,352820,198100.0,"하락  1,900",200500.0,202000.0,198100.0,174289.0
2024-06-24,006800,7090.0,하락  10,7100.0,7160.0,7080.0,440532.0
2024-06-24,066570,110200.0,"상승  1,900",108600.0,111700.0,108400.0,1751043.0
2024-06-24,377300,27300.0,하락  850,28250.0,28250.0,27300.0,336219.0
2024-06-24,017670,52400.0,상승  200,51800.0,52400.0,51700.0,371485.0
2024-06-24,079550,210500.0,"상승  4,000",207500.0,214500.0,206500.0,202458.0
2024-06-24,272210,19380.0,상승  480,18810.0,19580.0,18810.0,3307173.0
